year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,6,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,BAL,home,33.00,0,0,0,0,0,0,0,0,0,0,8,222,2,0,1,0
2016,6,WR,kenny-britt-brittke01,Kenny Britt,LA,DET,away,25.00,0,0,0,0,0,0,0,0,0,0,7,136,2,0,0,0
2016,6,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,CAR,home,23.00,0,0,0,0,0,0,1,2,0,0,7,173,1,0,0,0
2016,6,WR,golden-tate-tatego02,Golden Tate,DET,LA,home,22.00,0,0,0,0,0,0,1,3,0,0,8,165,1,0,0,0
2016,6,WR,julio-jones-jonesju05,Julio Jones,ATL,SEA,away,19.00,0,0,0,0,0,0,0,0,0,0,7,139,1,0,0,0
2016,6,WR,terrelle-pryor-pryorte01,Terrelle Pryor,CLE,TEN,away,19.00,1,1,1,0,0,0,1,3,0,0,9,75,2,0,0,0
2016,6,WR,kendall-wright-wrighke05,Kendall Wright,TEN,CLE,home,19.00,0,0,0,0,0,0,0,0,0,0,8,133,1,0,0,0
2016,6,WR,cole-beasley-beaslco01,Cole Beasley,DAL,GB,away,17.00,0,0,0,0,0,0,0,0,0,0,6,58,2,0,0,0
2016,6,WR,rishard-matthews-matthri01,Rishard Matthews,TEN,CLE,home,13.00,0,0,0,0,0,0,0,0,0,0,3,70,1,0,0,0
2016,6,WR,torrey-smith-smithto08,Torrey Smith,SF,BUF,away,13.00,0,0,0,0,0,0,0,0,0,0,3,76,1,0,0,0
2016,6,WR,michael-thomas-thomami05,Michael Thomas,NO,CAR,home,13.00,0,0,0,0,0,0,0,0,0,0,5,78,1,0,0,0
2016,6,WR,anquan-boldin-boldian01,Anquan Boldin,DET,LA,home,12.00,0,0,0,0,0,0,0,0,0,0,8,60,1,0,0,0
2016,6,WR,amari-cooper-coopeam01,Amari Cooper,OAK,KC,home,12.00,0,0,0,0,0,0,0,0,0,0,10,129,0,0,0,0
2016,6,WR,darrius-heywardbey-heywada01,Darrius Heyward-Bey,PIT,MIA,away,12.00,0,0,0,0,0,0,1,60,1,0,0,0,0,0,0,0
2016,6,WR,arrelious-benn-bennar01,Arrelious Benn,JAX,CHI,away,11.00,0,0,0,0,0,0,0,0,0,0,1,51,1,0,0,0
2016,6,WR,randall-cobb-cobbra01,Randall Cobb,GB,DAL,home,11.00,0,0,0,0,0,0,0,0,0,0,7,53,1,0,0,0
2016,6,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,PHI,home,11.00,0,0,0,0,0,0,1,-9,0,0,3,52,1,0,0,0
2016,6,WR,cameron-meredith-meredca01,Cameron Meredith,CHI,JAX,home,11.00,0,0,0,0,0,0,0,0,0,0,11,113,0,0,0,0
2016,6,WR,devin-funchess-funchde01,Devin Funchess,CAR,NO,away,10.00,0,0,0,0,0,0,0,0,0,0,2,28,1,1,0,0
2016,6,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,SEA,away,10.00,0,0,0,0,0,0,0,0,0,0,5,47,1,0,0,0
2016,6,WR,robert-woods-woodsro06,Robert Woods,BUF,SF,home,10.00,0,0,0,0,0,0,1,6,0,0,5,44,1,0,0,0
2016,6,WR,cobi-hamilton-hamilco02,Cobi Hamilton,PIT,MIA,away,9.00,0,0,0,0,0,0,0,0,0,0,2,36,1,0,0,0
