year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,7,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,NO,home,27.00,0,0,0,0,0,0,0,0,0,0,7,216,1,0,0,0
2012,7,WR,randall-cobb-cobbra01,Randall Cobb,GB,STL,away,21.00,0,0,0,0,0,0,1,19,0,0,8,89,2,0,0,0
2012,7,WR,victor-cruz-cruzvi01,Victor Cruz,NYG,WAS,home,19.00,0,0,0,0,0,0,0,0,0,0,7,131,1,0,0,0
2012,7,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,STL,away,18.00,0,0,0,0,0,0,0,0,0,0,8,122,1,0,0,0
2012,7,WR,santana-moss-mosssa01,Santana Moss,WAS,NYG,away,17.00,0,0,0,0,0,0,0,0,0,0,3,67,2,0,1,0
2012,7,WR,andre-roberts-roberan01,Andre Roberts,ARI,MIN,away,16.00,0,0,0,0,0,0,0,0,0,0,7,103,1,0,0,0
2012,7,WR,miles-austin-austimi01,Miles Austin,DAL,CAR,away,14.00,0,0,0,0,0,0,0,0,0,0,5,97,1,0,1,0
2012,7,WR,brandon-marshall-marshbr01,Brandon Marshall,CHI,DET,home,14.00,0,0,0,0,0,0,0,0,0,0,6,81,1,0,0,0
2012,7,WR,marques-colston-colstma01,Marques Colston,NO,TB,away,13.00,0,0,0,0,0,0,0,0,0,0,7,73,1,0,0,0
2012,7,WR,stevie-johnson-johnsst05,Stevie Johnson,BUF,TEN,home,13.00,0,0,0,0,0,0,0,0,0,0,5,71,1,0,0,0
2012,7,WR,kevin-walter-walteke02,Kevin Walter,HOU,BAL,home,13.00,0,0,0,0,0,0,0,0,0,0,4,74,1,0,0,0
2012,7,WR,jeremy-kerley-kerleje01,Jeremy Kerley,NYJ,NE,away,12.00,0,0,0,0,0,0,1,2,0,0,7,120,0,0,0,0
2012,7,WR,lance-moore-moorela03,Lance Moore,NO,TB,away,12.00,0,0,0,0,0,0,0,0,0,0,9,121,0,0,0,0
