year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,3,RB,alex-collins-collial01,Alex Collins,BAL,DEN,home,12.00,0,0,0,0,0,0,18,68,1,0,3,6,0,0,0,0
2018,3,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,SEA,away,12.00,0,0,0,0,0,0,16,127,0,0,3,11,0,0,1,0
2018,3,RB,chris-ivory-ivorych01,Chris Ivory,BUF,MIN,away,12.00,0,0,0,0,0,0,20,56,0,0,3,70,0,0,0,0
2018,3,RB,david-johnson-johnsda16,David Johnson,ARI,CHI,home,12.00,0,0,0,0,0,0,12,31,0,0,4,30,1,0,0,0
2018,3,RB,alfred-morris-morrial02,Alfred Morris,SF,KC,away,12.00,0,0,0,0,0,0,14,67,1,0,0,0,0,0,0,0
2018,3,RB,matt-breida-breidma01,Matt Breida,SF,KC,away,11.00,0,0,0,0,0,0,10,90,0,0,3,27,0,0,0,0
2018,3,RB,royce-freeman-freemro04,Royce Freeman,DEN,BAL,away,11.00,0,0,0,0,0,0,13,53,1,0,1,5,0,0,0,0
2018,3,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,NO,home,10.00,0,0,0,0,0,0,15,33,0,0,2,14,1,0,0,0
2018,3,RB,kerryon-johnson-johnske22,Kerryon Johnson,DET,NE,home,10.00,0,0,0,0,0,0,16,101,0,0,2,9,0,0,0,0
2018,3,RB,lamar-miller-millela03,Lamar Miller,HOU,NYG,home,10.00,0,0,0,0,0,0,10,10,0,0,5,41,1,0,1,0
2018,3,RB,james-white-whiteja06,James White,NE,DET,away,10.00,0,0,0,0,0,0,4,37,0,0,3,14,1,0,0,0
2018,3,RB,james-conner-conneja02,James Conner,PIT,TB,away,9.00,0,0,0,0,0,0,15,61,0,0,5,34,0,0,0,0
2018,3,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,KC,away,9.00,0,0,0,0,0,0,0,0,0,0,2,38,1,0,0,0
2018,3,RB,cj-anderson-andercj01,C.J. Anderson,CIN,CAR,away,8.00,0,0,0,0,0,0,2,9,0,0,1,24,1,0,0,0
2018,3,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,TEN,home,8.00,0,0,0,0,0,0,7,44,0,0,6,46,0,0,0,0
2018,3,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,CLE,away,7.00,0,0,0,0,0,0,14,73,0,0,0,0,0,0,0,0
2018,3,RB,corey-clement-clemeco01,Corey Clement,PHI,IND,home,6.00,0,0,0,0,0,0,16,56,0,0,3,19,0,0,0,0
2018,3,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,ARI,away,6.00,0,0,0,0,0,0,5,53,0,0,3,15,0,0,0,0
2018,3,RB,zach-line-lineza01,Zach Line,NO,ATL,away,6.00,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0
2018,3,RB,legarrette-blount-blounle01,LeGarrette Blount,DET,NE,home,5.00,0,0,0,0,0,0,16,48,0,0,2,17,0,0,0,0
2018,3,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,LA,away,5.00,0,0,0,0,0,0,4,47,0,0,3,24,0,0,1,0
2018,3,RB,derrick-henry-henryde01,Derrick Henry,TEN,JAX,away,5.00,0,0,0,0,0,0,18,57,0,0,0,0,0,0,0,0
2018,3,RB,sony-michel-micheso01,Sony Michel,NE,DET,away,5.00,0,0,0,0,0,0,14,50,0,0,1,-1,0,0,0,0
2018,3,RB,jalen-richard-richaja09,Jalen Richard,OAK,MIA,away,5.00,0,0,0,0,0,0,0,0,0,0,6,59,0,0,0,0
2018,3,RB,devontae-booker-bookede02,Devontae Booker,DEN,BAL,away,4.00,0,0,0,0,0,0,5,10,0,0,5,34,0,0,0,0
2018,3,RB,malcolm-brown-brownma16,Malcolm Brown,LA,LAC,home,4.00,0,0,0,0,0,0,5,42,0,0,0,0,0,0,0,0
2018,3,RB,cj-ham-hamcj01,C.J. Ham,MIN,BUF,home,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2018,3,RB,aaron-jones-jonesaa02,Aaron Jones,GB,WAS,away,4.00,0,0,0,0,0,0,6,42,0,0,1,5,0,0,0,0
2018,3,RB,doug-martin-martido03,Doug Martin,OAK,MIA,away,4.00,0,0,0,0,0,0,9,43,0,0,0,0,0,0,0,0
2018,3,RB,ito-smith-smithit01,Ito Smith,ATL,NO,home,4.00,0,0,0,0,0,0,2,-6,0,0,3,41,0,0,0,0
2018,3,RB,josh-adams-adamsjo09,Josh Adams,PHI,IND,home,3.00,0,0,0,0,0,0,6,30,0,0,0,0,0,0,0,0
2018,3,RB,peyton-barber-barbepe01,Peyton Barber,TB,PIT,home,3.00,0,0,0,0,0,0,8,33,0,0,0,0,0,0,0,0
2018,3,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,PHI,away,3.00,0,0,0,0,0,0,5,18,0,0,5,25,0,0,0,0
2018,3,RB,dion-lewis-lewisdi01,Dion Lewis,TEN,JAX,away,3.00,0,0,0,0,0,0,9,26,0,0,3,14,0,0,0,0
2018,3,RB,marcus-murphy-murphma06,Marcus Murphy,BUF,MIN,away,3.00,0,0,0,0,0,0,8,33,0,0,1,1,0,0,0,0
2018,3,RB,latavius-murray-murrala01,Latavius Murray,MIN,BUF,home,3.00,0,0,0,0,0,0,2,1,0,0,5,30,0,0,0,0
2018,3,RB,theo-riddick-riddith01,Theo Riddick,DET,NE,home,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2018,3,RB,jamaal-williams-willija32,Jamaal Williams,GB,WAS,away,3.00,0,0,0,0,0,0,5,29,0,0,2,16,0,0,0,0
2018,3,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,DET,away,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2018,3,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,HOU,away,2.00,0,0,0,0,0,0,6,25,0,0,0,0,0,0,0,0
2018,3,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,NYJ,home,2.00,0,0,0,0,0,0,2,9,0,0,2,24,0,0,0,0
2018,3,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,BAL,away,2.00,0,0,0,0,0,0,4,20,0,0,0,0,0,0,0,0
2018,3,RB,spencer-ware-waresp01,Spencer Ware,KC,SF,home,2.00,0,0,0,0,0,0,1,1,0,0,2,29,0,0,0,0
2018,3,RB,alfred-blue-blueal01,Alfred Blue,HOU,NYG,home,1.00,0,0,0,0,0,0,4,13,0,0,1,4,0,0,0,0
2018,3,RB,mike-boone-boonemi01,Mike Boone,MIN,BUF,home,1.00,0,0,0,0,0,0,2,11,0,0,1,0,0,0,0,0
2018,3,RB,derrick-coleman-colemde02,Derrick Coleman,ARI,CHI,home,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2018,3,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,CHI,home,1.00,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0
2018,3,RB,mike-gillislee-gillimi01,Mike Gillislee,NO,ATL,away,1.00,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0
2018,3,RB,frank-gore-gorefr01,Frank Gore,MIA,OAK,home,1.00,0,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0
2018,3,RB,corey-grant-grantco02,Corey Grant,JAX,TEN,home,1.00,0,0,0,0,0,0,6,11,0,0,1,-1,0,0,0,0
2018,3,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,NE,DET,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2018,3,RB,stevan-ridley-ridlest01,Stevan Ridley,PIT,TB,away,1.00,0,0,0,0,0,0,3,18,0,0,0,0,0,0,0,0
2018,3,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,TB,PIT,home,1.00,0,0,0,0,0,0,2,-1,0,0,2,18,0,0,0,0
2018,3,RB,anthony-sherman-sherman01,Anthony Sherman,KC,SF,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2018,3,RB,chris-thompson-thompch05,Chris Thompson,WAS,GB,home,1.00,0,0,0,0,0,0,6,17,0,0,1,0,0,0,0,0
2018,3,RB,jordan-wilkins-wilkijo04,Jordan Wilkins,IND,PHI,away,1.00,0,0,0,0,0,0,6,19,0,0,2,1,0,0,0,0
2018,3,RB,damien-williams-willida20,Damien Williams,KC,SF,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2018,3,RB,alex-armah-armahal01,Alex Armah,CAR,CIN,home,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2018,3,RB,kapri-bibbs-bibbska01,Kapri Bibbs,GB,WAS,away,0.00,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
2018,3,RB,tommy-bohanon-bohanto01,Tommy Bohanon,JAX,TEN,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2018,3,RB,nick-chubb-chubbni01,Nick Chubb,CLE,NYJ,home,0.00,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
2018,3,RB,benny-cunningham-cunnibe02,Benny Cunningham,CHI,ARI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,3,RB,mike-davis-davismi08,Mike Davis,SEA,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2018,3,RB,kenyan-drake-drakeke02,Kenyan Drake,MIA,OAK,home,0.00,0,0,0,0,0,0,5,3,0,0,2,7,0,0,0,0
2018,3,RB,andy-janovich-janovan01,Andy Janovich,DEN,BAL,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2018,3,RB,tre-madden-maddetr01,Tre Madden,SEA,DAL,home,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2018,3,RB,raheem-mostert-mostera01,Raheem Mostert,SF,KC,away,0.00,0,0,0,0,0,0,1,0,0,0,1,8,0,0,0,0
2018,3,RB,rashaad-penny-pennyra01,Rashaad Penny,SEA,DAL,home,0.00,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
2018,3,RB,keith-smith-smithke17,Keith Smith,OAK,MIA,away,0.00,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0
2018,3,RB,jonathan-stewart-stewajo02,Jonathan Stewart,NYG,HOU,away,0.00,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0
2018,3,RB,brandon-wilds-wildsbr01,Brandon Wilds,JAX,TEN,home,0.00,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
2018,3,RB,jonathan-williams-willijo26,Jonathan Williams,NO,ATL,away,0.00,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
2018,3,RB,shaun-wilson-wilsosh02,Shaun Wilson,TB,PIT,home,0.00,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0
