year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,3,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,PHI,home,20.00,0,0,0,0,0,0,0,0,0,0,6,80,2,0,0,0
2021,3,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,SEA,home,13.00,0,0,0,0,0,0,0,0,0,0,7,70,1,0,0,0
2021,3,TE,zach-ertz-ertzza01,Zach Ertz,PHI,DAL,away,11.00,0,0,0,0,0,0,0,0,0,0,4,53,1,0,0,0
2021,3,TE,mark-andrews-andrema01,Mark Andrews,BAL,DET,away,10.00,0,0,0,0,0,0,0,0,0,0,5,109,0,0,0,0
2021,3,TE,tyler-higbee-higbety01,Tyler Higbee,LA,TB,home,10.00,0,0,0,0,0,0,0,0,0,0,5,40,1,0,0,0
2021,3,TE,travis-kelce-kelcetr01,Travis Kelce,KC,LAC,home,10.00,0,0,0,0,0,0,0,0,0,0,7,104,0,0,0,0
2021,3,TE,dawson-knox-knoxda02,Dawson Knox,BUF,WAS,home,10.00,0,0,0,0,0,0,0,0,0,0,4,49,1,0,0,0
2021,3,TE,george-kittle-kittlge01,George Kittle,SF,GB,home,9.00,0,0,0,0,0,0,1,9,0,0,7,92,0,0,0,0
2021,3,TE,logan-thomas-thomalo01,Logan Thomas,WAS,BUF,away,9.00,0,0,0,0,0,0,0,0,0,0,4,42,1,0,1,0
2021,3,TE,tommy-tremble-trembto01,Tommy Tremble,CAR,HOU,away,9.00,0,0,0,0,0,0,1,7,1,0,1,30,0,0,0,0
2021,3,TE,pat-freiermuth-freiepa01,Pat Freiermuth,PIT,CIN,home,8.00,0,0,0,0,0,0,0,0,0,0,3,22,1,0,0,0
2021,3,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,LV,away,8.00,0,0,0,0,0,0,0,0,0,0,10,86,0,0,0,0
2021,3,TE,austin-hooper-hoopeau01,Austin Hooper,CLE,CHI,home,7.00,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0
2021,3,TE,joe-fortson-fortsjo01,Joe Fortson,KC,LAC,home,6.00,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0
2021,3,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,DAL,away,6.00,0,0,0,0,0,0,0,0,0,0,2,66,0,0,0,0
2021,3,TE,lee-smith-smithle07,Lee Smith,ATL,NYG,away,6.00,0,0,0,0,0,0,0,0,0,0,3,7,1,0,0,0
2021,3,TE,gerald-everett-everege01,Gerald Everett,SEA,MIN,away,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2021,3,TE,rob-gronkowski-gronkro01,Rob Gronkowski,TB,LA,away,5.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0
2021,3,TE,darren-waller-walleda01,Darren Waller,LV,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2021,3,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,CAR,home,3.00,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0
2021,3,TE,cameron-brate-brateca01,Cameron Brate,TB,LA,away,3.00,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0
2021,3,TE,will-dissly-disslwi01,Will Dissly,SEA,MIN,away,3.00,0,0,0,0,0,0,0,0,0,0,1,39,0,0,0,0
2021,3,TE,darren-fells-fellsda02,Darren Fells,BAL,DET,away,3.00,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0
2021,3,TE,hunter-henry-henryhu01,Hunter Henry,NE,NO,home,3.00,0,0,0,0,0,0,0,0,0,0,5,36,0,0,0,0
2021,3,TE,kyle-pitts-pittsky01,Kyle Pitts,ATL,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0
2021,3,TE,dan-arnold-arnolda03,Dan Arnold,CAR,HOU,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
