year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,11,RB,bobby-rainey-rainebo01,Bobby Rainey,TB,ATL,home,34.00,1,0,0,0,0,0,30,163,2,0,2,4,1,0,0,0
2013,11,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,WAS,home,26.00,0,0,0,0,0,0,20,77,2,0,4,73,0,0,0,0
2013,11,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,MIN,home,23.00,0,0,0,0,0,0,17,54,2,0,2,9,1,0,0,0
2013,11,RB,donald-brown-browndo06,Donald Brown,IND,TEN,away,21.00,0,0,0,0,0,0,14,80,2,0,1,14,0,0,0,0
2013,11,RB,rashad-jennings-jennira01,Rashad Jennings,OAK,HOU,away,21.00,0,0,0,0,0,0,22,150,1,0,2,-2,0,0,0,0
2013,11,RB,chris-johnson-johnsch19,Chris Johnson,TEN,IND,home,20.00,0,0,0,0,0,0,17,86,2,0,1,-2,0,0,0,0
2013,11,RB,ray-rice-ricera01,Ray Rice,BAL,CHI,away,20.00,0,0,0,0,0,0,25,131,1,0,3,17,0,0,0,0
2013,11,RB,matt-forte-fortema01,Matt Forte,CHI,BAL,home,18.00,0,0,0,0,0,0,18,83,0,0,5,42,1,0,0,0
2013,11,RB,montee-ball-ballmo01,Montee Ball,DEN,KC,home,15.00,0,0,0,0,0,0,8,25,2,0,3,16,0,0,0,0
2013,11,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,BUF,away,15.00,0,0,0,0,0,0,15,98,1,0,0,0,0,0,0,0
2013,11,RB,joique-bell-belljo04,Joique Bell,DET,PIT,away,14.00,0,0,0,0,0,0,9,49,1,0,3,48,0,0,0,0
2013,11,RB,antone-smith-smithan07,Antone Smith,ATL,TB,away,14.00,0,0,0,0,0,0,2,88,1,0,1,4,0,0,0,0
2013,11,RB,ryan-mathews-mathery01,Ryan Mathews,SD,MIA,away,13.00,0,0,0,0,0,0,19,127,0,0,2,16,0,0,0,0
2013,11,RB,darrel-young-youngda04,Darrel Young,WAS,PHI,away,12.00,0,0,0,0,0,0,2,6,0,0,1,62,1,0,0,0
2013,11,RB,daniel-thomas-thomada05,Daniel Thomas,MIA,SD,home,11.00,0,0,0,0,0,0,10,57,1,0,1,2,0,0,0,0
2013,11,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,NYG,away,10.00,0,0,0,0,0,0,14,27,1,0,2,21,0,0,0,0
2013,11,RB,ben-tate-tatebe02,Ben Tate,HOU,OAK,home,10.00,0,0,0,0,0,0,19,88,0,0,4,29,0,0,0,0
2013,11,RB,maurice-jonesdrew-drewma01,Maurice Jones-Drew,JAX,ARI,home,9.00,0,0,0,0,0,0,14,23,1,0,4,12,0,0,0,0
2013,11,RB,alfred-morris-morrial02,Alfred Morris,WAS,PHI,away,9.00,0,0,0,0,0,0,22,93,0,0,0,0,0,0,0,0
2013,11,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,CAR,away,9.00,0,0,0,0,0,0,13,48,1,0,0,0,0,0,1,0
2013,11,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,DET,home,8.00,0,0,0,0,0,0,18,36,0,0,4,52,0,0,0,0
2013,11,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,CLE,home,8.00,0,0,0,0,0,0,10,45,0,0,4,41,0,0,0,0
2013,11,RB,andre-brown-brownan04,Andre Brown,NYG,GB,home,8.00,0,0,0,0,0,0,18,66,0,0,3,27,0,0,0,0
