year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,8,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,MIA,home,40.00,20,16,239,5,0,0,1,14,0,0,0,0,0,0,0,0
2018,8,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,DEN,home,34.00,34,24,303,4,1,0,2,-1,0,0,0,0,0,0,0,0
2018,8,QB,derek-carr-carrde03,Derek Carr,OAK,IND,home,33.00,28,21,244,3,0,0,2,0,1,0,0,0,0,0,0,0
2018,8,QB,jared-goff-goffja01,Jared Goff,LA,GB,home,31.00,35,19,295,3,0,1,5,7,0,0,0,0,0,0,0,0
2018,8,QB,cam-newton-newtoca02,Cam Newton,CAR,BAL,home,31.00,29,21,219,2,0,0,10,52,1,0,0,0,0,0,0,0
2018,8,QB,andrew-luck-luckan01,Andrew Luck,IND,OAK,away,29.00,31,22,239,3,0,1,2,-2,0,0,0,0,0,0,0,0
2018,8,QB,carson-wentz-wentzca02,Carson Wentz,PHI,JAX,away,28.00,30,21,286,3,1,0,6,28,0,0,1,4,0,0,1,0
2018,8,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,DET,away,28.00,17,14,248,3,0,0,2,15,0,0,0,0,0,0,0,0
2018,8,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,NYJ,home,25.00,29,16,220,2,0,0,6,51,0,0,0,0,0,0,0,0
2018,8,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,NO,home,24.00,41,31,359,2,1,0,2,3,0,0,0,0,0,0,0,0
2018,8,QB,andy-dalton-daltoan02,Andy Dalton,CIN,TB,home,24.00,34,21,280,2,0,0,3,10,0,0,0,0,0,0,0,0
2018,8,QB,josh-rosen-rosenjo01,Josh Rosen,ARI,SF,home,23.00,40,23,252,2,1,1,2,12,0,0,0,0,0,0,0,0
2018,8,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TB,CIN,away,22.00,15,11,194,2,0,1,1,18,0,0,0,0,0,0,0,0
