year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,9,WR,andre-johnson-johnsan03,Andre Johnson,HOU,IND,home,40.00,0,0,0,0,0,0,0,0,0,0,9,229,3,0,0,0
2013,9,WR,riley-cooper-cooperi02,Riley Cooper,PHI,OAK,away,32.00,0,0,0,0,0,0,0,18,0,0,5,139,3,0,0,0
2013,9,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,HOU,away,30.00,0,0,0,0,0,0,0,0,0,0,7,121,3,0,0,0
2013,9,WR,jerricho-cotchery-cotchje01,Jerricho Cotchery,PIT,NE,away,27.00,0,0,0,0,0,0,0,0,0,0,7,96,3,0,0,0
2013,9,WR,aaron-dobson-dobsoaa01,Aaron Dobson,NE,PIT,home,25.00,0,0,0,0,0,0,0,0,0,0,5,130,2,0,0,0
2013,9,WR,desean-jackson-jacksde02,DeSean Jackson,PHI,OAK,away,21.00,0,0,0,0,0,0,0,0,0,0,5,150,1,0,0,0
2013,9,WR,marlon-brown-brownma12,Marlon Brown,BAL,CLE,away,19.00,0,0,0,0,0,0,0,0,0,0,5,54,2,1,0,0
2013,9,WR,keenan-allen-allenke03,Keenan Allen,SD,WAS,away,18.00,0,0,0,0,0,0,0,0,0,0,8,128,1,0,0,0
2013,9,WR,danny-amendola-amendda01,Danny Amendola,NE,PIT,home,18.00,0,0,0,0,0,0,0,0,0,0,4,122,1,0,0,0
2013,9,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,SD,home,17.00,0,0,0,0,0,0,0,0,0,0,7,172,0,0,0,0
2013,9,WR,brandon-marshall-marshbr01,Brandon Marshall,CHI,GB,away,16.00,0,0,0,0,0,0,0,0,0,0,7,107,1,0,0,0
2013,9,WR,terrelle-pryor-pryorte01,Terrelle Pryor,OAK,PHI,home,16.00,41,22,288,0,2,0,10,94,0,0,0,0,0,0,0,0
2013,9,WR,davone-bess-bessda01,Davone Bess,CLE,BAL,home,14.00,0,0,0,0,0,0,0,0,0,0,3,24,2,0,0,0
2013,9,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,TB,home,13.00,0,0,0,0,0,0,0,0,0,0,6,75,1,0,0,0
2013,9,WR,antonio-brown-brownan05,Antonio Brown,PIT,NE,away,13.00,0,0,0,0,0,0,0,0,0,0,5,71,1,0,0,0
2013,9,WR,marquise-goodwin-goodwma02,Marquise Goodwin,BUF,KC,home,12.00,0,0,0,0,0,0,0,0,0,0,2,64,1,0,0,0
2013,9,WR,aj-green-greenaj02,A.J. Green,CIN,MIA,away,12.00,0,0,0,0,0,0,0,0,0,0,11,128,0,0,0,0
2013,9,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,GB,away,12.00,0,0,0,0,0,0,1,1,0,0,5,60,1,0,0,0
2013,9,WR,greg-little-littlgr01,Greg Little,CLE,BAL,home,12.00,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0
2013,9,WR,eddie-royal-royaled01,Eddie Royal,SD,WAS,away,11.00,0,0,0,0,0,0,0,0,0,0,4,56,1,0,0,0
2013,9,WR,jermaine-kearse-kearsje02,Jermaine Kearse,SEA,TB,home,9.00,0,0,0,0,0,0,0,0,0,0,2,43,1,0,1,0
2013,9,WR,robert-meachem-meachro01,Robert Meachem,NO,NYJ,away,9.00,0,0,0,0,0,0,0,0,0,0,4,93,0,0,0,0
2013,9,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,PIT,NE,away,9.00,0,0,0,0,0,0,0,0,0,0,6,98,0,0,0,0
2013,9,WR,rod-streater-strearo01,Rod Streater,OAK,PHI,home,9.00,0,0,0,0,0,0,0,0,0,0,5,98,0,0,0,0
2013,9,WR,harry-douglas-douglha01,Harry Douglas,ATL,CAR,away,8.00,0,0,0,0,0,0,0,0,0,0,3,82,0,0,0,0
2013,9,WR,denarius-moore-moorede06,Denarius Moore,OAK,PHI,home,8.00,0,0,0,0,0,0,0,0,0,0,5,82,0,0,0,0
2013,9,WR,tiquan-underwood-underti01,Tiquan Underwood,TB,SEA,away,8.00,0,0,0,0,0,0,0,0,0,0,2,29,1,0,0,0
2013,9,WR,mike-wallace-wallami02,Mike Wallace,MIA,CIN,home,8.00,0,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0
2013,9,WR,dwayne-harris-harridw02,Dwayne Harris,DAL,MIN,home,7.00,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0
2013,9,WR,brandon-lafell-lafelbr01,Brandon LaFell,CAR,ATL,home,7.00,0,0,0,0,0,0,0,0,0,0,6,74,0,0,0,0
2013,9,WR,lance-moore-moorela03,Lance Moore,NO,NYJ,away,7.00,0,0,0,0,0,0,0,0,0,0,6,70,0,0,0,0
2013,9,WR,torrey-smith-smithto08,Torrey Smith,BAL,CLE,away,7.00,0,0,0,0,0,0,0,0,0,0,5,78,0,0,0,0
2013,9,WR,cole-beasley-beaslco01,Cole Beasley,DAL,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,6,68,0,0,0,0
2013,9,WR,dwayne-bowe-bowedw01,Dwayne Bowe,KC,BUF,away,6.00,0,0,0,0,0,0,0,0,0,0,7,67,0,0,0,0
2013,9,WR,dez-bryant-bryande02,Dez Bryant,DAL,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,6,64,0,0,0,0
2013,9,WR,marvin-jones-jonesma08,Marvin Jones,CIN,MIA,away,6.00,0,0,0,0,0,0,0,0,0,0,4,66,0,0,0,0
2013,9,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,CHI,home,6.00,0,0,0,0,0,0,0,0,0,0,4,67,0,0,0,0
2013,9,WR,mohamed-sanu-sanumo01,Mohamed Sanu,CIN,MIA,away,6.00,0,0,0,0,0,0,0,0,0,0,6,62,0,0,0,0
2013,9,WR,kendall-wright-wrighke05,Kendall Wright,TEN,STL,away,6.00,0,0,0,0,0,0,0,0,0,0,3,69,0,0,0,0
2013,9,WR,chris-givens-givench01,Chris Givens,STL,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0
2013,9,WR,josh-gordon-gordojo04,Josh Gordon,CLE,BAL,home,5.00,0,0,0,0,0,0,1,10,0,0,3,44,0,0,0,0
2013,9,WR,leonard-hankerson-hankele01,Leonard Hankerson,WAS,SD,home,5.00,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0
2013,9,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,IND,home,5.00,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0
2013,9,WR,greg-jennings-jennigr01,Greg Jennings,MIN,DAL,away,5.00,0,0,0,0,0,0,0,0,0,0,6,56,0,0,0,0
2013,9,WR,greg-salas-salasgr01,Greg Salas,NYJ,NO,home,5.00,0,0,0,0,0,0,0,0,0,0,2,57,0,0,0,0
2013,9,WR,steve-smith-smithst01,Steve Smith,CAR,ATL,home,5.00,0,0,0,0,0,0,0,0,0,0,4,52,0,0,0,0
2013,9,WR,stevie-johnson-johnsst05,Stevie Johnson,BUF,KC,home,4.00,0,0,0,0,0,0,1,10,0,0,5,36,0,0,0,0
2013,9,WR,robert-woods-woodsro06,Robert Woods,BUF,KC,home,4.00,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0
2013,9,WR,juron-criner-crineju01,Juron Criner,OAK,PHI,home,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2013,9,WR,brian-hartline-hartlbr01,Brian Hartline,MIA,CIN,home,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2013,9,WR,brian-quick-quickbr01,Brian Quick,STL,TEN,home,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2013,9,WR,kenny-stills-stillke02,Kenny Stills,NO,NYJ,away,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2013,9,WR,griff-whalen-whalegr01,Griff Whalen,IND,HOU,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
