year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,16,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,WAS,away,39.00,0,0,0,0,0,0,22,189,1,0,4,90,1,0,0,0
2019,16,RB,kenyan-drake-drakeke02,Kenyan Drake,ARI,SEA,away,29.00,0,0,0,0,0,0,24,166,2,0,3,18,0,0,0,0
2019,16,RB,aaron-jones-jonesaa02,Aaron Jones,GB,MIN,away,26.00,0,0,0,0,0,0,23,154,2,0,2,6,0,0,1,0
2019,16,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,JAX,home,24.00,0,0,0,0,0,0,13,53,1,0,9,74,1,0,0,0
2019,16,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,TEN,away,23.00,0,0,0,0,0,0,11,80,2,0,6,30,0,0,0,0
2019,16,RB,miles-sanders-sandemi01,Miles Sanders,PHI,DAL,home,20.00,0,0,0,0,0,0,20,79,1,0,5,77,0,0,0,0
2019,16,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,OAK,home,16.00,0,0,0,0,0,0,9,15,2,0,6,32,0,0,0,0
2019,16,RB,todd-gurley-gurleto02,Todd Gurley,LA,SF,away,16.00,0,0,0,0,0,0,15,48,2,0,0,0,0,0,0,0
2019,16,RB,ronald-jones-jonesro13,Ronald Jones II,TB,HOU,home,16.00,0,0,0,0,0,0,14,77,1,0,3,32,0,0,0,0
2019,16,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,DET,home,16.00,0,0,0,0,0,0,19,109,1,0,2,9,0,0,0,0
2019,16,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,IND,away,16.00,0,0,0,0,0,0,13,54,0,0,15,119,0,0,0,0
2019,16,RB,deandre-washington-washide03,DeAndre Washington,OAK,LAC,away,16.00,0,0,0,0,0,0,23,85,1,0,2,21,0,0,0,0
2019,16,RB,marlon-mack-mackma01,Marlon Mack,IND,CAR,home,15.00,0,0,0,0,0,0,16,95,1,0,2,6,0,0,0,0
2019,16,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,BUF,home,14.00,0,0,0,0,0,0,5,20,1,0,4,77,0,0,1,0
2019,16,RB,mark-ingram-ingrama02,Mark Ingram,BAL,CLE,away,14.00,0,0,0,0,0,0,8,55,0,0,2,36,1,0,0,0
2019,16,RB,jordan-wilkins-wilkijo04,Jordan Wilkins,IND,CAR,home,14.00,0,0,0,0,0,0,9,84,1,0,0,0,0,0,0,0
2019,16,RB,damien-williams-willida20,Damien Williams,KC,CHI,away,14.00,0,0,0,0,0,0,16,65,0,0,3,27,1,0,0,0
2019,16,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,CIN,home,11.00,0,0,0,0,0,0,16,55,1,0,1,3,0,0,0,0
2019,16,RB,raheem-mostert-mostera01,Raheem Mostert,SF,LA,home,11.00,0,0,0,0,0,0,11,53,1,0,0,0,0,0,0,0
2019,16,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,ATL,away,10.00,0,0,0,0,0,0,15,71,0,0,3,34,0,0,0,0
2019,16,RB,justice-hill-hillju01,Justice Hill,BAL,CLE,away,10.00,0,0,0,0,0,0,3,19,1,0,3,32,0,0,0,0
2019,16,RB,adrian-peterson-peterad02,Adrian Peterson,WAS,NYG,home,10.00,0,0,0,0,0,0,15,36,1,0,2,19,0,0,0,0
2019,16,RB,leveon-bell-bellle02,Le'Veon Bell,NYJ,PIT,home,9.00,0,0,0,0,0,0,25,72,0,0,4,21,0,0,0,0
2019,16,RB,carlos-hyde-hydeca01,Carlos Hyde,HOU,TB,away,9.00,0,0,0,0,0,0,17,27,1,0,1,10,0,0,0,0
2019,16,RB,sony-michel-micheso01,Sony Michel,NE,BUF,home,9.00,0,0,0,0,0,0,21,96,0,0,1,5,0,0,0,0
2019,16,RB,royce-freeman-freemro04,Royce Freeman,DEN,DET,home,8.00,0,0,0,0,0,0,9,28,1,0,2,9,0,0,0,0
2019,16,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,PHI,away,7.00,0,0,0,0,0,0,13,47,0,0,7,37,0,0,0,0
2019,16,RB,dion-lewis-lewisdi01,Dion Lewis,TEN,NO,home,7.00,0,0,0,0,0,0,15,68,0,0,1,19,0,0,0,0
