year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,12,RB,knowshon-moreno-morenkn01,Knowshon Moreno,DEN,NE,away,28.00,0,0,0,0,0,0,37,224,1,0,1,6,0,0,0,0
2013,12,RB,jamaal-charles-charlja01,Jamaal Charles,KC,SD,home,27.00,0,0,0,0,0,0,14,115,2,0,4,42,0,0,0,0
2013,12,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,MIN,home,21.00,0,0,0,0,0,0,25,110,1,0,6,48,0,0,0,0
2013,12,RB,maurice-jonesdrew-drewma01,Maurice Jones-Drew,JAX,HOU,away,20.00,0,0,0,0,0,0,14,84,1,0,6,60,0,0,0,0
2013,12,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,GB,away,19.00,0,0,0,0,0,0,32,146,1,0,1,2,0,0,1,0
2013,12,RB,danny-woodhead-woodhda01,Danny Woodhead,SD,KC,away,18.00,0,0,0,0,0,0,6,25,1,0,4,45,1,0,0,0
2013,12,RB,benny-cunningham-cunnibe02,Benny Cunningham,STL,CHI,home,16.00,0,0,0,0,0,0,13,109,1,0,0,0,0,0,0,0
2013,12,RB,andre-brown-brownan04,Andre Brown,NYG,DAL,home,15.00,0,0,0,0,0,0,21,127,0,1,4,11,0,0,0,0
2013,12,RB,zac-stacy-stacyza01,Zac Stacy,STL,CHI,home,15.00,0,0,0,0,0,0,12,87,1,0,1,10,0,0,0,0
2013,12,RB,steven-jackson-jacksst03,Steven Jackson,ATL,NO,home,13.00,0,0,0,0,0,0,16,63,1,0,3,16,0,0,0,0
2013,12,RB,rashard-mendenhall-mendera01,Rashard Mendenhall,ARI,IND,home,13.00,0,0,0,0,0,0,13,54,1,0,1,24,0,0,0,0
2013,12,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,DEN,home,12.00,0,0,0,0,0,0,13,58,1,0,1,11,0,0,0,0
2013,12,RB,ryan-mathews-mathery01,Ryan Mathews,SD,KC,away,12.00,0,0,0,0,0,0,14,55,1,0,2,10,0,0,0,0
2013,12,RB,demarco-murray-murrade01,DeMarco Murray,DAL,NYG,away,12.00,0,0,0,0,0,0,14,86,0,0,3,40,0,0,0,0
2013,12,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,ATL,away,12.00,0,0,0,0,0,0,10,73,0,0,5,57,0,0,0,0
