year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,17,RB,jordan-howard-howarjo02,Jordan Howard,CHI,MIN,away,22.00,0,0,0,0,0,0,21,109,2,0,1,5,0,0,0,0
2018,17,RB,cj-anderson-andercj01,C.J. Anderson,LA,SF,home,21.00,0,0,0,0,0,0,23,132,1,0,3,22,0,0,0,0
2018,17,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,DAL,home,19.00,0,0,0,0,0,0,17,109,1,0,4,33,0,0,0,0
2018,17,RB,chris-carson-carsoch01,Chris Carson,SEA,ARI,home,18.00,0,0,0,0,0,0,19,122,1,0,1,7,0,0,0,0
2018,17,RB,zach-zenner-zenneza01,Zach Zenner,DET,GB,away,18.00,0,0,0,0,0,0,21,93,1,0,1,30,0,0,0,0
2018,17,RB,alfred-morris-morrial02,Alfred Morris,SF,LA,away,17.00,0,0,0,0,0,0,16,111,1,0,1,4,0,0,0,0
2018,17,RB,marlon-mack-mackma01,Marlon Mack,IND,TEN,away,16.00,0,0,0,0,0,0,25,119,1,0,3,-1,0,0,1,0
2018,17,RB,james-white-whiteja06,James White,NE,NYJ,home,12.00,0,0,0,0,0,0,4,30,0,0,4,39,1,0,0,0
2018,17,RB,cameron-artispayne-artisca01,Cameron Artis-Payne,CAR,NO,away,11.00,0,0,0,0,0,0,16,56,1,0,2,2,0,0,0,0
2018,17,RB,mike-davis-davismi08,Mike Davis,SEA,ARI,home,11.00,0,0,0,0,0,0,7,44,1,0,2,12,0,0,0,0
2018,17,RB,kenneth-dixon-dixonke02,Kenneth Dixon,BAL,CLE,home,11.00,0,0,0,0,0,0,12,117,0,0,1,2,0,0,0,0
2018,17,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,DEN,away,11.00,0,0,0,0,0,0,8,58,1,0,0,0,0,0,0,0
2018,17,RB,lamar-miller-millela03,Lamar Miller,HOU,JAX,home,11.00,0,0,0,0,0,0,17,56,1,0,2,0,0,0,0,0
2018,17,RB,damien-williams-willida20,Damien Williams,KC,OAK,home,11.00,0,0,0,0,0,0,11,51,1,0,1,8,0,0,0,0
2018,17,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,TB,away,10.00,0,0,0,0,0,0,8,45,1,0,1,9,0,0,0,0
2018,17,RB,royce-freeman-freemro04,Royce Freeman,DEN,LAC,home,10.00,0,0,0,0,0,0,17,60,0,0,8,43,0,0,0,0
2018,17,RB,derrick-henry-henryde01,Derrick Henry,TEN,IND,home,10.00,0,0,0,0,0,0,16,93,0,0,1,13,0,0,0,0
2018,17,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,PIT,away,10.00,0,0,0,0,0,0,13,105,0,0,1,2,0,0,0,0
2018,17,RB,rod-smith-smithro16,Rod Smith,DAL,NYG,away,10.00,0,0,0,0,0,0,12,35,1,0,2,14,0,0,0,0
2018,17,RB,dwayne-washington-washidw01,Dwayne Washington,NO,CAR,home,10.00,0,0,0,0,0,0,11,108,0,0,0,0,0,0,0,0
2018,17,RB,james-conner-conneja02,James Conner,PIT,CIN,home,9.00,0,0,0,0,0,0,14,64,0,0,3,30,0,0,0,0
2018,17,RB,kenyan-drake-drakeke02,Kenyan Drake,MIA,BUF,away,9.00,0,0,0,0,0,0,11,43,0,0,5,52,0,0,0,0
2018,17,RB,andy-janovich-janovan01,Andy Janovich,DEN,LAC,home,9.00,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0
2018,17,RB,doug-martin-martido03,Doug Martin,OAK,KC,away,9.00,0,0,0,0,0,0,21,100,0,0,1,1,0,0,1,0
2018,17,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,MIA,home,9.00,0,0,0,0,0,0,10,26,1,0,2,18,0,0,0,0
2018,17,RB,josh-adams-adamsjo09,Josh Adams,PHI,WAS,away,8.00,0,0,0,0,0,0,11,50,0,0,3,33,0,0,0,0
2018,17,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,NYJ,home,8.00,0,0,0,0,0,0,5,14,0,0,1,18,1,0,0,0
2018,17,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,MIN,away,8.00,0,0,0,0,0,0,5,24,1,0,2,8,0,0,0,0
2018,17,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,DAL,home,8.00,0,0,0,0,0,0,6,23,1,0,1,7,0,0,0,0
2018,17,RB,chris-ivory-ivorych01,Chris Ivory,BUF,MIA,home,8.00,0,0,0,0,0,0,14,45,0,0,1,46,0,0,0,0
2018,17,RB,david-johnson-johnsda16,David Johnson,ARI,SEA,away,8.00,0,0,0,0,0,0,17,62,0,1,3,6,0,0,0,0
2018,17,RB,gus-edwards-edwargu01,Gus Edwards,BAL,CLE,home,7.00,0,0,0,0,0,0,12,76,0,0,0,0,0,0,0,0
2018,17,RB,wendell-smallwood-smallwe01,Wendell Smallwood,PHI,WAS,away,7.00,0,0,0,0,0,0,12,53,0,0,4,24,0,0,0,0
2018,17,RB,peyton-barber-barbepe01,Peyton Barber,TB,ATL,home,6.00,0,0,0,0,0,0,15,66,0,0,1,2,0,0,0,0
2018,17,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,DEN,away,6.00,0,0,0,0,0,0,10,42,0,0,3,24,0,0,0,0
2018,17,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,CHI,home,5.00,0,0,0,0,0,0,11,39,0,0,4,21,0,0,0,0
2018,17,RB,elijah-mcguire-mcguiel01,Elijah McGuire,NYJ,NE,away,5.00,0,0,0,0,0,0,18,41,0,0,2,24,0,0,1,0
2018,17,RB,sony-michel-micheso01,Sony Michel,NE,NYJ,home,5.00,0,0,0,0,0,0,14,50,0,0,0,0,0,0,0,0
2018,17,RB,john-kelly-kellyjo04,John Kelly,LA,SF,home,4.00,0,0,0,0,0,0,15,30,0,0,1,18,0,0,0,0
2018,17,RB,jaylen-samuels-samueja01,Jaylen Samuels,PIT,CIN,home,4.00,0,0,0,0,0,0,2,2,0,0,7,40,0,0,0,0
2018,17,RB,kalen-ballage-ballaka02,Kalen Ballage,MIA,BUF,away,3.00,0,0,0,0,0,0,12,47,0,0,1,1,0,0,1,0
2018,17,RB,devontae-booker-bookede02,Devontae Booker,DEN,LAC,home,3.00,0,0,0,0,0,0,5,14,0,0,5,20,0,0,0,0
2018,17,RB,brian-hill-hillbr03,Brian Hill,ATL,TB,away,3.00,0,0,0,0,0,0,8,30,0,0,1,9,0,0,0,0
2018,17,RB,mark-ingram-ingrama02,Mark Ingram,NO,CAR,home,3.00,0,0,0,0,0,0,5,28,0,0,2,15,0,0,0,0
2018,17,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,NO,away,3.00,0,0,0,0,0,0,4,18,0,0,1,22,0,0,0,0
2018,17,RB,darren-sproles-sprolda01,Darren Sproles,PHI,WAS,away,3.00,0,0,0,0,0,0,7,24,0,0,2,12,0,0,0,0
2018,17,RB,deandre-washington-washide03,DeAndre Washington,OAK,KC,away,3.00,0,0,0,0,0,0,4,30,0,0,0,0,0,0,0,0
2018,17,RB,darrel-williams-willida29,Darrel Williams,KC,OAK,home,3.00,0,0,0,0,0,0,11,31,0,0,0,0,0,0,0,0
2018,17,RB,alfred-blue-blueal01,Alfred Blue,HOU,JAX,home,2.00,0,0,0,0,0,0,3,12,0,0,2,12,0,0,0,0
2018,17,RB,nick-chubb-chubbni01,Nick Chubb,CLE,BAL,away,2.00,0,0,0,0,0,0,9,24,0,0,2,-4,0,0,0,0
2018,17,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,TEN,away,2.00,0,0,0,0,0,0,1,4,0,0,3,25,0,0,0,0
2018,17,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,BAL,away,2.00,0,0,0,0,0,0,4,21,0,0,1,3,0,0,0,0
2018,17,RB,jeremy-langford-langfje02,Jeremy Langford,ATL,TB,away,2.00,0,0,0,0,0,0,9,25,0,0,0,0,0,0,0,0
2018,17,RB,dion-lewis-lewisdi01,Dion Lewis,TEN,IND,home,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2018,17,RB,theo-riddick-riddith01,Theo Riddick,DET,GB,away,2.00,0,0,0,0,0,0,4,24,0,0,0,0,0,0,0,0
2018,17,RB,chris-thompson-thompch05,Chris Thompson,WAS,PHI,home,2.00,0,0,0,0,0,0,2,10,0,0,5,14,0,0,0,0
2018,17,RB,kapri-bibbs-bibbska01,Kapri Bibbs,GB,DET,home,1.00,0,0,0,0,0,0,1,2,0,0,3,13,0,0,0,0
2018,17,RB,legarrette-blount-blounle01,LeGarrette Blount,DET,GB,away,1.00,0,0,0,0,0,0,11,15,0,0,0,0,0,0,0,0
2018,17,RB,travaris-cadet-cadettr01,Travaris Cadet,CAR,NO,away,1.00,0,0,0,0,0,0,11,17,0,0,1,5,0,0,0,0
2018,17,RB,trenton-cannon-cannotr01,Trenton Cannon,NYJ,NE,away,1.00,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0
2018,17,RB,benny-cunningham-cunnibe02,Benny Cunningham,CHI,MIN,away,1.00,0,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0
2018,17,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,SEA,away,1.00,0,0,0,0,0,0,6,14,0,0,2,4,0,0,0,0
2018,17,RB,carlos-hyde-hydeca01,Carlos Hyde,JAX,HOU,away,1.00,0,0,0,0,0,0,10,13,0,0,2,6,0,0,0,0
2018,17,RB,darius-jackson-jacksda03,Darius Jackson,DAL,NYG,away,1.00,0,0,0,0,0,0,6,16,0,0,0,0,0,0,0,0
2018,17,RB,justin-jackson-jacksju03,Justin Jackson,LAC,DEN,away,1.00,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0
2018,17,RB,zach-line-lineza01,Zach Line,NO,CAR,home,1.00,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0
2018,17,RB,latavius-murray-murrala01,Latavius Murray,MIN,CHI,home,1.00,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0
2018,17,RB,jalen-richard-richaja09,Jalen Richard,OAK,KC,away,1.00,0,0,0,0,0,0,3,1,0,0,2,17,0,0,0,0
2018,17,RB,anthony-sherman-sherman01,Anthony Sherman,KC,OAK,home,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2018,17,RB,jordan-wilkins-wilkijo04,Jordan Wilkins,IND,TEN,away,1.00,0,0,0,0,0,0,3,18,0,0,1,5,0,0,0,0
2018,17,RB,jamaal-williams-willija32,Jamaal Williams,GB,DET,home,1.00,0,0,0,0,0,0,8,4,0,0,3,16,0,0,0,0
2018,17,RB,alex-armah-armahal01,Alex Armah,CAR,NO,away,0.00,0,0,0,0,0,0,1,1,0,0,1,5,0,0,0,0
2018,17,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,PIT,away,0.00,0,0,0,0,0,0,3,7,0,0,2,8,0,0,0,0
2018,17,RB,brandon-bolden-boldebr01,Brandon Bolden,MIA,BUF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,17,RB,james-develin-develja01,James Develin,NE,NYJ,home,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2018,17,RB,deangelo-henderson-hendede02,De'Angelo Henderson,NYJ,NE,away,0.00,0,0,0,0,0,0,2,19,0,0,0,0,0,0,1,0
