year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,16,RB,danny-woodhead-woodhda01,Danny Woodhead,SD,OAK,away,10.00,0,0,0,0,0,0,11,55,0,0,8,53,0,0,0,0
2015,16,RB,darren-mcfadden-mcfadda01,Darren McFadden,DAL,BUF,away,9.00,0,0,0,0,0,0,19,99,0,0,1,-1,0,0,0,0
2015,16,RB,dujuan-harris-harridu03,DuJuan Harris,SF,DET,away,8.00,0,0,0,0,0,0,11,73,0,0,1,11,0,0,0,0
2015,16,RB,jeremy-langford-langfje02,Jeremy Langford,CHI,TB,away,8.00,0,0,0,0,0,0,19,83,0,0,0,0,0,0,0,0
2015,16,RB,doug-martin-martido03,Doug Martin,TB,CHI,home,8.00,0,0,0,0,0,0,17,49,1,0,1,6,0,0,2,0
2015,16,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,NE,home,8.00,0,0,0,0,0,0,7,56,0,0,5,34,0,0,0,0
2015,16,RB,theo-riddick-riddith01,Theo Riddick,DET,SF,home,8.00,0,0,0,0,0,0,7,20,0,0,7,63,0,0,0,0
2015,16,RB,pierre-thomas-thomapi01,Pierre Thomas,WAS,PHI,away,8.00,0,0,0,0,0,0,4,22,0,0,7,67,0,0,0,0
2015,16,RB,james-white-whiteja06,James White,NE,NYJ,away,8.00,0,0,0,0,0,0,2,4,0,0,5,28,1,0,0,0
2015,16,RB,joique-bell-belljo04,Joique Bell,DET,SF,home,7.00,0,0,0,0,0,0,7,13,1,0,2,9,0,0,0,0
2015,16,RB,matt-forte-fortema01,Matt Forte,CHI,TB,away,7.00,0,0,0,0,0,0,11,54,0,0,3,23,0,0,0,0
2015,16,RB,ryan-mathews-mathery01,Ryan Mathews,PHI,WAS,home,7.00,0,0,0,0,0,0,4,5,1,0,2,13,0,0,0,0
2015,16,RB,denard-robinson-robinde05,Denard Robinson,JAX,NO,away,7.00,0,0,0,0,0,0,6,20,0,0,5,50,0,0,0,0
2015,16,RB,chris-thompson-thompch05,Chris Thompson,WAS,PHI,away,7.00,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0
2015,16,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,NYJ,away,6.00,0,0,0,0,0,0,9,30,0,0,5,30,0,0,0,0
2015,16,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,DEN,away,6.00,0,0,0,0,0,0,19,63,0,0,2,-2,0,0,0,0
2015,16,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,CIN,home,6.00,0,0,0,0,0,0,9,35,0,0,4,37,0,0,0,0
2015,16,RB,charcandrick-west-westch03,Charcandrick West,KC,CLE,home,6.00,0,0,0,0,0,0,14,62,0,0,1,-1,0,0,0,0
2015,16,RB,fred-jackson-jacksfr03,Fred Jackson,STL,SEA,away,5.00,0,0,0,0,0,0,2,11,0,0,5,43,0,0,0,0
2015,16,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,BAL,PIT,home,5.00,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0
2015,16,RB,bishop-sankey-sankebi01,Bishop Sankey,TEN,HOU,home,5.00,0,0,0,0,0,0,2,11,0,0,3,43,0,0,0,0
2015,16,RB,darren-sproles-sprolda01,Darren Sproles,PHI,WAS,home,5.00,0,0,0,0,0,0,5,9,0,0,7,56,0,0,0,0
2015,16,RB,cameron-artispayne-artisca01,Cameron Artis-Payne,CAR,ATL,away,4.00,0,0,0,0,0,0,5,49,0,0,1,7,0,0,0,0
2015,16,RB,alfred-blue-blueal01,Alfred Blue,HOU,TEN,away,4.00,0,0,0,0,0,0,15,45,0,0,1,5,0,0,0,0
2015,16,RB,andre-ellington-ellinan01,Andre Ellington,ARI,GB,home,4.00,0,0,0,0,0,0,7,40,0,0,1,5,0,0,0,0
2015,16,RB,jarryd-hayne-hayneja02,Jarryd Hayne,SF,DET,away,4.00,0,0,0,0,0,0,9,27,0,0,5,20,0,0,0,0
2015,16,RB,alfred-morris-morrial02,Alfred Morris,WAS,PHI,away,4.00,0,0,0,0,0,0,17,49,0,0,0,0,0,0,0,0
2015,16,RB,terrance-west-westte01,Terrance West,BAL,PIT,home,4.00,0,0,0,0,0,0,14,44,0,0,0,0,0,0,0,0
2015,16,RB,ameer-abdullah-abdulam01,Ameer Abdullah,DET,SF,home,3.00,0,0,0,0,0,0,8,39,0,0,4,9,0,0,0,0
2015,16,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,DEN,away,3.00,0,0,0,0,0,0,8,14,0,0,4,29,0,0,0,0
2015,16,RB,jonas-gray-grayjo02,Jonas Gray,JAX,NO,away,3.00,0,0,0,0,0,0,5,31,0,0,0,0,0,0,0,0
2015,16,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,NE,home,3.00,0,0,0,0,0,0,11,38,0,0,4,4,0,0,0,0
2015,16,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,KC,away,3.00,0,0,0,0,0,0,8,26,0,0,3,15,0,0,0,0
2015,16,RB,chris-polk-polkch01,Chris Polk,HOU,TEN,away,3.00,0,0,0,0,0,0,11,38,0,0,0,0,0,0,0,0
2015,16,RB,stevan-ridley-ridlest01,Stevan Ridley,NYJ,NE,home,3.00,0,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0
2015,16,RB,fozzy-whittaker-whittfo01,Fozzy Whittaker,CAR,ATL,away,3.00,0,0,0,0,0,0,5,32,0,0,2,6,0,0,0,0
2015,16,RB,damien-williams-willida20,Damien Williams,MIA,IND,home,3.00,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
2015,16,RB,kerwynn-williams-willike18,Kerwynn Williams,ARI,GB,home,3.00,0,0,0,0,0,0,8,44,0,0,1,4,0,0,1,0
2015,16,RB,jay-ajayi-ajayija01,Jay Ajayi,MIA,IND,home,2.00,0,0,0,0,0,0,9,23,0,0,0,0,0,0,0,0
2015,16,RB,jonathan-grimes-grimejo01,Jonathan Grimes,HOU,TEN,away,2.00,0,0,0,0,0,0,6,25,0,0,0,0,0,0,0,0
2015,16,RB,mike-tolbert-tolbemi02,Mike Tolbert,CAR,ATL,away,2.00,0,0,0,0,0,0,2,12,0,0,2,17,0,0,0,0
2015,16,RB,robert-turbin-turbiro01,Robert Turbin,DAL,BUF,away,2.00,0,0,0,0,0,0,5,23,0,0,0,0,0,0,0,0
2015,16,RB,shane-vereen-vereesh01,Shane Vereen,NYG,MIN,away,2.00,0,0,0,0,0,0,1,3,0,0,2,21,0,0,0,0
2015,16,RB,matt-asiata-asiatma01,Matt Asiata,MIN,NYG,home,1.00,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0
2015,16,RB,david-cobb-cobbda01,David Cobb,TEN,HOU,home,1.00,0,0,0,0,0,0,7,18,0,0,1,-2,0,0,0,0
2015,16,RB,benny-cunningham-cunnibe02,Benny Cunningham,STL,SEA,away,1.00,0,0,0,0,0,0,1,0,0,0,3,14,0,0,0,0
2015,16,RB,orleans-darkwa-darkwor01,Orleans Darkwa,NYG,MIN,away,1.00,0,0,0,0,0,0,1,9,0,0,1,15,0,0,0,0
2015,16,RB,kendall-gaskins-gaskike01,Kendall Gaskins,SF,DET,away,1.00,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0
2015,16,RB,dan-herron-herroda02,Dan Herron,IND,MIA,away,1.00,0,0,0,0,0,0,6,14,0,0,0,0,0,0,0,0
2015,16,RB,steven-jackson-jacksst03,Steven Jackson,NE,NYJ,away,1.00,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0
2015,16,RB,austin-johnson-johnsau01,Austin Johnson,NO,JAX,home,1.00,0,0,0,0,0,0,0,0,0,0,2,19,0,0,0,0
2015,16,RB,christine-michael-michach01,Christine Michael,SEA,STL,home,1.00,0,0,0,0,0,0,6,6,0,0,2,14,0,0,0,0
2015,16,RB,spencer-ware-waresp01,Spencer Ware,KC,CLE,home,1.00,0,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0
2015,16,RB,kenjon-barner-barneke03,Kenjon Barner,PHI,WAS,home,0.00,0,0,0,0,0,0,0,0,0,0,1,-7,0,0,0,0
2015,16,RB,bryce-brown-brownbr05,Bryce Brown,STL,SEA,away,0.00,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0
2015,16,RB,rex-burkhead-burkhre01,Rex Burkhead,CIN,DEN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2015,16,RB,john-crockett-crockjo01,John Crockett,GB,ARI,away,0.00,0,0,0,0,0,0,4,-1,0,0,0,0,0,0,0,0
2015,16,RB,akeem-hunt-huntak01,Akeem Hunt,HOU,TEN,away,0.00,0,0,0,0,0,0,2,3,0,0,1,6,0,0,0,0
2015,16,RB,joey-iosefa-iosefjo01,Joey Iosefa,NE,NYJ,away,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2015,16,RB,taiwan-jones-jonesta01,Taiwan Jones,OAK,SD,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2015,16,RB,john-kuhn-kuhnjo01,John Kuhn,GB,ARI,away,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2015,16,RB,zach-line-lineza01,Zach Line,MIN,NYG,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2015,16,RB,tre-mason-masontr01,Tre Mason,STL,SEA,away,0.00,0,0,0,0,0,0,3,3,0,0,1,3,0,0,0,0
2015,16,RB,marcel-reece-reecema01,Marcel Reece,OAK,SD,home,0.00,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
2015,16,RB,james-starks-starkja02,James Starks,GB,ARI,away,0.00,0,0,0,0,0,0,3,11,0,0,0,0,0,0,1,0
2015,16,RB,fitzgerald-toussaint-toussfi01,Fitzgerald Toussaint,PIT,BAL,away,0.00,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
2015,16,RB,terron-ward-wardte02,Terron Ward,ATL,CAR,home,0.00,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
2015,16,RB,andre-williams-willian04,Andre Williams,NYG,MIN,away,0.00,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0
2015,16,RB,antonio-andrews-andrean01,Antonio Andrews,TEN,HOU,home,-1.00,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0
2015,16,RB,david-johnson-johnsda10,David Johnson,SD,OAK,away,-1.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0
2015,16,RB,will-tukuafu-tukuawi01,Will Tukuafu,SEA,STL,home,-1.00,0,0,0,0,0,0,1,-5,0,0,0,0,0,0,1,0
