year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,12,RB,mark-ingram-ingrama02,Mark Ingram,NO,LA,home,28.00,0,0,0,0,0,0,14,146,1,0,1,21,1,0,0,0
2016,12,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,JAX,home,27.00,0,0,0,0,0,0,19,103,2,1,2,31,0,0,0,0
2016,12,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,WAS,home,23.00,0,0,0,0,0,0,20,97,2,0,2,23,0,0,0,0
2016,12,RB,david-johnson-johnsda16,David Johnson,ARI,ATL,away,21.00,0,0,0,0,0,0,13,58,0,0,8,103,1,0,0,0
2016,12,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,OAK,away,21.00,0,0,0,0,0,0,17,96,2,0,0,0,0,0,0,0
2016,12,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,IND,away,20.00,0,0,0,0,0,0,23,120,1,0,4,22,0,0,0,0
2016,12,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,ARI,home,19.00,0,0,0,0,0,0,16,60,2,0,2,17,0,0,0,0
2016,12,RB,tim-hightower-hightti01,Tim Hightower,NO,LA,home,16.00,0,0,0,0,0,0,15,51,0,0,2,54,1,0,0,0
2016,12,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,MIA,away,15.00,0,0,0,0,0,0,13,65,0,0,5,30,1,0,0,0
2016,12,RB,latavius-murray-murrala01,Latavius Murray,OAK,CAR,home,14.00,0,0,0,0,0,0,19,45,1,0,3,43,0,0,0,0
2016,12,RB,derrick-henry-henryde01,Derrick Henry,TEN,CHI,away,12.00,0,0,0,0,0,0,8,60,1,0,0,0,0,0,0,0
2016,12,RB,jordan-howard-howarjo02,Jordan Howard,CHI,TEN,home,12.00,0,0,0,0,0,0,18,84,0,0,3,43,0,0,0,0
2016,12,RB,jay-ajayi-ajayija01,Jay Ajayi,MIA,SF,home,11.00,0,0,0,0,0,0,18,45,1,0,1,11,0,0,0,0
2016,12,RB,chris-ivory-ivorych01,Chris Ivory,JAX,BUF,away,11.00,0,0,0,0,0,0,9,44,1,0,1,11,0,0,0,0
2016,12,RB,matt-asiata-asiatma01,Matt Asiata,MIN,DET,away,9.00,0,0,0,0,0,0,5,27,1,0,3,14,0,0,0,0
2016,12,RB,devontae-booker-bookede02,Devontae Booker,DEN,KC,home,9.00,0,0,0,0,0,0,24,79,0,0,1,22,0,0,0,0
2016,12,RB,spencer-ware-waresp01,Spencer Ware,KC,DEN,away,9.00,0,0,0,0,0,0,17,64,0,0,2,32,0,0,0,0
2016,12,RB,melvin-gordon-gordome01,Melvin Gordon,SD,HOU,away,8.00,0,0,0,0,0,0,17,70,0,0,4,19,0,0,0,0
2016,12,RB,todd-gurley-gurleto02,Todd Gurley,LA,NO,away,8.00,0,0,0,0,0,0,13,50,0,0,4,39,0,0,0,0
2016,12,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,BAL,away,8.00,0,0,0,0,0,0,12,21,0,0,6,61,0,0,0,0
2016,12,RB,demarco-murray-murrade01,DeMarco Murray,TEN,CHI,away,8.00,0,0,0,0,0,0,17,43,0,0,5,41,0,0,0,0
2016,12,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,NYG,home,7.00,0,0,0,0,0,0,16,44,0,0,6,47,0,0,1,0
2016,12,RB,kenneth-dixon-dixonke02,Kenneth Dixon,BAL,CIN,home,7.00,0,0,0,0,0,0,13,49,0,0,4,31,0,0,0,0
2016,12,RB,doug-martin-martido03,Doug Martin,TB,SEA,home,7.00,0,0,0,0,0,0,23,87,0,0,2,3,0,0,1,0
2016,12,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,DET,away,7.00,0,0,0,0,0,0,9,31,0,0,3,45,0,0,0,0
2016,12,RB,aaron-ripkowski-ripkoaa01,Aaron Ripkowski,GB,PHI,away,7.00,0,0,0,0,0,0,3,1,1,0,2,15,0,0,0,0
2016,12,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,NYJ,away,6.00,0,0,0,0,0,0,11,67,0,0,0,0,0,0,0,0
2016,12,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,ARI,home,6.00,0,0,0,0,0,0,8,9,1,0,2,4,0,0,0,0
2016,12,RB,james-starks-starkja02,James Starks,GB,PHI,away,6.00,0,0,0,0,0,0,17,41,0,0,5,27,0,0,0,0
