year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,1,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TB,NO,away,49.00,28,21,417,4,0,0,12,36,1,0,0,0,0,0,0,0
2018,1,QB,drew-brees-breesdr01,Drew Brees,NO,TB,home,37.00,45,37,439,3,0,1,0,0,0,0,0,0,0,0,0,0
2018,1,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,LAC,away,36.00,27,15,256,4,0,0,5,21,0,0,0,0,0,0,0,0
2018,1,QB,philip-rivers-riverph01,Philip Rivers,LAC,KC,home,34.00,51,34,424,3,1,1,0,0,0,0,0,0,0,0,0,0
2018,1,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,CHI,home,30.00,30,20,286,3,0,0,1,15,0,0,0,0,0,0,0,0
2018,1,QB,tom-brady-bradyto01,Tom Brady,NE,HOU,home,27.00,39,26,277,3,1,0,1,2,0,0,0,0,0,0,0,0
2018,1,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,BUF,home,27.00,34,25,236,3,0,0,2,3,0,0,0,0,0,0,0,0
2018,1,QB,case-keenum-keenuca01,Case Keenum,DEN,SEA,home,25.00,39,25,329,3,3,0,0,0,0,0,0,0,0,0,0,0
2018,1,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,DEN,away,25.00,33,19,298,3,2,0,2,5,0,0,0,0,0,0,0,0
2018,1,QB,tyrod-taylor-tayloty02,Tyrod Taylor,PIT,CLE,away,24.00,40,15,197,1,1,0,8,77,1,0,0,0,0,0,0,0
2018,1,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,SF,home,23.00,36,20,244,2,0,0,4,26,0,0,0,0,0,0,0,0
2018,1,QB,alex-smith-smithal04,Alex Smith,WAS,ARI,away,23.00,30,21,255,2,0,0,8,14,0,0,0,0,0,0,0,0
2018,1,QB,andrew-luck-luckan01,Andrew Luck,IND,CIN,home,22.00,53,39,319,2,1,0,1,7,0,0,0,0,0,0,0,0
2018,1,QB,jared-goff-goffja01,Jared Goff,LA,OAK,away,21.00,33,18,233,2,0,0,1,-1,0,0,0,0,0,0,0,0
2018,1,QB,andy-dalton-daltoan02,Andy Dalton,CIN,IND,away,19.00,28,21,243,2,1,0,2,8,0,0,0,0,0,0,0,0
2018,1,QB,sam-darnold-darnosa01,Sam Darnold,NYJ,DET,away,17.00,21,16,198,2,1,0,6,-1,0,0,0,0,0,0,0,0
2018,1,QB,cam-newton-newtoca02,Cam Newton,CAR,DAL,home,17.00,26,17,161,0,0,0,13,58,1,0,0,0,0,0,0,0
2018,1,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,TEN,home,17.00,28,20,230,2,2,0,4,4,0,0,0,0,0,0,0,0
2018,1,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,NYG,away,15.00,33,18,176,1,1,0,4,42,0,0,0,0,0,0,0,0
