year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,1,RB,nick-chubb-chubbni01,Nick Chubb,CLE,KC,away,20.00,0,0,0,0,0,0,15,83,2,0,2,18,0,0,1,0
2021,1,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,MIN,home,20.00,0,0,0,0,0,0,29,127,1,0,4,23,0,0,0,0
2021,1,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,NYG,away,17.00,0,0,0,0,0,0,11,101,1,0,3,17,0,0,0,0
2021,1,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,NYJ,home,17.00,0,0,0,0,0,0,21,98,0,0,9,89,0,0,0,0
2021,1,RB,david-montgomery-montgda01,David Montgomery,CHI,LA,away,17.00,0,0,0,0,0,0,16,108,1,0,1,10,0,0,0,0
2021,1,RB,elijah-mitchell-mitchel02,Elijah Mitchell,SF,DET,away,16.00,0,0,0,0,0,0,19,104,1,0,0,0,0,0,0,0
2021,1,RB,jamaal-williams-willija32,Jamaal Williams,DET,SF,home,16.00,0,0,0,0,0,0,9,54,1,0,8,56,0,0,0,0
2021,1,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,CIN,away,15.00,0,0,0,0,0,0,20,61,1,0,6,43,0,0,1,0
2021,1,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,BAL,home,15.00,0,0,0,0,0,0,10,34,2,0,1,6,0,0,0,0
2021,1,RB,dandre-swift-swiftda01,D'Andre Swift,DET,SF,home,15.00,0,0,0,0,0,0,11,39,0,0,8,65,1,0,0,0
2021,1,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,CHI,home,14.00,0,0,0,0,0,0,16,70,1,0,1,17,0,0,0,0
2021,1,RB,mark-ingram-ingrama02,Mark Ingram,JAX,HOU,away,14.00,0,0,0,0,0,0,26,85,1,0,0,0,0,0,0,0
2021,1,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,GB,home,14.00,0,0,0,0,0,0,20,83,0,0,3,8,1,0,0,0
2021,1,RB,tyson-williams-willity05,Ty'Son Williams,BAL,LV,away,14.00,0,0,0,0,0,0,9,65,1,0,3,29,0,0,0,0
2021,1,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,KC,away,13.00,0,0,0,0,0,0,6,33,1,1,3,28,0,0,0,0
2021,1,RB,miles-sanders-sandemi01,Miles Sanders,PHI,ATL,away,12.00,0,0,0,0,0,0,15,74,0,1,4,39,0,0,0,0
2021,1,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,WAS,away,11.00,0,0,0,0,0,0,15,57,1,0,0,0,0,0,0,0
2021,1,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,SEA,home,11.00,0,0,0,0,0,0,17,56,0,0,6,60,0,0,0,0
2021,1,RB,chris-carson-carsoch01,Chris Carson,SEA,IND,away,10.00,0,0,0,0,0,0,16,91,0,0,3,26,0,0,1,0
2021,1,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,TEN,away,10.00,0,0,0,0,0,0,12,63,0,0,4,43,0,0,0,0
2021,1,RB,damien-harris-harrida11,Damien Harris,NE,MIA,home,10.00,0,0,0,0,0,0,23,100,0,0,2,17,0,0,1,0
2021,1,RB,kenny-gainwell-gainwke01,Kenny Gainwell,PHI,ATL,away,9.00,0,0,0,0,0,0,9,37,1,0,2,6,0,0,0,0
