year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,8,TE,travis-kelce-kelcetr01,Travis Kelce,KC,DEN,home,19.00,0,0,0,0,0,0,0,0,0,0,7,133,1,0,0,0
2017,8,TE,jack-doyle-doyleja01,Jack Doyle,IND,CIN,away,18.00,0,0,0,0,0,0,0,0,0,0,12,121,1,0,0,0
2017,8,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,HOU,home,15.00,0,0,0,0,0,0,0,0,0,0,4,39,2,0,0,0
2017,8,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,LAC,home,11.00,0,0,0,0,0,0,0,0,0,0,5,57,1,0,0,0
2017,8,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,NYJ,away,10.00,0,0,0,0,0,0,0,0,0,0,4,47,1,0,0,0
2017,8,TE,zach-ertz-ertzza01,Zach Ertz,PHI,SF,home,9.00,0,0,0,0,0,0,0,0,0,0,4,34,1,0,0,0
2017,8,TE,aj-derby-derbyaj01,A.J. Derby,DEN,KC,away,8.00,0,0,0,0,0,0,0,0,0,0,2,21,1,0,0,0
2017,8,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,CLE,away,8.00,0,0,0,0,0,0,0,0,0,0,6,27,1,0,0,0
2017,8,TE,eric-tomlinson-tomlier01,Eric Tomlinson,NYJ,ATL,home,8.00,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0
2017,8,TE,cameron-brate-brateca01,Cameron Brate,TB,CAR,home,6.00,0,0,0,0,0,0,0,0,0,0,4,64,0,0,0,0
2017,8,TE,benjamin-watson-watsobe01,Benjamin Watson,BAL,MIA,home,6.00,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0
2017,8,TE,jared-cook-cookja02,Jared Cook,OAK,BUF,away,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
