year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,8,QB,tom-brady-bradyto01,Tom Brady,TB,NO,away,34.00,40,28,375,4,2,0,1,2,0,0,0,0,0,0,1,0
2021,8,QB,josh-allen-allenjo06,Josh Allen,BUF,MIA,home,32.00,42,29,249,2,0,0,8,55,1,0,0,0,0,0,0,0
2021,8,QB,mike-white-whitemi07,Mike White,NYJ,CIN,home,32.00,45,37,405,3,2,0,5,-1,0,0,0,0,0,1,0,0
2021,8,QB,matthew-stafford-staffma01,Matthew Stafford,LA,HOU,away,30.00,32,21,305,3,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,QB,justin-fields-fieldju01,Justin Fields,CHI,SF,home,27.00,27,19,175,1,1,0,10,103,1,0,0,0,0,0,0,0
2021,8,QB,joe-burrow-burrojo02,Joe Burrow,CIN,NYJ,away,26.00,34,21,259,3,1,0,1,-1,0,0,0,0,0,0,0,0
2021,8,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,CHI,away,26.00,28,17,322,0,0,1,5,4,2,0,0,0,0,0,0,0
2021,8,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,IND,away,26.00,33,23,265,3,2,0,2,26,0,0,0,0,0,0,0,0
2021,8,QB,geno-smith-smithge04,Geno Smith,SEA,JAX,home,25.00,24,20,195,2,0,0,2,8,1,0,0,0,0,0,0,0
2021,8,QB,davis-mills-millsda03,Davis Mills,HOU,LA,home,24.00,38,29,310,2,1,0,0,0,0,1,0,0,0,0,0,0
2021,8,QB,carson-wentz-wentzca02,Carson Wentz,TEN,IND,away,24.00,51,27,231,3,2,0,3,11,0,0,0,0,0,0,0,0
2021,8,QB,cooper-rush-rushco01,Cooper Rush,DAL,MIN,away,22.00,40,24,325,2,1,0,1,2,0,0,0,0,0,0,1,0
2021,8,QB,daniel-jones-jonesda20,Daniel Jones,NYG,KC,away,19.00,32,22,222,2,1,0,5,12,0,0,0,0,0,0,0,0
2021,8,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,ARI,away,19.00,37,22,184,2,0,0,2,3,0,0,0,0,0,0,0,0
2021,8,QB,justin-herbert-herbeju01,Justin Herbert,LAC,NE,home,16.00,35,18,223,2,2,0,2,9,0,0,0,0,0,0,0,0
2021,8,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,NYG,home,16.00,48,29,275,1,1,0,3,10,0,0,0,0,0,0,0,0
2021,8,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CLE,away,16.00,34,22,266,1,0,0,1,0,0,0,0,0,0,0,0,0
2021,8,QB,tua-tagovailoa-tagovtu01,Tua Tagovailoa,MIA,BUF,away,15.00,39,21,205,0,1,1,4,10,1,0,0,0,0,0,0,0
2021,8,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,DEN,WAS,home,14.00,26,19,213,1,0,0,1,1,0,0,0,0,0,0,0,0
2021,8,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,DAL,home,14.00,35,23,184,1,0,0,3,18,0,0,0,0,0,0,0,0
2021,8,QB,trevor-lawrence-lawretr01,Trevor Lawrence,JAX,SEA,away,14.00,54,32,238,1,1,0,3,11,0,0,0,0,0,0,0,0
2021,8,QB,taylor-heinicke-heinita01,Taylor Heinicke,WAS,DEN,away,13.00,39,24,270,1,2,0,1,10,0,0,0,0,0,0,0,0
2021,8,QB,trevor-siemian-siemitr01,Trevor Siemian,NO,TB,home,12.00,29,16,159,1,0,0,2,2,0,0,0,0,0,0,0,0
2021,8,QB,jameis-winston-winstja01,Jameis Winston,NO,TB,home,12.00,10,6,56,1,0,0,4,40,0,0,0,0,0,0,0,0
2021,8,QB,sam-darnold-darnosa01,Sam Darnold,CAR,ATL,away,11.00,24,13,129,0,0,0,8,66,0,0,0,0,0,0,0,0
2021,8,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,DET,away,11.00,14,9,103,0,0,0,7,71,0,0,0,0,0,0,0,0
2021,8,QB,mac-jones-jonesma14,Mac Jones,NE,LAC,away,11.00,35,18,217,0,0,1,4,10,0,0,0,0,0,0,0,0
2021,8,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,PIT,home,9.00,31,20,225,0,0,0,1,5,0,0,0,0,0,0,0,0
2021,8,QB,jared-goff-goffja01,Jared Goff,PHI,DET,away,8.00,34,25,222,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,QB,kyler-murray-murraky01,Kyler Murray,ARI,GB,home,8.00,33,22,274,0,2,0,6,21,0,0,0,0,0,0,0,0
2021,8,QB,matt-ryan-ryanma01,Matt Ryan,ATL,CAR,home,7.00,27,20,146,1,2,0,2,3,0,0,0,0,0,0,0,0
2021,8,QB,david-blough-blougda01,David Blough,DET,PHI,home,0.00,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
2021,8,QB,josh-johnson-johnsjo14,Josh Johnson,CIN,NYJ,away,0.00,4,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,QB,gardner-minshew-minshga01,Gardner Minshew,PHI,DET,away,0.00,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,QB,phillip-walker-walkeph01,Phillip Walker,CAR,ATL,away,0.00,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2021,8,QB,john-wolford-wolfojo01,John Wolford,LA,HOU,away,0.00,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,QB,logan-woodside-woodslo01,Logan Woodside,TEN,IND,away,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
