year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,9,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,NO,away,40.00,39,28,371,4,0,1,1,5,0,0,0,0,0,0,0,0
2015,9,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,CAR,away,40.00,48,25,369,4,1,1,4,22,0,0,0,0,0,0,0,0
2015,9,QB,cam-newton-newtoca02,Cam Newton,CAR,GB,home,38.00,30,15,297,3,1,0,9,57,1,0,0,0,0,0,0,0
2015,9,QB,drew-brees-breesdr01,Drew Brees,NO,TEN,home,37.00,39,28,387,3,1,0,3,-1,1,0,0,0,0,0,0,0
2015,9,QB,derek-carr-carrde03,Derek Carr,OAK,PIT,away,34.00,44,24,301,4,1,0,2,3,0,0,0,0,0,0,0,0
2015,9,QB,matt-cassel-cassema01,Matt Cassel,DAL,PHI,home,28.00,38,25,299,3,1,0,2,17,0,0,0,0,0,0,0,0
2015,9,QB,andy-dalton-daltoan02,Andy Dalton,CIN,CLE,home,27.00,27,21,234,3,0,0,6,5,0,0,0,0,0,0,0,0
2015,9,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,NYJ,away,25.00,40,24,381,2,2,0,4,32,0,0,0,0,0,0,1,0
2015,9,QB,andrew-luck-luckan01,Andrew Luck,IND,DEN,home,25.00,36,21,252,2,0,0,6,34,0,0,0,0,0,0,0,0
2015,9,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,OAK,home,25.00,44,24,334,2,1,1,0,0,0,0,0,0,0,0,0,0
2015,9,QB,jay-cutler-cutleja01,Jay Cutler,CHI,SD,away,22.00,40,27,345,2,1,0,3,-2,0,0,0,0,0,0,1,0
2015,9,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,NYJ,JAX,home,22.00,34,21,272,2,0,0,4,0,0,0,0,0,0,0,0,0
2015,9,QB,tom-brady-bradyto01,Tom Brady,NE,WAS,home,21.00,39,26,299,2,1,0,1,-1,0,0,0,0,0,0,0,0
2015,9,QB,peyton-manning-mannipe01,Peyton Manning,DEN,IND,away,19.00,36,21,281,2,2,0,0,0,0,0,0,0,0,0,0,0
2015,9,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,SF,ATL,home,18.00,25,15,185,2,2,0,8,32,0,0,0,0,0,0,0,0
2015,9,QB,matt-ryan-ryanma01,Matt Ryan,ATL,SF,away,18.00,45,30,303,1,0,0,1,2,0,0,0,0,0,0,0,0
2015,9,QB,sam-bradford-bradfsa01,Sam Bradford,PHI,DAL,away,17.00,36,25,295,1,0,0,1,-1,0,0,0,0,0,0,0,0
2015,9,QB,philip-rivers-riverph01,Philip Rivers,SD,CHI,home,17.00,42,26,280,1,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,MIA,home,17.00,12,11,181,1,0,0,10,44,0,0,0,0,0,0,0,0
2015,9,QB,jameis-winston-winstja01,Jameis Winston,TB,NYG,home,17.00,36,19,247,0,0,0,3,24,1,0,0,0,0,0,0,0
2015,9,QB,eli-manning-manniel01,Eli Manning,NYG,TB,away,16.00,40,26,213,2,2,0,1,-1,0,0,0,0,0,0,0,0
2015,9,QB,johnny-manziel-manzijo01,Johnny Manziel,CLE,CIN,away,15.00,33,15,168,1,0,0,4,31,0,0,0,0,0,0,0,0
2015,9,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,MIN,STL,home,12.00,21,13,144,0,1,0,3,17,1,1,0,0,0,0,0,0
2015,9,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,NE,away,12.00,40,22,217,1,1,0,0,0,0,0,0,0,0,0,0,0
2015,9,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,BUF,away,11.00,35,26,307,0,0,0,2,3,0,0,1,9,0,0,1,0
2015,9,QB,nick-foles-folesni01,Nick Foles,STL,MIN,away,6.00,33,18,168,0,0,0,1,2,0,0,0,0,0,0,0,0
2015,9,QB,landry-jones-jonesla06,Landry Jones,PIT,OAK,home,3.00,6,4,79,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,NE,WAS,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2015,9,QB,shaun-hill-hillsh01,Shaun Hill,MIN,STL,home,0.00,6,2,15,0,0,0,1,-1,0,0,0,0,0,0,0,0
2015,9,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,ATL,home,0.00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,9,QB,aj-mccarron-mccaraj01,A.J. McCarron,CIN,CLE,home,0.00,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
2015,9,QB,joe-webb-webbjo01,Joe Webb,CAR,GB,home,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
