year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,6,WR,tyreek-hill-hillty02,Tyreek Hill,KC,NE,away,32.00,0,0,0,0,0,0,1,0,0,0,7,142,3,0,0,0
2018,6,WR,albert-wilson-wilsoal02,Albert Wilson,MIA,CHI,home,27.00,0,0,0,0,0,0,1,-5,0,0,6,155,2,0,0,0
2018,6,WR,davante-adams-adamsda04,Davante Adams,GB,SF,home,25.00,0,0,0,0,0,0,0,0,0,0,10,132,2,0,0,0
2018,6,WR,marquise-goodwin-goodwma02,Marquise Goodwin,SF,GB,away,24.00,0,0,0,0,0,0,1,5,0,0,4,126,2,0,0,0
2018,6,WR,tyrell-williams-willity04,Tyrell Williams,LAC,CLE,away,23.00,0,0,0,0,0,0,1,1,0,0,3,118,2,0,0,0
2018,6,WR,cole-beasley-beaslco01,Cole Beasley,DAL,JAX,home,22.00,0,0,0,0,0,0,0,0,0,0,9,101,2,0,0,0
2018,6,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,NYG,away,19.00,0,0,0,0,0,0,0,0,0,0,8,74,2,0,0,0
2018,6,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,PIT,home,18.00,0,0,0,0,0,0,0,0,0,0,7,62,2,0,0,0
2018,6,WR,adam-thielen-thielad01,Adam Thielen,MIN,ARI,home,18.00,0,0,0,0,0,0,0,0,0,0,11,123,1,0,0,0
2018,6,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,LA,home,17.00,0,0,0,0,0,0,0,0,0,0,7,115,1,0,0,0
2018,6,WR,antonio-brown-brownan05,Antonio Brown,PIT,CIN,away,16.00,0,0,0,0,0,0,0,0,0,0,5,105,1,0,0,0
2018,6,WR,michael-crabtree-crabtmi01,Michael Crabtree,BAL,TEN,away,15.00,0,0,0,0,0,0,0,0,0,0,6,93,1,0,0,0
2018,6,WR,julio-jones-jonesju05,Julio Jones,ATL,TB,home,14.00,0,0,0,0,0,0,0,0,0,0,10,144,0,0,0,0
2018,6,WR,devin-funchess-funchde01,Devin Funchess,CAR,WAS,away,13.00,0,0,0,0,0,0,0,0,0,0,5,74,1,0,0,0
2018,6,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,CIN,away,13.00,0,0,0,0,0,0,0,0,0,0,7,111,0,1,0,0
2018,6,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,BUF,home,12.00,1,0,0,0,0,0,0,0,0,0,5,63,1,0,0,0
2018,6,WR,allen-robinson-robinal04,Allen Robinson,CHI,MIA,away,12.00,0,0,0,0,0,0,0,0,0,0,5,64,1,0,0,0
2018,6,WR,torrey-smith-smithto08,Torrey Smith,CAR,WAS,away,12.00,0,0,0,0,0,0,0,0,0,0,5,43,1,1,0,0
2018,6,WR,julian-edelman-edelmju01,Julian Edelman,NE,KC,home,11.00,0,0,0,0,0,0,1,7,0,0,4,54,1,0,0,0
2018,6,WR,taylor-gabriel-gabrita01,Taylor Gabriel,CHI,MIA,away,11.00,0,0,0,0,0,0,1,9,0,0,5,110,0,0,0,0
2018,6,WR,chris-godwin-godwich01,Chris Godwin,TB,ATL,away,11.00,0,0,0,0,0,0,0,0,0,0,6,56,1,0,0,0
2018,6,WR,marcus-johnson-johnsma19,Marcus Johnson,IND,NYJ,away,11.00,0,0,0,0,0,0,0,0,0,0,2,52,1,0,0,0
2018,6,WR,terrelle-pryor-pryorte01,Terrelle Pryor,IND,NYJ,away,11.00,0,0,0,0,0,0,0,0,0,0,5,57,1,0,0,0
2018,6,WR,chester-rogers-rogerch05,Chester Rogers,IND,NYJ,away,11.00,0,0,0,0,0,0,0,0,0,0,4,55,1,0,0,0
2018,6,WR,demaryius-thomas-thomade05,Demaryius Thomas,LA,DEN,away,11.00,0,0,0,0,0,0,0,0,0,0,3,57,1,0,0,0
2018,6,WR,robert-woods-woodsro06,Robert Woods,LA,DEN,away,11.00,0,0,0,0,0,0,1,12,0,0,7,109,0,0,0,0
2018,6,WR,keenan-allen-allenke03,Keenan Allen,LAC,CLE,away,10.00,0,0,0,0,0,0,4,41,0,0,4,62,0,0,0,0
2018,6,WR,david-moore-mooreda07,David Moore,SEA,OAK,away,10.00,0,0,0,0,0,0,1,5,0,0,2,47,1,0,0,0
2018,6,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,TB,home,10.00,0,0,0,0,0,0,0,0,0,0,2,46,1,0,0,0
2018,6,WR,marquez-valdesscantling-valdema01,Marquez Valdes-Scantling,GB,SF,home,10.00,0,0,0,0,0,0,0,0,0,0,3,103,0,0,0,0
2018,6,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,NYG,away,9.00,0,0,0,0,0,0,0,0,0,0,3,91,0,0,0,0
2018,6,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,OAK,away,9.00,0,0,0,0,0,0,0,0,0,0,6,91,0,0,0,0
2018,6,WR,zay-jones-jonesis02,Zay Jones,BUF,HOU,away,9.00,0,0,0,0,0,0,0,0,0,0,3,35,1,0,0,0
2018,6,WR,jermaine-kearse-kearsje02,Jermaine Kearse,NYJ,IND,home,9.00,0,0,0,0,0,0,0,0,0,0,9,94,0,0,0,0
2018,6,WR,paul-richardson-richapa02,Paul Richardson,WAS,CAR,home,9.00,0,0,0,0,0,0,1,2,0,0,3,31,1,0,0,0
2018,6,WR,dede-westbrook-westbde01,Dede Westbrook,JAX,DAL,away,9.00,0,0,0,0,0,0,0,0,0,0,3,38,1,0,0,0
2018,6,WR,aj-green-greenaj02,A.J. Green,CIN,PIT,home,8.00,0,0,0,0,0,0,0,0,0,0,7,85,0,0,0,0
2018,6,WR,adam-humphries-humphad01,Adam Humphries,TB,ATL,away,8.00,0,0,0,0,0,0,0,0,0,0,3,82,0,0,0,0
2018,6,WR,anthony-miller-millean04,Anthony Miller,CHI,MIA,away,8.00,0,0,0,0,0,0,0,0,0,0,1,29,1,0,0,0
2018,6,WR,ty-montgomery-montgty02,Ty Montgomery,SF,GB,away,8.00,0,0,0,0,0,0,4,12,1,0,2,10,0,0,0,0
2018,6,WR,damion-ratley-ratleda01,Damion Ratley,CLE,LAC,home,8.00,0,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0
2018,6,WR,chris-hogan-hoganch02,Chris Hogan,NE,KC,home,7.00,0,0,0,0,0,0,0,0,0,0,4,78,0,0,0,0
2018,6,WR,desean-jackson-jacksde02,DeSean Jackson,TB,ATL,away,7.00,0,0,0,0,0,0,1,7,0,0,4,77,0,0,0,0
2018,6,WR,christian-kirk-kirkch01,Christian Kirk,ARI,MIN,away,7.00,0,0,0,0,0,0,0,0,0,0,6,77,0,0,0,0
2018,6,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,OAK,away,7.00,0,0,0,0,0,0,1,7,0,0,3,13,1,0,0,0
2018,6,WR,jaron-brown-brownja12,Jaron Brown,SEA,OAK,away,6.00,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0
