year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,2,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,NO,away,17.00,0,0,0,0,0,0,0,0,0,0,6,116,1,0,0,0
2017,2,TE,travis-kelce-kelcetr01,Travis Kelce,KC,PHI,home,16.00,0,0,0,0,0,0,0,0,0,0,8,103,1,0,0,0
2017,2,TE,jason-witten-witteja01,Jason Witten,DAL,DEN,away,15.00,0,0,0,0,0,0,0,0,0,0,10,97,1,0,0,0
2017,2,TE,delanie-walker-walkede04,Delanie Walker,TEN,JAX,away,12.00,0,0,0,0,0,0,1,1,1,0,4,61,0,0,0,0
2017,2,TE,eric-ebron-ebroner01,Eric Ebron,DET,NYG,away,10.00,0,0,0,0,0,0,0,0,0,0,5,42,1,0,0,0
2017,2,TE,evan-engram-engraev01,Evan Engram,NYG,DET,home,10.00,0,0,0,0,0,0,0,0,0,0,4,49,1,0,0,0
2017,2,TE,zach-ertz-ertzza01,Zach Ertz,PHI,KC,away,9.00,0,0,0,0,0,0,0,0,0,0,5,97,0,0,0,0
2017,2,TE,gerald-everett-everege01,Gerald Everett,LA,WAS,home,9.00,0,0,0,0,0,0,0,0,0,0,3,95,0,0,0,0
2017,2,TE,coby-fleener-fleenco01,Coby Fleener,NO,NE,home,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2017,2,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,JAX,away,9.00,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0
2017,2,TE,benjamin-watson-watsobe01,Benjamin Watson,BAL,CLE,home,9.00,0,0,0,0,0,0,0,0,0,0,8,91,0,0,0,0
2017,2,TE,hunter-henry-henryhu01,Hunter Henry,LAC,MIA,home,8.00,0,0,0,0,0,0,0,0,0,0,7,80,0,0,0,0
2017,2,TE,david-njoku-njokuda01,David Njoku,CLE,BAL,away,8.00,0,0,0,0,0,0,0,0,0,0,3,27,1,0,0,0
2017,2,TE,jack-doyle-doyleja01,Jack Doyle,IND,ARI,home,7.00,0,0,0,0,0,0,0,0,0,0,8,79,0,0,0,0
2017,2,TE,antonio-gates-gatesan01,Antonio Gates,LAC,MIA,home,7.00,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0
2017,2,TE,virgil-green-greenvi02,Virgil Green,DEN,DAL,home,7.00,0,0,0,0,0,0,0,0,0,0,2,11,1,0,0,0
2017,2,TE,seth-devalve-devalse01,Seth Devalve,CLE,BAL,away,6.00,0,0,0,0,0,0,0,0,0,0,2,61,0,0,0,0
2017,2,TE,martellus-bennett-bennema01,Martellus Bennett,GB,ATL,away,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2017,2,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,HOU,home,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2017,2,TE,zach-miller-milleza02,Zach Miller,CHI,TB,away,4.00,0,0,0,0,0,0,0,0,0,0,6,42,0,0,0,0
2017,2,TE,ifeanyi-momah-momahif01,Ifeanyi Momah,ARI,IND,away,4.00,0,0,0,0,0,0,0,0,0,0,1,46,0,0,0,0
2017,2,TE,jordan-reed-reedjo03,Jordan Reed,WAS,LA,away,4.00,0,0,0,0,0,0,0,0,0,0,6,48,0,0,0,0
2017,2,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,PIT,away,4.00,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,0
2017,2,TE,jerell-adams-adamsje02,Jerell Adams,NYG,DET,home,3.00,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,0
2017,2,TE,cameron-brate-brateca01,Cameron Brate,TB,CHI,home,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2017,2,TE,charles-clay-claych01,Charles Clay,BUF,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2017,2,TE,jared-cook-cookja02,Jared Cook,OAK,NYJ,home,2.00,0,0,0,0,0,0,0,0,0,0,4,25,0,0,0,0
2017,2,TE,ed-dickson-dicksed01,Ed Dickson,CAR,BUF,home,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2017,2,TE,rhett-ellison-ellisrh01,Rhett Ellison,NYG,DET,home,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2017,2,TE,josh-hill-hilljo05,Josh Hill,NO,NE,home,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2017,2,TE,jesse-james-jamesje04,Jesse James,PIT,MIN,home,2.00,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0
2017,2,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,ATL,away,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2017,2,TE,randall-telfer-telfera01,Randall Telfer,CLE,BAL,away,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2017,2,TE,julius-thomas-thomaju02,Julius Thomas,MIA,LAC,away,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2017,2,TE,brandon-williams-willibr19,Brandon Williams,IND,ARI,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2017,2,TE,maxx-williams-willima22,Maxx Williams,BAL,CLE,home,2.00,0,0,0,0,0,0,1,2,0,0,4,21,0,0,0,0
2017,2,TE,luke-willson-willslu01,Luke Willson,SEA,SF,home,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2017,2,TE,trey-burton-burtotr01,Trey Burton,PHI,KC,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2017,2,TE,vernon-davis-davisve02,Vernon Davis,WAS,LA,away,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2017,2,TE,jeff-heuerman-heuerje01,Jeff Heuerman,DEN,DAL,home,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2017,2,TE,oj-howard-howaroj01,O.J. Howard,TB,CHI,home,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2017,2,TE,george-kittle-kittlge01,George Kittle,SF,SEA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2017,2,TE,sean-mcgrath-mcgrase01,Sean McGrath,LAC,MIA,home,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2017,2,TE,troy-niklas-niklatr01,Troy Niklas,ARI,IND,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2017,2,TE,greg-olsen-olsengr01,Greg Olsen,CAR,BUF,home,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2017,2,TE,nick-boyle-boyleni01,Nick Boyle,BAL,CLE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2017,2,TE,derek-carrier-carride01,Derek Carrier,WAS,LA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2017,2,TE,garrett-celek-celekga01,Garrett Celek,SF,SEA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,2,TE,alan-cross-crossal01,Alan Cross,TB,CHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,2,TE,darren-fells-fellsda02,Darren Fells,DET,NYG,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2017,2,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,SF,home,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2017,2,TE,jacob-hollister-hollija01,Jacob Hollister,NE,NO,away,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2017,2,TE,michael-hoomanawanui-hoomami01,Michael Hoomanawanui,NO,NE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
