year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,11,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,LA,away,49.00,46,33,478,6,3,0,6,28,0,0,0,0,0,0,2,0
2018,11,QB,jared-goff-goffja01,Jared Goff,LA,KC,home,44.00,49,31,413,4,0,0,4,6,1,0,0,0,0,0,2,0
2018,11,QB,drew-brees-breesdr01,Drew Brees,NO,PHI,home,38.00,30,22,363,4,0,0,0,0,0,0,0,0,0,0,0,0
2018,11,QB,cam-newton-newtoca02,Cam Newton,CAR,DET,away,30.00,37,25,357,3,1,0,2,2,0,0,0,0,0,0,0,0
2018,11,QB,andrew-luck-luckan01,Andrew Luck,IND,TEN,home,29.00,29,23,297,3,0,0,0,0,0,0,0,0,0,0,0,0
2018,11,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,SEA,away,25.00,30,21,332,2,0,0,1,3,0,0,0,0,0,0,0,0
2018,11,QB,philip-rivers-riverph01,Philip Rivers,LAC,DEN,home,24.00,43,28,401,2,2,0,1,-4,0,0,0,0,0,0,0,0
2018,11,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,JAX,away,24.00,47,27,314,2,3,0,2,1,1,0,0,0,0,0,0,0
2018,11,QB,andy-dalton-daltoan02,Andy Dalton,CIN,BAL,away,22.00,36,19,211,2,0,0,2,29,0,0,0,0,0,0,0,0
2018,11,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,GB,home,22.00,31,21,225,2,0,0,5,17,0,0,1,-11,0,0,0,0
2018,11,QB,eli-manning-manniel01,Eli Manning,NYG,TB,home,21.00,18,17,231,2,0,0,1,-1,0,0,0,0,0,0,0,0
2018,11,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,CHI,away,20.00,46,30,262,2,2,1,1,5,0,0,0,0,0,0,0,0
2018,11,QB,derek-carr-carrde03,Derek Carr,OAK,ARI,away,19.00,31,19,192,2,0,0,0,0,0,0,0,0,0,0,0,0
2018,11,QB,josh-rosen-rosenjo01,Josh Rosen,ARI,OAK,home,19.00,20,9,136,3,2,0,1,0,0,0,0,0,0,0,0,0
2018,11,QB,jameis-winston-winstja01,Jameis Winston,TB,NYG,away,18.00,16,12,199,2,1,0,5,16,0,0,0,0,0,0,0,0
2018,11,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,MIN,home,16.00,31,20,165,1,2,2,10,43,0,0,0,0,0,0,0,0
2018,11,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,CIN,home,15.00,19,13,150,0,1,0,26,119,0,0,0,0,0,0,0,0
2018,11,QB,matt-ryan-ryanma01,Matt Ryan,ATL,DAL,home,15.00,34,24,291,1,1,0,1,1,0,0,0,0,0,0,0,0
2018,11,QB,dak-prescott-prescda01,Dak Prescott,DAL,ATL,away,14.00,32,22,208,0,0,0,4,5,1,0,0,0,0,0,0,0
2018,11,QB,matthew-stafford-staffma01,Matthew Stafford,DET,CAR,home,14.00,37,23,220,1,0,0,3,6,0,0,0,0,0,0,0,0
2018,11,QB,colt-mccoy-mccoyco01,Colt McCoy,WAS,HOU,home,11.00,12,6,54,1,0,0,5,35,0,0,0,0,0,0,0,0
2018,11,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,WAS,away,10.00,24,16,208,1,2,0,3,7,0,0,0,0,0,0,0,0
2018,11,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,TEN,IND,away,8.00,16,11,118,1,1,0,0,0,0,0,0,0,0,0,0,0
2018,11,QB,case-keenum-keenuca01,Case Keenum,DEN,LAC,away,8.00,32,19,205,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,11,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TB,NYG,away,7.00,21,13,167,0,3,0,4,14,1,0,0,0,0,0,0,0
2018,11,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,PIT,home,4.00,18,10,104,0,0,0,2,17,0,0,0,0,0,0,1,0
2018,11,QB,alex-smith-smithal04,Alex Smith,WAS,HOU,home,4.00,27,12,135,0,2,0,4,33,0,0,0,0,0,0,0,0
2018,11,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,IND,away,2.00,13,10,85,0,1,0,4,17,0,0,0,0,0,0,0,0
2018,11,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,PHI,NO,away,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2018,11,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,TEN,home,0.00,2,1,-2,0,0,0,3,-3,0,0,0,0,0,0,0,0
2018,11,QB,taylor-heinicke-heinita01,Taylor Heinicke,CAR,DET,away,0.00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,11,QB,taysom-hill-hillta01,Taysom Hill,NO,PHI,home,0.00,2,1,10,0,0,0,3,4,0,0,0,0,0,0,0,0
2018,11,QB,carson-wentz-wentzca02,Carson Wentz,PHI,NO,away,0.00,33,19,156,0,3,0,1,6,0,0,0,0,0,0,0,0
