year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,2,RB,darren-sproles-sprolda01,Darren Sproles,PHI,IND,away,23.00,0,0,0,0,0,0,4,26,1,0,7,152,0,0,0,0
2014,2,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,ATL,home,22.00,0,0,0,0,0,0,27,90,1,0,5,79,0,0,0,0
2014,2,RB,ahmad-bradshaw-bradsah01,Ahmad Bradshaw,IND,PHI,home,21.00,0,0,0,0,0,0,13,70,0,0,5,26,2,0,0,0
2014,2,RB,knile-davis-daviskn01,Knile Davis,KC,DEN,away,21.00,0,0,0,0,0,0,22,79,2,0,6,26,0,0,0,0
2014,2,RB,demarco-murray-murrade01,DeMarco Murray,DAL,TEN,away,21.00,0,0,0,0,0,0,29,167,1,0,1,6,0,0,1,0
2014,2,RB,arian-foster-fostear01,Arian Foster,HOU,OAK,away,20.00,0,0,0,0,0,0,28,138,1,0,2,12,0,0,0,0
2014,2,RB,alfred-morris-morrial02,Alfred Morris,WAS,JAX,home,20.00,0,0,0,0,0,0,22,85,2,0,0,0,0,0,0,0
2014,2,RB,bobby-rainey-rainebo01,Bobby Rainey,TB,STL,home,17.00,0,0,0,0,0,0,22,144,0,0,3,30,0,0,0,0
2014,2,RB,mark-ingram-ingrama02,Mark Ingram,NO,CLE,away,16.00,0,0,0,0,0,0,11,83,1,0,3,21,0,0,0,0
2014,2,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,MIN,away,16.00,0,0,0,0,0,0,25,101,1,0,0,0,0,0,0,0
2014,2,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,ATL,home,15.00,0,0,0,0,0,0,15,74,1,0,2,22,0,0,0,0
2014,2,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,IND,away,15.00,0,0,0,0,0,0,19,79,1,0,4,23,0,0,0,0
2014,2,RB,terrance-west-westte01,Terrance West,CLE,NO,home,14.00,0,0,0,0,0,0,19,68,1,0,2,22,0,0,0,0
2014,2,RB,matt-asiata-asiatma01,Matt Asiata,MIN,NE,home,13.00,0,0,0,0,0,0,13,36,0,0,5,48,1,0,0,0
2014,2,RB,frank-gore-gorefr01,Frank Gore,SF,CHI,home,13.00,0,0,0,0,0,0,13,63,1,0,2,12,0,0,0,0
2014,2,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,HOU,home,12.00,0,0,0,0,0,0,12,37,1,0,2,31,0,0,0,0
2014,2,RB,zac-stacy-stacyza01,Zac Stacy,STL,TB,away,12.00,0,0,0,0,0,0,19,71,1,0,0,0,0,0,1,0
2014,2,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,SD,away,11.00,0,0,0,0,0,0,6,36,0,0,4,27,1,0,0,0
2014,2,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,DET,home,11.00,0,0,0,0,0,0,15,37,1,0,1,22,0,0,0,0
2014,2,RB,andre-ellington-ellinan01,Andre Ellington,ARI,NYG,away,10.00,0,0,0,0,0,0,15,91,0,0,1,10,0,0,0,0
2014,2,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,GB,away,10.00,0,0,0,0,0,0,13,44,1,0,1,3,0,0,0,0
2014,2,RB,silas-redd-reddsi01,Silas Redd,WAS,JAX,home,10.00,0,0,0,0,0,0,8,41,1,0,0,0,0,0,0,0
2014,2,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,BAL,away,9.00,0,0,0,0,0,0,11,59,0,0,5,48,0,0,0,0
2014,2,RB,jonathan-dwyer-dwyerjo01,Jonathan Dwyer,ARI,NYG,away,9.00,0,0,0,0,0,0,9,31,1,0,0,0,0,0,0,0
2014,2,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,ARI,home,9.00,0,0,0,0,0,0,18,64,0,0,4,45,0,0,1,0
