year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,15,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,CLE,away,26.00,0,0,0,0,0,0,25,148,2,0,1,4,0,0,0,0
2014,15,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,ATL,away,23.00,0,0,0,0,0,0,20,47,2,0,5,72,0,0,0,0
2014,15,RB,knile-davis-daviskn01,Knile Davis,KC,OAK,home,20.00,0,0,0,0,0,0,9,11,1,0,1,70,1,0,0,0
2014,15,RB,demarco-murray-murrade01,DeMarco Murray,DAL,PHI,away,20.00,0,0,0,0,0,0,31,81,2,0,1,3,0,0,0,0
2014,15,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,BUF,away,16.00,0,0,0,0,0,0,15,97,1,0,2,11,0,0,0,0
2014,15,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,SF,home,15.00,0,0,0,0,0,0,21,91,1,0,1,7,0,0,0,0
2014,15,RB,matt-asiata-asiatma01,Matt Asiata,MIN,DET,away,14.00,0,0,0,0,0,0,11,36,1,0,7,50,0,0,0,0
2014,15,RB,chris-polk-polkch01,Chris Polk,PHI,DAL,home,12.00,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0
2014,15,RB,mark-ingram-ingrama02,Mark Ingram,NO,CHI,away,11.00,0,0,0,0,0,0,17,59,1,0,0,0,0,0,0,0
2014,15,RB,joique-bell-belljo04,Joique Bell,DET,MIN,home,10.00,0,0,0,0,0,0,15,62,0,0,4,41,0,0,0,0
2014,15,RB,arian-foster-fostear01,Arian Foster,HOU,IND,away,10.00,0,0,0,0,0,0,26,99,0,0,3,18,0,0,0,0
2014,15,RB,cj-anderson-andercj01,C.J. Anderson,DEN,SD,away,9.00,0,0,0,0,0,0,29,85,0,0,2,11,0,0,0,0
2014,15,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,CLE,away,9.00,0,0,0,0,0,0,15,79,0,0,3,24,0,0,0,0
2014,15,RB,matt-forte-fortema01,Matt Forte,CHI,NO,home,9.00,0,0,0,0,0,0,16,78,0,0,2,21,0,0,0,0
2014,15,RB,fred-jackson-jacksfr03,Fred Jackson,BUF,GB,home,9.00,0,0,0,0,0,0,20,71,0,0,3,27,0,0,0,0
2014,15,RB,doug-martin-martido03,Doug Martin,TB,CAR,away,9.00,0,0,0,0,0,0,14,96,0,0,1,3,0,0,0,0
2014,15,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,CHI,away,9.00,0,0,0,0,0,0,2,11,0,0,5,83,0,0,0,0
2014,15,RB,chris-thompson-thompch05,Chris Thompson,WAS,NYG,away,9.00,0,0,0,0,0,0,3,12,0,0,3,22,1,0,0,0
2014,15,RB,frank-gore-gorefr01,Frank Gore,SF,SEA,away,8.00,0,0,0,0,0,0,11,29,1,0,0,0,0,0,0,0
2014,15,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,TEN,away,8.00,0,0,0,0,0,0,12,25,1,0,1,1,0,0,0,0
2014,15,RB,kerwynn-williams-willike18,Kerwynn Williams,ARI,STL,away,8.00,0,0,0,0,0,0,15,75,0,0,2,11,0,0,0,0
2014,15,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,MIA,home,7.00,0,0,0,0,0,0,8,17,1,0,2,7,0,0,0,0
2014,15,RB,rex-burkhead-burkhre01,Rex Burkhead,CIN,CLE,away,7.00,0,0,0,0,0,0,3,14,1,0,0,0,0,0,0,0
2014,15,RB,dan-herron-herroda02,Dan Herron,IND,HOU,home,7.00,0,0,0,0,0,0,11,60,0,0,2,12,0,0,0,0
2014,15,RB,charles-sims-simsch01,Charles Sims,TB,CAR,away,7.00,0,0,0,0,0,0,7,34,0,0,3,45,0,0,0,0
2014,15,RB,shane-vereen-vereesh01,Shane Vereen,NE,MIA,home,7.00,0,0,0,0,0,0,6,5,1,0,1,12,0,0,0,0
