year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,8,RB,arian-foster-fostear01,Arian Foster,HOU,TEN,away,35.00,0,0,0,0,0,0,20,151,2,0,4,22,1,0,0,0
2014,8,RB,matt-forte-fortema01,Matt Forte,CHI,NE,away,24.00,0,0,0,0,0,0,19,114,0,0,6,54,1,1,0,0
2014,8,RB,mark-ingram-ingrama02,Mark Ingram,NO,GB,home,23.00,0,0,0,0,0,0,24,172,1,0,1,3,0,0,0,0
2014,8,RB,jamaal-charles-charlja01,Jamaal Charles,KC,STL,home,21.00,0,0,0,0,0,0,14,67,2,0,4,44,0,0,1,0
2014,8,RB,demarco-murray-murrade01,DeMarco Murray,DAL,WAS,home,21.00,0,0,0,0,0,0,19,141,0,0,4,80,0,0,1,0
2014,8,RB,lorenzo-taliaferro-talialo01,Lorenzo Taliaferro,BAL,CIN,away,18.00,0,0,0,0,0,0,7,27,2,0,2,42,0,0,0,0
2014,8,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,NO,away,17.00,0,0,0,0,0,0,13,59,0,0,8,123,0,0,0,0
2014,8,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,BUF,home,16.00,0,0,0,0,0,0,13,43,2,0,0,0,0,0,0,0
2014,8,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,IND,home,14.00,0,0,0,0,0,0,24,92,0,0,6,56,0,0,0,0
2014,8,RB,ahmad-bradshaw-bradsah01,Ahmad Bradshaw,IND,PIT,away,14.00,0,0,0,0,0,0,6,35,1,0,7,52,0,0,0,0
2014,8,RB,alfred-morris-morrial02,Alfred Morris,WAS,DAL,away,14.00,0,0,0,0,0,0,18,73,1,0,1,12,0,0,0,0
2014,8,RB,juwan-thompson-thompju01,Juwan Thompson,DEN,SD,home,14.00,0,0,0,0,0,0,7,24,2,0,0,0,0,0,0,0
2014,8,RB,andre-ellington-ellinan01,Andre Ellington,ARI,PHI,home,13.00,0,0,0,0,0,0,23,71,1,0,3,14,0,0,1,0
2014,8,RB,theo-riddick-riddith01,Theo Riddick,DET,ATL,away,13.00,0,0,0,0,0,0,3,5,0,0,8,74,1,0,0,0
2014,8,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,SD,home,12.00,0,0,0,0,0,0,20,109,0,0,3,29,0,0,0,0
2014,8,RB,steven-jackson-jacksst03,Steven Jackson,ATL,DET,home,12.00,0,0,0,0,0,0,18,60,1,0,0,0,0,0,0,0
2014,8,RB,denard-robinson-robinde05,Denard Robinson,JAX,MIA,home,11.00,0,0,0,0,0,0,18,108,0,0,1,10,0,0,0,0
2014,8,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,BAL,home,10.00,0,0,0,0,0,0,16,45,1,0,2,2,0,0,0,0
2014,8,RB,knile-davis-daviskn01,Knile Davis,KC,STL,home,10.00,0,0,0,0,0,0,16,49,1,0,0,0,0,0,0,0
2014,8,RB,justin-forsett-forseju01,Justin Forsett,BAL,CIN,away,9.00,0,0,0,0,0,0,17,68,0,1,3,17,0,0,0,0
2014,8,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,ARI,away,9.00,0,0,0,0,0,0,20,83,0,0,3,14,0,0,0,0
2014,8,RB,lamar-miller-millela03,Lamar Miller,MIA,JAX,away,9.00,0,0,0,0,0,0,14,78,0,0,3,21,0,0,0,0
2014,8,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,MIN,TB,away,9.00,0,0,0,0,0,0,1,10,0,0,6,86,0,0,0,0
2014,8,RB,jonas-gray-grayjo02,Jonas Gray,NE,CHI,home,8.00,0,0,0,0,0,0,17,86,0,0,0,0,0,0,0,0
2014,8,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,TB,away,8.00,0,0,0,0,0,0,16,83,0,0,1,-1,0,0,0,0
2014,8,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,BUF,home,8.00,0,0,0,0,0,0,4,28,1,0,0,0,0,0,0,0
2014,8,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,SEA,home,8.00,0,0,0,0,0,0,16,79,0,0,3,15,0,0,0,0
2014,8,RB,ben-tate-tatebe02,Ben Tate,OAK,CLE,away,8.00,0,0,0,0,0,0,15,26,1,0,1,8,0,0,0,0
2014,8,RB,alfred-blue-blueal01,Alfred Blue,HOU,TEN,away,6.00,0,0,0,0,0,0,14,42,0,0,1,22,0,0,0,0
2014,8,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,DET,home,6.00,0,0,0,0,0,0,3,5,0,0,1,7,1,0,0,0
2014,8,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,CAR,away,6.00,0,0,0,0,0,0,14,62,0,0,1,2,0,0,0,0
2014,8,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,CLE,away,6.00,1,0,0,0,0,0,12,59,0,0,4,26,0,0,1,0
2014,8,RB,bear-pascoe-pascobe01,Bear Pascoe,ATL,DET,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2014,8,RB,bobby-rainey-rainebo01,Bobby Rainey,TB,MIN,home,6.00,0,0,0,0,0,0,8,25,0,0,6,41,0,0,0,0
2014,8,RB,frank-summers-summefr02,Frank Summers,BUF,NYJ,away,6.00,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
2014,8,RB,joique-bell-belljo04,Joique Bell,DET,ATL,away,5.00,0,0,0,0,0,0,14,39,0,0,2,22,0,0,0,0
2014,8,RB,branden-oliver-olivebr01,Branden Oliver,SD,DEN,away,5.00,0,0,0,0,0,0,13,36,0,0,7,27,0,0,0,0
2014,8,RB,bishop-sankey-sankebi01,Bishop Sankey,TEN,HOU,home,5.00,0,0,0,0,0,0,9,35,0,0,4,25,0,0,0,0
2014,8,RB,travaris-cadet-cadettr01,Travaris Cadet,NO,GB,home,4.00,0,0,0,0,0,0,1,7,0,0,4,40,0,0,0,0
2014,8,RB,anthony-dixon-dixonan03,Anthony Dixon,BUF,NYJ,away,4.00,0,0,0,0,0,0,22,44,0,0,0,0,0,0,0,0
2014,8,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,BAL,home,4.00,0,0,0,0,0,0,10,25,0,0,4,28,0,0,0,0
2014,8,RB,robert-turbin-turbiro01,Robert Turbin,SEA,CAR,away,4.00,0,0,0,0,0,0,2,10,0,0,3,32,0,0,0,0
2014,8,RB,shane-vereen-vereesh01,Shane Vereen,NE,CHI,home,4.00,0,0,0,0,0,0,5,22,0,0,3,23,0,0,0,0
2014,8,RB,leon-washington-washile01,Leon Washington,TEN,HOU,home,4.00,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0
2014,8,RB,kadeem-carey-careyka01,Ka'Deem Carey,CHI,NE,away,3.00,0,0,0,0,0,0,6,33,0,0,0,0,0,0,0,0
2014,8,RB,roy-helu-heluro01,Roy Helu,WAS,DAL,away,3.00,0,0,0,0,0,0,5,29,0,0,2,14,0,0,0,0
2014,8,RB,tre-mason-masontr01,Tre Mason,STL,KC,away,3.00,0,0,0,0,0,0,7,32,0,0,1,1,0,0,0,0
2014,8,RB,marcel-reece-reecema01,Marcel Reece,OAK,CLE,away,3.00,0,0,0,0,0,0,0,0,0,0,5,34,0,0,0,0
2014,8,RB,zac-stacy-stacyza01,Zac Stacy,STL,KC,away,3.00,0,0,0,0,0,0,5,17,0,0,3,20,0,0,0,0
2014,8,RB,matt-asiata-asiatma01,Matt Asiata,MIN,TB,away,2.00,0,0,0,0,0,0,4,1,0,0,4,26,0,0,0,0
2014,8,RB,legarrette-blount-blounle01,LeGarrette Blount,IND,PIT,away,2.00,0,0,0,0,0,0,6,21,0,0,2,11,0,0,1,0
2014,8,RB,benny-cunningham-cunnibe02,Benny Cunningham,STL,KC,away,2.00,0,0,0,0,0,0,4,27,0,0,1,8,0,0,0,0
2014,8,RB,will-johnson-johnswi03,Will Johnson,PIT,IND,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2014,8,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,BAL,CIN,away,2.00,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0
2014,8,RB,doug-martin-martido03,Doug Martin,TB,MIN,home,2.00,0,0,0,0,0,0,10,27,0,0,2,-1,0,0,0,0
2014,8,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,ATL,DET,home,2.00,0,0,0,0,0,0,1,2,0,0,3,28,0,0,0,0
2014,8,RB,anthony-sherman-sherman01,Anthony Sherman,KC,STL,home,2.00,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0
2014,8,RB,daniel-thomas-thomada05,Daniel Thomas,MIA,JAX,away,2.00,0,0,0,0,0,0,4,18,0,0,2,12,0,0,0,0
2014,8,RB,terrance-west-westte01,Terrance West,CLE,OAK,home,2.00,0,0,0,0,0,0,7,11,0,0,1,10,0,0,0,0
2014,8,RB,bryce-brown-brownbr05,Bryce Brown,BUF,NYJ,away,1.00,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0
2014,8,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,WAS,home,1.00,0,0,0,0,0,0,1,6,0,0,1,11,0,0,0,0
2014,8,RB,toby-gerhart-gerhato02,Toby Gerhart,JAX,MIA,home,1.00,0,0,0,0,0,0,4,10,0,0,1,3,0,0,0,0
2014,8,RB,robert-hughes-hughero01,Robert Hughes,ARI,PHI,home,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2014,8,RB,chris-johnson-johnsch19,Chris Johnson,NYJ,BUF,home,1.00,0,0,0,0,0,0,3,7,0,0,2,13,0,0,0,0
2014,8,RB,christine-michael-michach01,Christine Michael,SEA,CAR,away,1.00,0,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0
2014,8,RB,chris-polk-polkch01,Chris Polk,PHI,ARI,away,1.00,0,0,0,0,0,0,3,13,0,0,1,1,0,0,0,0
2014,8,RB,joseph-randle-randljo02,Joseph Randle,DAL,WAS,home,1.00,0,0,0,0,0,0,3,23,0,0,0,0,0,0,1,0
2014,8,RB,jordan-todman-todmajo01,Jordan Todman,JAX,MIA,home,1.00,0,0,0,0,0,0,2,10,0,0,2,0,0,0,0,0
2014,8,RB,james-white-whiteja06,James White,NE,CHI,home,1.00,0,0,0,0,0,0,6,17,0,0,0,0,0,0,0,0
2014,8,RB,darrel-young-youngda04,Darrel Young,WAS,DAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
