year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,6,WR,ceedee-lamb-lambce01,CeeDee Lamb,DAL,NE,away,26.00,0,0,0,0,0,0,1,2,0,0,9,149,2,0,0,0
2021,6,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,NYG,away,25.00,0,0,0,0,0,0,0,0,0,0,9,130,2,0,0,0
2021,6,WR,donovan-peoplesjones-peopldo01,Donovan Peoples-Jones,CLE,ARI,home,22.00,0,0,0,0,0,0,0,0,0,0,4,101,2,0,0,0
2021,6,WR,jaylen-waddle-waddlja01,Jaylen Waddle,MIA,JAX,away,19.00,0,0,0,0,0,0,0,0,0,0,10,70,2,0,0,0
2021,6,WR,adam-thielen-thielad01,Adam Thielen,MIN,CAR,away,18.00,0,0,0,0,0,0,1,2,0,0,11,126,1,0,0,0
2021,6,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,ARI,CLE,away,17.00,0,0,0,0,0,0,0,0,0,0,3,55,2,0,0,0
2021,6,WR,marvin-jones-jonesma08,Marvin Jones,JAX,MIA,home,16.00,0,0,0,0,0,0,0,0,0,0,7,100,1,0,0,0
2021,6,WR,antonio-brown-brownan05,Antonio Brown,TB,PHI,away,15.00,0,0,0,0,0,0,0,0,0,0,9,93,1,0,0,0
2021,6,WR,henry-ruggs-ruggshe01,Henry Ruggs,LV,DEN,away,15.00,0,0,0,0,0,0,0,0,0,0,3,97,1,0,0,0
2021,6,WR,courtland-sutton-suttoco01,Courtland Sutton,DEN,LV,home,15.00,0,0,0,0,0,0,0,0,0,0,8,94,1,0,0,0
2021,6,WR,cole-beasley-beaslco01,Cole Beasley,BUF,TEN,away,14.00,0,0,0,0,0,0,0,0,0,0,7,88,1,0,0,0
2021,6,WR,stefon-diggs-diggsst01,Stefon Diggs,BUF,TEN,away,14.00,0,0,0,0,0,0,0,0,0,0,9,89,1,0,0,0
2021,6,WR,kendrick-bourne-bournke01,Kendrick Bourne,NE,DAL,home,13.00,0,0,0,0,0,0,0,0,0,0,1,75,1,0,0,0
