year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,4,QB,jameis-winston-winstja01,Jameis Winston,TB,LA,away,37.00,41,28,385,4,1,0,1,-1,0,0,0,0,0,0,0,0
2019,4,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,CLE,home,29.00,34,24,247,3,2,0,9,66,0,0,0,0,0,0,0,0
2019,4,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,ATL,away,29.00,27,18,227,3,0,0,3,22,0,0,0,0,0,0,0,0
2019,4,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,PHI,home,29.00,53,34,422,2,1,0,5,46,0,0,0,0,0,0,1,0
2019,4,QB,matthew-stafford-staffma01,Matthew Stafford,DET,KC,home,29.00,34,21,291,3,0,0,2,18,0,0,0,0,0,0,1,0
2019,4,QB,joe-flacco-flaccjo01,Joe Flacco,DEN,JAX,home,28.00,38,22,303,3,1,0,1,-1,0,0,0,0,0,0,0,0
2019,4,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,OAK,home,27.00,46,24,265,3,1,0,5,19,0,0,0,0,0,0,0,0
2019,4,QB,jared-goff-goffja01,Jared Goff,LA,TB,home,25.00,68,45,517,2,3,0,0,0,0,0,0,0,0,0,1,0
2019,4,QB,carson-wentz-wentzca02,Carson Wentz,PHI,GB,away,25.00,27,16,160,3,0,0,6,13,0,0,0,0,0,0,0,0
2019,4,QB,philip-rivers-riverph01,Philip Rivers,LAC,MIA,away,24.00,30,24,310,2,0,0,1,0,0,0,0,0,0,0,0,0
2019,4,QB,mason-rudolph-rudolma02,Mason Rudolph,PIT,CIN,home,21.00,28,24,229,2,0,0,3,-3,0,0,0,0,0,0,0,0
2019,4,QB,gardner-minshew-minshga01,Gardner Minshew,JAX,DEN,away,20.00,33,19,213,2,0,0,1,2,0,0,0,0,0,0,0,0
2019,4,QB,derek-carr-carrde03,Derek Carr,OAK,IND,away,18.00,31,21,189,2,0,0,2,-1,0,0,0,0,0,0,1,0
2019,4,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,DET,away,17.00,42,24,315,0,0,0,6,54,0,0,0,0,0,0,0,0
2019,4,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,BAL,away,17.00,30,20,342,1,1,0,3,1,0,0,0,0,0,0,0,0
2019,4,QB,kyler-murray-murraky01,Kyler Murray,ARI,SEA,home,15.00,32,22,241,0,1,0,4,27,1,0,0,0,0,0,0,0
2019,4,QB,matt-ryan-ryanma01,Matt Ryan,ATL,TEN,home,15.00,53,35,397,0,0,0,2,18,0,0,0,0,0,0,1,0
2019,4,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,ARI,away,15.00,28,22,240,1,0,0,2,7,0,0,0,0,0,0,0,0
2019,4,QB,daniel-jones-jonesda20,Daniel Jones,NYG,WAS,home,14.00,31,23,225,1,2,0,5,33,0,0,0,0,0,0,0,0
2019,4,QB,chase-daniel-daniech01,Chase Daniel,CHI,MIN,home,13.00,30,22,195,1,0,0,5,4,0,0,0,0,0,0,0,0
2019,4,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,CAR,home,12.00,33,21,160,0,0,0,3,12,1,0,0,0,0,0,1,0
2019,4,QB,josh-rosen-rosenjo01,Josh Rosen,LAC,MIA,away,11.00,24,17,180,1,1,0,0,0,0,0,0,0,0,0,0,0
2019,4,QB,josh-allen-allenjo06,Josh Allen,BUF,NE,home,8.00,28,13,153,0,3,0,5,26,1,0,0,0,0,0,0,0
2019,4,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,CHI,away,8.00,36,27,233,0,0,0,0,0,0,0,0,0,0,0,1,0
2019,4,QB,kyle-allen-allenky01,Kyle Allen,CAR,HOU,away,6.00,34,24,232,0,0,0,0,0,0,0,0,0,0,0,3,0
2019,4,QB,dak-prescott-prescda01,Dak Prescott,DAL,NO,away,6.00,33,22,223,0,1,0,1,7,0,0,0,0,0,0,0,0
2019,4,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,NO,DAL,home,5.00,30,23,193,0,1,0,3,8,0,0,0,0,0,0,0,0
2019,4,QB,tom-brady-bradyto01,Tom Brady,NE,BUF,away,4.00,39,18,150,0,1,0,3,-3,0,0,0,0,0,0,0,0
2019,4,QB,matt-barkley-barklma01,Matt Barkley,BUF,NE,home,3.00,16,9,127,0,1,0,0,0,0,0,0,0,0,0,0,0
2019,4,QB,andy-dalton-daltoan02,Andy Dalton,CIN,PIT,away,3.00,37,21,171,0,1,0,3,8,0,0,0,0,0,0,1,0
2019,4,QB,taysom-hill-hillta01,Taysom Hill,NO,DAL,home,1.00,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0
2019,4,QB,dwayne-haskins-haskidw01,Dwayne Haskins,WAS,NYG,away,0.00,17,9,107,0,3,0,2,23,0,0,0,0,0,0,0,0
2019,4,QB,tyrod-taylor-tayloty02,Tyrod Taylor,LAC,MIA,away,0.00,1,1,7,0,0,0,4,-1,0,0,0,0,0,0,0,0
2019,4,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,MIN,home,0.00,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,4,QB,case-keenum-keenuca01,Case Keenum,WAS,NYG,away,-1.00,11,6,37,0,1,0,0,0,0,0,0,0,0,0,0,0
