year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,2,WR,demarcus-robinson-robinde06,Demarcus Robinson,KC,OAK,away,29.00,0,0,0,0,0,0,0,0,0,0,6,172,2,0,0,0
2019,2,WR,odell-beckham-beckhod01,Odell Beckham Jr.,CLE,NYJ,away,22.00,0,0,0,0,0,0,0,0,0,0,6,161,1,0,0,0
2019,2,WR,julio-jones-jonesju05,Julio Jones,ATL,PHI,home,22.00,0,0,0,0,0,0,0,0,0,0,5,106,2,0,0,0
2019,2,WR,chris-godwin-godwich01,Chris Godwin,TB,CAR,away,18.00,0,0,0,0,0,0,0,0,0,0,8,121,1,0,0,0
2019,2,WR,kenny-golladay-gollake01,Kenny Golladay,DET,LAC,home,17.00,0,0,0,0,0,0,0,0,0,0,8,117,1,0,0,0
2019,2,WR,john-ross-rossjo02,John Ross,CIN,SF,home,17.00,0,0,0,0,0,0,0,0,0,0,4,112,1,0,0,0
2019,2,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,CHI,DEN,away,17.00,0,0,0,0,0,0,0,0,0,0,11,98,1,1,0,0
2019,2,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,ATL,away,16.00,0,0,0,0,0,0,0,0,0,0,8,107,1,0,0,0
2019,2,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,PHI,home,16.00,0,0,0,0,0,0,0,0,0,0,8,105,1,0,0,0
2019,2,WR,deebo-samuel-samuede01,Deebo Samuel,SF,CIN,away,14.00,0,0,0,0,0,0,2,7,0,0,5,86,1,0,0,0
2019,2,WR,brandin-cooks-cooksbr01,Brandin Cooks,LA,NO,home,13.00,0,0,0,0,0,0,1,2,0,0,3,74,1,0,0,0
2019,2,WR,marquise-goodwin-goodwma02,Marquise Goodwin,SF,CIN,away,13.00,0,0,0,0,0,0,0,0,0,0,3,77,1,0,0,0
2019,2,WR,devin-smith-smithde11,Devin Smith,DAL,WAS,away,13.00,0,0,0,0,0,0,0,0,0,0,3,74,1,0,0,0
2019,2,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,SF,home,12.00,0,0,0,0,0,0,0,0,0,0,10,122,0,0,0,0
2019,2,WR,mecole-hardman-hardmme01,Mecole Hardman,KC,OAK,away,12.00,0,0,0,0,0,0,0,0,0,0,4,61,1,0,0,0
2019,2,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,NO,home,12.00,0,0,0,0,0,0,1,6,0,0,5,120,0,0,0,0
2019,2,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,DAL,home,12.00,0,0,0,0,0,0,0,0,0,0,5,62,1,0,0,0
2019,2,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,PIT,away,12.00,0,0,0,0,0,0,0,0,0,0,3,61,1,0,0,0
2019,2,WR,antonio-brown-brownan05,Antonio Brown,NE,MIA,away,11.00,0,0,0,0,0,0,1,5,0,0,4,56,1,0,0,0
2019,2,WR,dj-chark-charkdj01,D.J. Chark,JAX,HOU,away,11.00,0,0,0,0,0,0,0,0,0,0,7,55,1,0,0,0
2019,2,WR,christian-kirk-kirkch01,Christian Kirk,ARI,BAL,away,11.00,0,0,0,0,0,0,0,0,0,0,6,114,0,0,0,0
2019,2,WR,davante-adams-adamsda04,Davante Adams,GB,MIN,home,10.00,0,0,0,0,0,0,0,0,0,0,7,106,0,0,0,0
2019,2,WR,amari-cooper-coopeam01,Amari Cooper,DAL,WAS,away,10.00,0,0,0,0,0,0,0,0,0,0,4,44,1,0,0,0
2019,2,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,BAL,away,10.00,0,0,0,0,0,0,0,0,0,0,5,104,0,0,0,0
2019,2,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,TEN,away,10.00,0,0,0,0,0,0,0,0,0,0,4,43,1,0,0,0
2019,2,WR,isaiah-mckenzie-mckenis01,Isaiah McKenzie,BUF,NYG,away,10.00,0,0,0,0,0,0,1,4,0,0,2,40,1,0,0,0
2019,2,WR,tyrell-williams-willity04,Tyrell Williams,OAK,KC,home,10.00,0,0,0,0,0,0,0,0,0,0,5,46,1,0,0,0
2019,2,WR,keenan-allen-allenke03,Keenan Allen,LAC,DET,away,9.00,0,0,0,0,0,0,0,0,0,0,8,98,0,0,0,0
2019,2,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,GB,away,9.00,0,0,0,0,0,0,0,0,0,0,1,49,1,0,1,0
2019,2,WR,tj-jones-jonestj01,T.J. Jones,NYG,BUF,home,9.00,0,0,0,0,0,0,0,0,0,0,3,38,1,0,0,0
2019,2,WR,curtis-samuel-samuecu01,Curtis Samuel,CAR,TB,home,9.00,0,0,0,0,0,0,1,2,0,0,5,91,0,0,0,0
2019,2,WR,robby-anderson-anderro05,Robby Anderson,NYJ,CLE,home,8.00,0,0,0,0,0,0,0,0,0,0,4,81,0,0,0,0
2019,2,WR,cole-beasley-beaslco01,Cole Beasley,BUF,NYG,away,8.00,0,0,0,0,0,0,0,0,0,0,4,83,0,0,0,0
2019,2,WR,marquise-brown-brownma18,Marquise Brown,BAL,ARI,home,8.00,0,0,0,0,0,0,0,0,0,0,8,86,0,0,0,0
2019,2,WR,dj-moore-mooredj02,D.J. Moore,CAR,TB,home,8.00,0,0,0,0,0,0,0,0,0,0,9,89,0,0,0,0
2019,2,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,SEA,home,8.00,0,0,0,0,0,0,0,0,0,0,5,84,0,0,0,0
2019,2,WR,michael-thomas-thomami05,Michael Thomas,NO,LA,away,8.00,0,0,0,0,0,0,0,0,0,0,10,89,0,0,0,0
2019,2,WR,mike-williams-willimi21,Mike Williams,LAC,DET,away,8.00,0,0,0,0,0,0,0,0,0,0,3,83,0,0,0,0
2019,2,WR,geronimo-allison-allisge01,Geronimo Allison,GB,MIN,home,7.00,0,0,0,0,0,0,0,0,0,0,4,25,1,0,1,0
2019,2,WR,john-brown-brownjo10,John Brown,BUF,NYG,away,7.00,0,0,0,0,0,0,0,0,0,0,7,72,0,0,0,0
2019,2,WR,parris-campbell-campbpa01,Parris Campbell,IND,TEN,away,7.00,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0
2019,2,WR,chris-conley-conlech01,Chris Conley,JAX,HOU,away,7.00,0,0,0,0,0,0,0,0,0,0,4,73,0,0,0,0
2019,2,WR,bennie-fowler-fowlebe01,Bennie Fowler,NYG,BUF,home,7.00,0,0,0,0,0,0,1,20,0,0,5,51,0,0,0,0
2019,2,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,PIT,away,7.00,0,0,0,0,0,0,0,0,0,0,10,79,0,0,0,0
2019,2,WR,paul-richardson-richapa02,Paul Richardson,WAS,DAL,home,7.00,0,0,0,0,0,0,0,0,0,0,3,16,1,0,0,0
2019,2,WR,adam-thielen-thielad01,Adam Thielen,MIN,GB,away,7.00,0,0,0,0,0,0,0,0,0,0,5,75,0,0,0,0
2019,2,WR,chad-beebe-beebech01,Chad Beebe,MIN,GB,away,6.00,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0
2019,2,WR,mike-evans-evansmi03,Mike Evans,TB,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2019,2,WR,michael-gallup-gallumi01,Michael Gallup,DAL,WAS,away,6.00,0,0,0,0,0,0,0,0,0,0,6,68,0,0,0,0
2019,2,WR,preston-williams-willipr02,Preston Williams,MIA,NE,home,6.00,0,0,0,0,0,0,0,0,0,0,4,63,0,0,0,0
2019,2,WR,julian-edelman-edelmju01,Julian Edelman,NE,MIA,away,5.00,0,0,0,0,0,0,1,1,0,0,4,51,0,0,0,0
2019,2,WR,mack-hollins-hollima02,Mack Hollins,PHI,ATL,away,5.00,0,0,0,0,0,0,0,0,0,0,5,50,0,0,0,0
2019,2,WR,keesean-johnson-johnske24,KeeSean Johnson,ARI,BAL,away,5.00,0,0,0,0,0,0,0,0,0,0,1,31,0,1,0,0
2019,2,WR,damion-ratley-ratleda01,Damion Ratley,CLE,NYJ,away,5.00,0,0,0,0,0,0,0,0,0,0,2,50,0,0,0,0
2019,2,WR,malik-turner-turnema04,Malik Turner,SEA,PIT,away,5.00,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0
2019,2,WR,damiere-byrd-byrdda03,Damiere Byrd,ARI,BAL,away,4.00,0,0,0,0,0,0,0,0,0,0,6,45,0,0,0,0
2019,2,WR,jamison-crowder-crowdja01,Jamison Crowder,NYJ,CLE,home,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2019,2,WR,will-fuller-fullewi02,Will Fuller,HOU,JAX,home,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2019,2,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,JAX,home,4.00,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0
