year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,10,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,OAK,home,35.00,33,21,341,3,1,0,1,1,1,0,0,0,0,0,0,0
2012,10,QB,matt-ryan-ryanma01,Matt Ryan,ATL,NO,away,32.00,52,34,411,3,1,0,2,2,0,0,0,0,0,0,0,0
2012,10,QB,andy-dalton-daltoan02,Andy Dalton,CIN,NYG,home,31.00,30,21,199,4,0,0,2,-2,0,0,0,0,0,0,0,0
2012,10,QB,matthew-stafford-staffma01,Matthew Stafford,DET,MIN,away,30.00,42,28,329,3,1,0,3,13,0,0,0,0,0,0,0,0
2012,10,QB,drew-brees-breesdr01,Drew Brees,NO,ATL,home,27.00,32,21,298,3,1,0,1,-1,0,0,0,0,0,0,0,0
2012,10,QB,philip-rivers-riverph01,Philip Rivers,SD,TB,away,27.00,37,29,337,3,2,0,2,5,0,0,0,0,0,0,0,0
2012,10,QB,sam-bradford-bradfsa01,Sam Bradford,STL,SF,away,23.00,39,26,275,2,0,0,1,0,0,0,0,0,0,0,0,0
2012,10,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,BUF,NE,away,23.00,40,27,337,2,1,0,3,12,0,0,0,0,0,0,1,0
2012,10,QB,carson-palmer-palmeca01,Carson Palmer,OAK,BAL,away,23.00,45,29,368,2,1,0,1,0,0,0,0,0,0,0,1,0
2012,10,QB,christian-ponder-pondech01,Christian Ponder,MIN,DET,home,22.00,32,24,221,2,0,0,6,22,0,0,1,-15,0,0,0,0
2012,10,QB,tom-brady-bradyto01,Tom Brady,NE,BUF,home,21.00,38,23,237,2,0,0,1,-1,0,0,0,0,0,0,0,0
2012,10,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,NYJ,home,21.00,19,12,188,2,0,0,7,34,0,0,0,0,0,0,1,0
2012,10,QB,josh-freeman-freemjo01,Josh Freeman,TB,SD,home,20.00,20,14,210,2,0,0,1,4,0,0,0,0,0,0,0,0
2012,10,QB,tony-romo-romoto01,Tony Romo,DAL,PHI,away,20.00,26,19,209,2,0,0,1,-1,0,0,0,0,0,0,0,0
2012,10,QB,jake-locker-lockeja02,Jake Locker,TEN,MIA,away,19.00,21,9,122,2,0,0,4,36,0,0,0,0,0,0,0,0
2012,10,QB,andrew-luck-luckan01,Andrew Luck,IND,JAX,away,19.00,26,18,227,0,1,0,7,11,2,0,0,0,0,0,1,0
2012,10,QB,peyton-manning-mannipe01,Peyton Manning,DEN,CAR,away,17.00,38,27,301,1,0,0,3,4,0,0,0,0,0,0,1,0
2012,10,QB,cam-newton-newtoca02,Cam Newton,CAR,DEN,home,17.00,36,21,241,2,2,0,4,7,0,0,0,0,0,0,0,0
2012,10,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,STL,home,16.00,17,11,117,0,0,0,8,66,1,0,0,0,0,0,0,0
