year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,15,WR,james-jones-jonesja07,James Jones,GB,CHI,away,24.00,0,0,0,0,0,0,0,0,0,0,5,60,3,0,0,0
2012,15,WR,michael-crabtree-crabtmi01,Michael Crabtree,SF,NE,away,22.00,0,0,0,0,0,0,0,0,0,0,7,107,2,0,0,0
2012,15,WR,andre-johnson-johnsan03,Andre Johnson,HOU,IND,home,21.00,0,0,0,0,0,0,0,0,0,0,11,151,1,0,0,0
2012,15,WR,julio-jones-jonesju05,Julio Jones,ATL,NYG,home,20.00,0,0,0,0,0,0,1,18,0,0,6,74,2,0,0,0
2012,15,WR,eric-decker-deckeer01,Eric Decker,DEN,BAL,away,19.00,0,0,0,0,0,0,0,0,0,0,8,133,1,0,0,0
2012,15,WR,brandon-lloyd-lloydbr01,Brandon Lloyd,NE,SF,home,19.00,0,0,0,0,0,0,0,0,0,0,10,190,0,0,0,0
2012,15,WR,leonard-hankerson-hankele01,Leonard Hankerson,WAS,CLE,away,17.00,0,0,0,0,0,0,0,0,0,0,2,56,2,0,0,0
2012,15,WR,stevie-johnson-johnsst05,Stevie Johnson,BUF,SEA,home,17.00,0,0,0,0,0,0,0,0,0,0,8,115,1,0,0,0
2012,15,WR,danny-amendola-amendda01,Danny Amendola,STL,MIN,home,13.00,0,0,0,0,0,0,0,0,0,0,6,58,1,1,0,0
2012,15,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,HOU,away,13.00,0,0,0,0,0,0,0,0,0,0,3,78,1,0,0,0
2012,15,WR,travis-benjamin-benjatr01,Travis Benjamin,CLE,WAS,home,12.00,0,0,0,0,0,0,0,0,0,0,1,69,1,0,0,0
2012,15,WR,antonio-brown-brownan05,Antonio Brown,PIT,DAL,away,12.00,0,0,0,0,0,0,0,0,0,0,8,76,1,0,1,0
2012,15,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,ARI,away,12.00,0,0,0,0,0,0,0,0,0,0,10,121,0,0,0,0
2012,15,WR,joseph-morgan-morgajo04,Joseph Morgan,NO,TB,home,12.00,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,0
2012,15,WR,steve-smith-smithst01,Steve Smith,CAR,SD,away,12.00,0,0,0,0,0,0,1,15,0,0,6,57,1,0,0,0
2012,15,WR,dez-bryant-bryande02,Dez Bryant,DAL,PIT,home,11.00,0,0,0,0,0,0,0,0,0,0,4,59,1,0,0,0
2012,15,WR,aj-green-greenaj02,A.J. Green,CIN,PHI,away,11.00,0,0,0,0,0,0,0,0,0,0,6,57,1,0,0,0
2012,15,WR,brandon-marshall-marshbr01,Brandon Marshall,CHI,GB,home,11.00,0,0,0,0,0,0,0,0,0,0,6,56,1,0,0,0
