year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,11,RB,darrel-young-youngda04,Darrel Young,WAS,PHI,home,6.00,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0
2012,11,RB,justin-forsett-forseju01,Justin Forsett,HOU,JAX,home,5.00,0,0,0,0,0,0,7,59,0,0,1,6,0,0,0,0
2012,11,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,SD,home,5.00,0,0,0,0,0,0,12,43,0,0,2,16,0,0,0,0
2012,11,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,OAK,away,5.00,0,0,0,0,0,0,5,30,0,0,3,28,0,0,0,0
2012,11,RB,lance-ball-ballla03,Lance Ball,DEN,SD,home,4.00,0,0,0,0,0,0,6,35,0,0,3,21,0,0,1,0
2012,11,RB,rashard-mendenhall-mendera01,Rashard Mendenhall,PIT,BAL,home,4.00,0,0,0,0,0,0,11,33,0,0,3,17,0,0,0,0
2012,11,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,ATL,ARI,home,4.00,0,0,0,0,0,0,5,16,0,0,5,35,0,0,0,0
2012,11,RB,bryce-brown-brownbr05,Bryce Brown,PHI,WAS,away,3.00,0,0,0,0,0,0,5,35,0,0,0,0,0,0,0,0
2012,11,RB,reggie-bush-bushre01,Reggie Bush,MIA,BUF,away,3.00,0,0,0,0,0,0,10,20,0,0,2,15,0,0,0,0
2012,11,RB,chris-ivory-ivorych01,Chris Ivory,NO,OAK,away,3.00,0,0,0,0,0,0,8,37,0,0,0,0,0,0,0,0
2012,11,RB,daniel-thomas-thomada05,Daniel Thomas,MIA,BUF,away,3.00,0,0,0,0,0,0,12,33,0,0,0,0,0,0,0,0
2012,11,RB,travaris-cadet-cadettr01,Travaris Cadet,NO,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2012,11,RB,jed-collins-collije03,Jed Collins,NO,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2012,11,RB,montario-hardesty-hardemo01,Montario Hardesty,CLE,DAL,away,2.00,0,0,0,0,0,0,4,23,0,0,0,0,0,0,0,0
2012,11,RB,joe-mcknight-mcknijo01,Joe McKnight,NYJ,STL,away,2.00,0,0,0,0,0,0,4,14,0,0,1,18,0,0,0,0
2012,11,RB,daryl-richardson-richada05,Daryl Richardson,STL,NYJ,home,2.00,0,0,0,0,0,0,6,26,0,0,1,18,0,0,1,0
2012,11,RB,jeremy-stewart-stewaje01,Jeremy Stewart,NO,OAK,away,2.00,0,0,0,0,0,0,2,7,0,0,1,23,0,0,0,0
2012,11,RB,dj-ware-wareda02,D.J. Ware,TB,CAR,away,2.00,0,0,0,0,0,0,1,2,0,0,3,23,0,0,0,0
2012,11,RB,donald-brown-browndo06,Donald Brown,IND,NE,away,1.00,0,0,0,0,0,0,4,17,0,0,2,6,0,0,0,0
2012,11,RB,michael-bush-bushmi01,Michael Bush,CHI,SF,away,1.00,0,0,0,0,0,0,5,9,0,0,1,18,0,0,0,0
2012,11,RB,tashard-choice-choicta01,Tashard Choice,BUF,MIA,home,1.00,0,0,0,0,0,0,6,14,0,0,1,0,0,0,0,0
2012,11,RB,shaun-draughn-draugsh01,Shaun Draughn,KC,CIN,home,1.00,0,0,0,0,0,0,2,10,0,0,2,1,0,0,0,0
2012,11,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,CLE,home,1.00,0,0,0,0,0,0,5,10,0,0,2,6,0,0,0,0
2012,11,RB,taiwan-jones-jonesta01,Taiwan Jones,OAK,NO,home,1.00,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0
2012,11,RB,brian-leonard-leonabr01,Brian Leonard,CIN,KC,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2012,11,RB,bernard-pierce-piercbe01,Bernard Pierce,BAL,PIT,away,1.00,0,0,0,0,0,0,2,8,0,0,1,11,0,0,0,0
2012,11,RB,william-powell-powelwi01,William Powell,ARI,ATL,away,1.00,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0
2012,11,RB,jason-snelling-snellja01,Jason Snelling,ATL,ARI,home,1.00,0,0,0,0,0,0,1,-1,0,0,3,25,0,0,1,0
2012,11,RB,mike-tolbert-tolbemi02,Mike Tolbert,CAR,TB,home,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2012,11,RB,deangelo-williams-willide07,DeAngelo Williams,CAR,TB,home,1.00,0,0,0,0,0,0,7,18,0,0,0,0,0,0,0,0
2012,11,RB,armando-allen-allenar02,Armando Allen,CHI,SF,away,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012,11,RB,baron-batch-batchba01,Baron Batch,PIT,BAL,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2012,11,RB,jackie-battle-battlja01,Jackie Battle,SD,DEN,away,0.00,0,0,0,0,0,0,4,-3,0,0,1,1,0,0,0,0
2012,11,RB,joique-bell-belljo04,Joique Bell,DET,GB,home,0.00,0,0,0,0,0,0,1,4,0,0,1,5,0,0,0,0
2012,11,RB,ronnie-brown-brownro11,Ronnie Brown,SD,DEN,away,0.00,0,0,0,0,0,0,4,9,0,0,2,6,0,0,0,0
2012,11,RB,dorin-dickerson-dickedo01,Dorin Dickerson,BUF,MIA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2012,11,RB,anthony-dixon-dixonan03,Anthony Dixon,SF,CHI,home,0.00,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
2012,11,RB,stanley-havili-havilst01,Stanley Havili,PHI,WAS,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2012,11,RB,lex-hilliard-hillile01,Lex Hilliard,NYJ,STL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0
2012,11,RB,robert-hughes-hughero01,Robert Hughes,IND,NE,away,0.00,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
2012,11,RB,rashad-jennings-jennira01,Rashad Jennings,JAX,HOU,away,0.00,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0
2012,11,RB,john-kuhn-kuhnjo01,John Kuhn,GB,DET,away,0.00,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0
2012,11,RB,jorvorskie-lane-lanejo01,Jorvorskie Lane,MIA,BUF,away,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2012,11,RB,chris-ogbonnaya-ogbonch01,Chris Ogbonnaya,CLE,DAL,away,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2012,11,RB,isaac-redman-redmais01,Isaac Redman,PIT,BAL,home,0.00,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
2012,11,RB,evan-royster-roystev01,Evan Royster,WAS,PHI,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2012,11,RB,kevin-smith-smithke12,Kevin Smith,DET,GB,home,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2012,11,RB,lawrence-vickers-vickela01,Lawrence Vickers,DAL,CLE,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2012,11,RB,peyton-hillis-hillipe01,Peyton Hillis,KC,CIN,home,-1.00,0,0,0,0,0,0,3,9,0,0,0,0,0,0,1,0
