year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,4,RB,nick-chubb-chubbni01,Nick Chubb,CLE,BAL,away,35.00,0,0,0,0,0,0,20,165,3,0,3,18,0,0,0,0
2019,4,RB,jordan-howard-howarjo02,Jordan Howard,PHI,GB,away,28.00,0,0,0,0,0,0,15,87,2,0,3,28,1,0,0,0
2019,4,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,MIA,away,24.00,0,0,0,0,0,0,18,60,1,0,5,62,1,0,0,0
2019,4,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,DEN,away,24.00,0,0,0,0,0,0,29,225,0,0,2,20,0,0,0,0
2019,4,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,HOU,away,23.00,0,0,0,0,0,0,27,93,1,0,10,86,0,0,0,0
2019,4,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,WAS,home,22.00,0,0,0,0,0,0,18,63,1,0,6,55,1,0,1,0
2019,4,RB,james-conner-conneja02,James Conner,PIT,CIN,home,18.00,0,0,0,0,0,0,10,42,0,0,8,83,1,0,0,0
2019,4,RB,todd-gurley-gurleto02,Todd Gurley,LA,TB,home,18.00,0,0,0,0,0,0,5,16,2,0,7,54,0,0,0,0
2019,4,RB,darrel-williams-willida29,Darrel Williams,KC,DET,away,16.00,0,0,0,0,0,0,8,13,2,0,3,43,0,0,1,0
2019,4,RB,chris-carson-carsoch01,Chris Carson,SEA,ARI,away,14.00,0,0,0,0,0,0,22,104,0,0,4,41,0,0,0,0
2019,4,RB,kerryon-johnson-johnske22,Kerryon Johnson,DET,KC,home,14.00,0,0,0,0,0,0,26,125,0,0,2,32,0,0,1,0
2019,4,RB,ronald-jones-jonesro13,Ronald Jones II,TB,LA,away,14.00,0,0,0,0,0,0,19,70,1,0,1,12,0,0,0,0
2019,4,RB,lesean-mccoy-mccoyle02,LeSean McCoy,KC,DET,away,14.00,0,0,0,0,0,0,11,56,1,0,2,33,0,0,0,0
2019,4,RB,jaylen-samuels-samueja01,Jaylen Samuels,PIT,CIN,home,14.00,3,3,31,0,0,0,10,26,1,0,8,57,0,0,0,0
2019,4,RB,david-johnson-johnsda16,David Johnson,ARI,SEA,home,13.00,0,0,0,0,0,0,11,40,0,0,8,99,0,0,0,0
2019,4,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,CHI,away,12.00,0,0,0,0,0,0,14,35,1,0,6,35,0,0,0,0
2019,4,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,NO,away,11.00,0,0,0,0,0,0,18,35,1,0,6,30,0,0,1,0
2019,4,RB,aaron-jones-jonesaa02,Aaron Jones,GB,PHI,home,11.00,0,0,0,0,0,0,13,21,1,0,6,37,0,0,0,0
2019,4,RB,ryquell-armstead-armstry01,Ryquell Armstead,JAX,DEN,away,10.00,0,0,0,0,0,0,8,42,0,0,1,7,1,0,0,0
2019,4,RB,frank-gore-gorefr01,Frank Gore,BUF,NE,home,10.00,0,0,0,0,0,0,17,109,0,0,0,0,0,0,0,0
2019,4,RB,derrick-henry-henryde01,Derrick Henry,TEN,ATL,away,10.00,0,0,0,0,0,0,27,100,0,0,1,8,0,0,0,0
2019,4,RB,dontrell-hilliard-hillido01,Dontrell Hilliard,CLE,BAL,away,10.00,0,0,0,0,0,0,6,27,1,0,2,27,0,0,0,0
2019,4,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,TEN,home,9.00,0,0,0,0,0,0,12,28,0,0,8,72,0,0,0,0
2019,4,RB,josh-jacobs-jacobjo05,Josh Jacobs,OAK,IND,away,9.00,0,0,0,0,0,0,17,79,0,0,2,29,0,0,0,0
2019,4,RB,troymaine-pope-popetr01,Troymaine Pope,LAC,MIA,away,9.00,0,0,0,0,0,0,10,20,0,0,2,14,1,0,0,0
2019,4,RB,ito-smith-smithit01,Ito Smith,ATL,TEN,home,9.00,0,0,0,0,0,0,2,11,1,0,2,20,0,0,0,0
2019,4,RB,mark-ingram-ingrama02,Mark Ingram,BAL,CLE,home,8.00,0,0,0,0,0,0,12,71,0,1,1,0,0,0,1,0
2019,4,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,DAL,home,8.00,0,0,0,0,0,0,17,69,0,0,3,20,0,0,0,0
2019,4,RB,peyton-barber-barbepe01,Peyton Barber,TB,LA,away,7.00,0,0,0,0,0,0,9,19,1,0,0,0,0,0,0,0
2019,4,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,MIN,home,7.00,0,0,0,0,0,0,5,11,0,0,2,7,1,0,0,0
2019,4,RB,duke-johnson-johnsdu02,Duke Johnson,HOU,CAR,home,7.00,0,0,0,0,0,0,6,56,0,0,2,22,0,0,0,0
2019,4,RB,miles-sanders-sandemi01,Miles Sanders,PHI,GB,away,7.00,0,0,0,0,0,0,11,72,0,0,0,0,0,0,0,0
2019,4,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,BUF,away,6.00,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0
2019,4,RB,kenyan-drake-drakeke02,Kenyan Drake,LAC,MIA,away,6.00,0,0,0,0,0,0,9,44,0,0,3,29,0,0,0,0
2019,4,RB,sony-michel-micheso01,Sony Michel,NE,BUF,away,6.00,0,0,0,0,0,0,17,63,0,0,0,0,0,0,0,0
2019,4,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,PIT,away,6.00,0,0,0,0,0,0,15,62,0,0,4,1,0,0,0,0
2019,4,RB,david-montgomery-montgda01,David Montgomery,CHI,MIN,home,6.00,0,0,0,0,0,0,21,53,0,0,3,14,0,0,0,0
2019,4,RB,cj-prosise-prosicj01,C.J. Prosise,SEA,ARI,away,6.00,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0
2019,4,RB,tj-yeldon-yeldotj01,T.J. Yeldon,BUF,NE,home,6.00,0,0,0,0,0,0,0,0,0,0,4,68,0,0,0,0
2019,4,RB,carlos-hyde-hydeca01,Carlos Hyde,CAR,HOU,away,5.00,0,0,0,0,0,0,12,58,0,0,4,6,0,0,0,0
2019,4,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,JAX,home,5.00,0,0,0,0,0,0,9,53,0,0,1,7,0,0,0,0
2019,4,RB,chris-thompson-thompch05,Chris Thompson,WAS,NYG,away,5.00,0,0,0,0,0,0,4,4,0,0,4,56,0,0,0,0
2019,4,RB,james-white-whiteja06,James White,NE,BUF,away,5.00,0,0,0,0,0,0,1,1,0,0,8,57,0,0,0,0
2019,4,RB,royce-freeman-freemro04,Royce Freeman,DEN,JAX,home,4.00,0,0,0,0,0,0,6,16,0,0,4,34,0,0,0,0
2019,4,RB,jd-mckissic-mckisjd01,J.D. McKissic,KC,DET,away,4.00,0,0,0,0,0,0,4,30,0,0,1,11,0,0,0,0
2019,4,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,SEA,home,3.00,0,0,0,0,0,0,6,37,0,0,0,0,0,0,0,0
2019,4,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,OAK,home,3.00,0,0,0,0,0,0,3,6,0,0,6,39,0,0,0,0
2019,4,RB,marlon-mack-mackma01,Marlon Mack,IND,OAK,home,3.00,0,0,0,0,0,0,11,39,0,0,0,0,0,0,0,0
2019,4,RB,mark-walton-waltoma01,Mark Walton,LAC,MIA,away,3.00,0,0,0,0,0,0,6,23,0,0,2,11,0,0,0,0
2019,4,RB,gus-edwards-edwargu01,Gus Edwards,BAL,CLE,home,2.00,0,0,0,0,0,0,6,28,0,0,1,8,0,0,0,0
2019,4,RB,jon-hilliman-hillijo02,Jon Hilliman,NYG,WAS,home,2.00,0,0,0,0,0,0,10,33,0,0,0,0,0,0,1,0
2019,4,RB,adrian-peterson-peterad02,Adrian Peterson,WAS,NYG,away,2.00,0,0,0,0,0,0,11,28,0,0,0,0,0,0,0,0
2019,4,RB,derek-watt-wattde01,Derek Watt,LAC,MIA,away,2.00,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0
2019,4,RB,jordan-wilkins-wilkijo04,Jordan Wilkins,IND,OAK,home,2.00,0,0,0,0,0,0,4,17,0,0,1,11,0,0,0,0
2019,4,RB,ameer-abdullah-abdulam01,Ameer Abdullah,MIN,CHI,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2019,4,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,PIT,away,1.00,0,0,0,0,0,0,1,3,0,0,4,16,0,0,0,0
2019,4,RB,malcolm-brown-brownma16,Malcolm Brown,LA,TB,home,1.00,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0
2019,4,RB,cj-ham-hamcj01,C.J. Ham,MIN,CHI,away,1.00,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0
2019,4,RB,ty-johnson-johnsty04,Ty Johnson,DET,KC,home,1.00,0,0,0,0,0,0,3,13,0,0,1,1,0,0,0,0
2019,4,RB,dion-lewis-lewisdi01,Dion Lewis,TEN,ATL,away,1.00,0,0,0,0,0,0,4,16,0,0,4,4,0,0,0,0
2019,4,RB,latavius-murray-murrala01,Latavius Murray,NO,DAL,home,1.00,0,0,0,0,0,0,4,14,0,0,1,6,0,0,0,0
2019,4,RB,dare-ogunbowale-ogunbda01,Dare Ogunbowale,TB,LA,away,1.00,0,0,0,0,0,0,1,0,0,0,3,16,0,0,0,0
2019,4,RB,elijhaa-penny-pennyel01,Elijhaa Penny,NYG,WAS,home,1.00,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0
2019,4,RB,jalen-richard-richaja09,Jalen Richard,OAK,IND,away,1.00,0,0,0,0,0,0,4,17,0,0,1,1,0,0,0,0
2019,4,RB,wendell-smallwood-smallwe01,Wendell Smallwood,WAS,NYG,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2019,4,RB,dan-vitale-vitalda01,Dan Vitale,GB,PHI,home,1.00,0,0,0,0,0,0,1,3,0,0,2,15,0,0,0,0
2019,4,RB,deandre-washington-washide03,DeAndre Washington,OAK,IND,away,1.00,0,0,0,0,0,0,6,18,0,0,2,8,0,0,0,0
2019,4,RB,kalen-ballage-ballaka02,Kalen Ballage,MIA,LAC,home,0.00,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
2019,4,RB,nick-bawden-bawdeni01,Nick Bawden,DET,KC,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2019,4,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,BUF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2019,4,RB,justice-hill-hillju01,Justice Hill,BAL,CLE,home,0.00,0,0,0,0,0,0,2,8,0,0,2,9,0,0,0,0
2019,4,RB,alec-ingold-ingolal01,Alec Ingold,OAK,IND,away,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019,4,RB,zach-line-lineza01,Zach Line,NO,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2019,4,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,CHI,away,0.00,0,0,0,0,0,0,2,5,0,0,1,8,0,0,0,0
2019,4,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,CHI,MIN,home,0.00,0,0,0,0,0,0,2,4,0,0,1,3,0,0,0,0
2019,4,RB,benjamin-snell-snellbe02,Benjamin Snell,PIT,CIN,home,0.00,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
2019,4,RB,darren-sproles-sprolda01,Darren Sproles,PHI,GB,away,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2019,4,RB,jamaal-williams-willija32,Jamaal Williams,GB,PHI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
