year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,9,TE,noah-fant-fantno01,Noah Fant,DEN,CLE,home,17.00,0,0,0,0,0,0,0,0,0,0,3,115,1,0,0,0
2019,9,TE,zach-ertz-ertzza01,Zach Ertz,PHI,CHI,home,16.00,0,0,0,0,0,0,0,0,0,0,9,103,1,0,0,0
2019,9,TE,jacob-hollister-hollija01,Jacob Hollister,TB,SEA,away,15.00,0,0,0,0,0,0,0,0,0,0,4,37,2,0,0,0
2019,9,TE,george-kittle-kittlge01,George Kittle,SF,ARI,away,13.00,0,0,0,0,0,0,0,0,0,0,6,79,1,0,0,0
2019,9,TE,blake-jarwin-jarwibl01,Blake Jarwin,DAL,NYG,away,10.00,0,0,0,0,0,0,0,0,0,0,1,42,1,0,0,0
2019,9,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,NYJ,home,9.00,0,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0
2019,9,TE,vance-mcdonald-mcdonva01,Vance McDonald,PIT,IND,home,9.00,0,0,0,0,0,0,0,0,0,0,5,30,1,0,0,0
2019,9,TE,nick-boyle-boyleni01,Nick Boyle,BAL,NE,home,8.00,0,0,0,0,0,0,0,0,0,0,5,27,1,0,0,0
2019,9,TE,jack-doyle-doyleja01,Jack Doyle,IND,PIT,away,8.00,0,0,0,0,0,0,0,0,0,0,3,22,1,0,0,0
2019,9,TE,hunter-henry-henryhu01,Hunter Henry,LAC,GB,home,8.00,0,0,0,0,0,0,0,0,0,0,7,84,0,0,0,0
2019,9,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,KC,away,8.00,0,0,0,0,0,0,0,0,0,0,3,23,1,0,0,0
2019,9,TE,darren-fells-fellsda02,Darren Fells,HOU,JAX,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2019,9,TE,travis-kelce-kelcetr01,Travis Kelce,KC,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,7,62,0,0,0,0
