year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,16,TE,travis-kelce-kelcetr01,Travis Kelce,KC,DEN,home,22.00,0,0,0,0,0,0,0,0,0,0,11,160,1,0,0,0
2016,16,TE,charles-clay-claych01,Charles Clay,BUF,MIA,home,20.00,0,0,0,0,0,0,0,0,0,0,8,85,2,0,0,0
2016,16,TE,antonio-gates-gatesan01,Antonio Gates,SD,CLE,away,15.00,0,0,0,0,0,0,0,0,0,0,8,94,1,0,0,0
2016,16,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,ARI,home,10.00,0,0,0,0,0,0,0,0,0,0,2,43,1,0,0,0
2016,16,TE,eric-ebron-ebroner01,Eric Ebron,DET,DAL,away,9.00,0,0,0,0,0,0,0,0,0,0,8,93,0,0,0,0
2016,16,TE,demetrius-harris-harride04,Demetrius Harris,KC,DEN,home,9.00,0,0,0,0,0,0,0,0,0,0,6,37,1,0,0,0
2016,16,TE,joshua-perkins-perkijo02,Joshua Perkins,ATL,CAR,away,9.00,0,0,0,0,0,0,0,0,0,0,2,34,1,0,0,0
2016,16,TE,jason-witten-witteja01,Jason Witten,DAL,DET,home,9.00,0,0,0,0,0,0,0,0,0,0,2,33,1,0,0,0
2016,16,TE,xavier-grimble-grimbxa01,Xavier Grimble,PIT,BAL,home,8.00,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0
2016,16,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,MIN,home,8.00,0,0,0,0,0,0,0,0,0,0,2,20,1,0,0,0
2016,16,TE,clive-walford-walfocl01,Clive Walford,OAK,IND,home,8.00,0,0,0,0,0,0,0,0,0,0,2,20,1,0,0,0
2016,16,TE,delanie-walker-walkede04,Delanie Walker,TEN,JAX,away,8.00,0,0,0,0,0,0,0,0,0,0,3,23,1,0,0,0
2016,16,TE,martellus-bennett-bennema01,Martellus Bennett,NE,NYJ,home,7.00,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0
2016,16,TE,cameron-brate-brateca01,Cameron Brate,TB,NO,away,7.00,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0
2016,16,TE,matt-lengel-lengema01,Matt Lengel,NE,NYJ,home,7.00,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0
2016,16,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,PIT,away,7.00,0,0,0,0,0,0,0,0,0,0,8,75,0,0,0,0
2016,16,TE,tyler-higbee-higbety01,Tyler Higbee,LA,SF,home,6.00,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,0
2016,16,TE,dj-tialavea-tialadj01,D.J. Tialavea,ATL,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2016,16,TE,greg-olsen-olsengr01,Greg Olsen,CAR,ATL,home,5.00,0,0,0,0,0,0,0,0,0,0,6,59,0,0,0,0
2016,16,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,GB,away,5.00,0,0,0,0,0,0,0,0,0,0,6,53,0,0,0,0
2016,16,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,SD,home,4.00,0,0,0,0,0,0,0,0,0,0,5,42,0,0,0,0
2016,16,TE,jack-doyle-doyleja01,Jack Doyle,IND,OAK,away,4.00,0,0,0,0,0,0,0,0,0,0,5,46,0,0,0,0
2016,16,TE,cj-fiedorowicz-fiedocj01,C.J. Fiedorowicz,HOU,CIN,home,4.00,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0
2016,16,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,SEA,away,4.00,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0
2016,16,TE,jesse-james-jamesje04,Jesse James,PIT,BAL,home,4.00,0,0,0,0,0,0,0,0,0,0,4,49,0,0,0,0
2016,16,TE,erik-swoope-swooper01,Erik Swoope,IND,OAK,away,4.00,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0
2016,16,TE,dwayne-allen-allendw01,Dwayne Allen,IND,OAK,away,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2016,16,TE,garrett-celek-celekga01,Garrett Celek,SF,LA,away,3.00,0,0,0,0,0,0,0,0,0,0,4,39,0,0,0,0
2016,16,TE,jared-cook-cookja02,Jared Cook,GB,MIN,home,3.00,0,0,0,0,0,0,0,0,0,0,3,37,0,0,0,0
