year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,9,WR,richie-james-jamesri01,Richie James,SF,GB,home,24.00,0,0,0,0,0,0,0,0,0,0,9,184,1,0,0,0
2020,9,WR,davante-adams-adamsda04,Davante Adams,GB,SF,away,23.00,0,0,0,0,0,0,0,0,0,0,10,173,1,0,0,0
2020,9,WR,tyreek-hill-hillty02,Tyreek Hill,KC,CAR,home,23.00,0,0,0,0,0,0,1,8,0,0,9,113,2,0,0,0
2020,9,WR,breshad-perriman-perribr02,Breshad Perriman,NYJ,NE,home,22.00,0,0,0,0,0,0,0,0,0,0,5,101,2,0,0,0
2020,9,WR,dj-chark-charkdj01,D.J. Chark,JAX,HOU,home,20.00,0,0,0,0,0,0,0,0,0,0,7,146,1,0,0,0
2020,9,WR,jerry-jeudy-jeudyje01,Jerry Jeudy,DEN,ATL,away,18.00,0,0,0,0,0,0,0,0,0,0,7,125,1,0,0,0
2020,9,WR,christian-kirk-kirkch01,Christian Kirk,ARI,MIA,home,18.00,0,0,0,0,0,0,0,0,0,0,5,123,1,0,0,0
2020,9,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,NYG,home,17.00,0,0,0,0,0,0,0,0,0,0,7,115,1,0,0,0
2020,9,WR,curtis-samuel-samuecu01,Curtis Samuel,CAR,KC,away,17.00,0,0,0,0,0,0,3,13,0,0,9,105,1,0,0,0
2020,9,WR,marquez-valdesscantling-valdema01,Marquez Valdes-Scantling,GB,SF,away,17.00,0,0,0,0,0,0,0,0,0,0,2,53,2,0,0,0
2020,9,WR,keenan-allen-allenke03,Keenan Allen,LAC,LV,home,16.00,0,0,0,0,0,0,0,0,0,0,9,103,1,0,0,0
2020,9,WR,aj-brown-brownaj01,A.J. Brown,TEN,CHI,home,16.00,0,0,0,0,0,0,0,0,0,0,4,101,1,0,0,0
2020,9,WR,will-fuller-fullewi02,Will Fuller,HOU,JAX,away,16.00,0,0,0,0,0,0,0,0,0,0,5,100,1,0,0,0
2020,9,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,BUF,away,16.00,0,0,0,0,0,0,0,0,0,0,7,108,1,0,0,0
2020,9,WR,jakobi-meyers-meyerja01,Jakobi Meyers,NE,NYJ,away,16.00,0,0,0,0,0,0,0,0,0,0,12,169,0,0,0,0
2020,9,WR,olamide-zaccheaus-zacchol01,Olamide Zaccheaus,ATL,DEN,home,16.00,0,0,0,0,0,0,0,0,0,0,4,103,1,0,0,0
2020,9,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,DAL,away,15.00,0,0,0,0,0,0,0,0,0,0,6,93,1,0,0,0
2020,9,WR,brandin-cooks-cooksbr01,Brandin Cooks,HOU,JAX,away,14.00,0,0,0,0,0,0,0,0,0,0,3,83,1,0,0,0
2020,9,WR,gabriel-davis-davisga05,Gabriel Davis,BUF,SEA,home,13.00,0,0,0,0,0,0,0,0,0,0,4,70,1,0,0,0
2020,9,WR,david-moore-mooreda07,David Moore,SEA,BUF,away,13.00,0,0,0,0,0,0,0,0,0,0,4,71,1,0,0,0
2020,9,WR,ceedee-lamb-lambce01,CeeDee Lamb,DAL,PIT,home,12.00,0,0,0,0,0,0,0,0,0,0,4,71,1,0,1,0
2020,9,WR,preston-williams-willipr02,Preston Williams,MIA,ARI,away,12.00,0,0,0,0,0,0,0,0,0,0,4,60,1,0,0,0
2020,9,WR,nelson-agholor-agholne01,Nelson Agholor,LV,LAC,away,11.00,0,0,0,0,0,0,0,0,0,0,2,55,1,0,0,0
2020,9,WR,stefon-diggs-diggsst01,Stefon Diggs,SEA,BUF,away,11.00,0,0,0,0,0,0,0,0,0,0,9,118,0,0,0,0
2020,9,WR,julio-jones-jonesju05,Julio Jones,ATL,DEN,home,11.00,0,0,0,0,0,0,0,0,0,0,5,54,1,0,0,0
2020,9,WR,cam-sims-simsca01,Cam Sims,WAS,NYG,home,11.00,0,0,0,0,0,0,0,0,0,0,3,110,0,0,0,0
2020,9,WR,marvin-jones-jonesma08,Marvin Jones,DET,MIN,away,10.00,0,0,0,0,0,0,0,0,0,0,3,43,1,0,0,0
2020,9,WR,john-brown-brownjo10,John Brown,BUF,SEA,home,9.00,0,0,0,0,0,0,0,0,0,0,8,99,0,0,0,0
2020,9,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,NO,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,4,38,1,0,0,0
2020,9,WR,jamison-crowder-crowdja01,Jamison Crowder,NYJ,NE,home,8.00,0,0,0,0,0,0,0,0,0,0,2,26,1,0,0,0
2020,9,WR,kj-hamler-hamlekj01,KJ Hamler,DEN,ATL,away,8.00,0,0,0,0,0,0,1,15,0,0,6,75,0,0,0,0
2020,9,WR,isaiah-mckenzie-mckenis01,Isaiah McKenzie,BUF,SEA,home,8.00,0,0,0,0,0,0,1,1,0,0,1,25,1,0,0,0
2020,9,WR,tim-patrick-patriti01,Tim Patrick,DEN,ATL,away,8.00,0,0,0,0,0,0,0,0,0,0,4,29,1,0,0,0
2020,9,WR,allen-robinson-robinal04,Allen Robinson,CHI,TEN,away,8.00,0,0,0,0,0,0,0,0,0,0,7,81,0,0,0,0
2020,9,WR,demarcus-robinson-robinde06,Demarcus Robinson,KC,CAR,home,8.00,0,0,0,0,0,0,0,0,0,0,3,34,1,0,1,0
2020,9,WR,mike-williams-willimi21,Mike Williams,LAC,LV,home,8.00,0,0,0,0,0,0,0,0,0,0,5,81,0,0,0,0
2020,9,WR,danny-amendola-amendda01,Danny Amendola,DET,MIN,away,7.00,0,0,0,0,0,0,1,2,0,0,7,77,0,0,0,0
2020,9,WR,mack-hollins-hollima02,Mack Hollins,MIA,ARI,away,7.00,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0
2020,9,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,DAL,away,7.00,0,0,0,0,0,0,1,4,0,0,6,77,0,0,0,0
2020,9,WR,austin-mack-mackau01,Austin Mack,NYG,WAS,away,7.00,0,0,0,0,0,0,0,0,0,0,4,72,0,0,0,0
2020,9,WR,trequan-smith-smithtr09,Tre'Quan Smith,NO,TB,away,7.00,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0
2020,9,WR,james-washington-washija05,James Washington,PIT,DAL,away,7.00,0,0,0,0,0,0,0,0,0,0,1,17,1,0,0,0
2020,9,WR,robby-anderson-anderro05,Robby Anderson,CAR,KC,away,6.00,0,0,0,0,0,0,0,0,0,0,9,63,0,0,0,0
2020,9,WR,damiere-byrd-byrdda03,Damiere Byrd,NE,NYJ,away,6.00,0,0,0,0,0,0,0,0,0,0,5,65,0,0,0,0
2020,9,WR,chase-claypool-claypch01,Chase Claypool,PIT,DAL,away,6.00,0,0,0,0,0,0,1,4,0,0,8,69,0,0,0,0
2020,9,WR,amari-cooper-coopeam01,Amari Cooper,DAL,PIT,home,6.00,0,0,0,0,0,0,1,8,0,0,5,67,0,0,0,0
2020,9,WR,mike-evans-evansmi03,Mike Evans,TB,NO,home,6.00,0,0,0,0,0,0,0,0,0,0,4,64,0,0,0,0
2020,9,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,DET,home,6.00,0,0,0,0,0,0,0,0,0,0,3,64,0,0,0,0
2020,9,WR,denzel-mims-mimsde01,Denzel Mims,NYJ,NE,home,6.00,0,0,0,0,0,0,0,0,0,0,4,62,0,0,0,0
2020,9,WR,devante-parker-parkede02,DeVante Parker,MIA,ARI,away,6.00,0,0,0,0,0,0,0,0,0,0,6,64,0,0,0,0
2020,9,WR,brandon-powell-powelbr01,Brandon Powell,ATL,DEN,home,6.00,0,0,0,0,0,0,1,4,0,0,1,9,1,0,0,0
2020,9,WR,hunter-renfrow-renfrhu01,Hunter Renfrow,LV,LAC,away,6.00,0,0,0,0,0,0,0,0,0,0,2,60,0,0,0,0
2020,9,WR,chris-conley-conlech01,Chris Conley,JAX,HOU,home,5.00,0,0,0,0,0,0,0,0,0,0,7,52,0,0,0,0
2020,9,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0
2020,9,WR,tyron-johnson-johnsty05,Tyron Johnson,LAC,LV,home,5.00,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0
2020,9,WR,zach-pascal-pascaza01,Zach Pascal,IND,BAL,home,5.00,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0
2020,9,WR,michael-pittman-pittmmi02,Michael Pittman,IND,BAL,home,5.00,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0
2020,9,WR,michael-thomas-thomami05,Michael Thomas,NO,TB,away,5.00,0,0,0,0,0,0,0,0,0,0,5,51,0,0,0,0
2020,9,WR,chris-godwin-godwich01,Chris Godwin,TB,NO,home,4.00,0,0,0,0,0,0,0,0,0,0,3,41,0,0,0,0
2020,9,WR,mecole-hardman-hardmme01,Mecole Hardman,KC,CAR,home,4.00,0,0,0,0,0,0,0,0,0,0,3,48,0,0,0,0
2020,9,WR,demichael-harris-harride10,DeMichael Harris,IND,BAL,home,4.00,0,0,0,0,0,0,2,28,0,0,4,27,0,0,0,0
2020,9,WR,deonte-harty-harride08,Deonte Harty,NO,TB,away,4.00,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0
2020,9,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,BUF,away,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2020,9,WR,anthony-miller-millean04,Anthony Miller,CHI,TEN,away,4.00,0,0,0,0,0,0,0,0,0,0,5,59,0,0,1,0
2020,9,WR,darnell-mooney-mooneda01,Darnell Mooney,CHI,TEN,away,4.00,0,0,0,0,0,0,0,0,0,0,5,43,0,0,0,0
2020,9,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,WAS,away,4.00,0,0,0,0,0,0,1,18,0,0,6,39,0,0,0,0
2020,9,WR,cole-beasley-beaslco01,Cole Beasley,BUF,SEA,home,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2020,9,WR,christian-blake-blakech01,Christian Blake,ATL,DEN,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2020,9,WR,antonio-brown-brownan05,Antonio Brown,TB,NO,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2020,9,WR,marquise-brown-brownma18,Marquise Brown,BAL,IND,away,3.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0
2020,9,WR,quintez-cephus-cephuqu01,Quintez Cephus,DET,MIN,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2020,9,WR,michael-gallup-gallumi01,Michael Gallup,DAL,PIT,home,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2020,9,WR,jakeem-grant-grantja01,Jakeem Grant,MIA,ARI,away,3.00,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0
2020,9,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,MIA,ARI,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2020,9,WR,willie-snead-sneadwi02,Willie Snead,BAL,IND,away,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2020,9,WR,adam-thielen-thielad01,Adam Thielen,MIN,DET,home,3.00,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0
2020,9,WR,randall-cobb-cobbra01,Randall Cobb,HOU,JAX,away,2.00,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0
2020,9,WR,marvin-hall-hallma06,Marvin Hall,DET,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0
2020,9,WR,riley-ridley-ridleri01,Riley Ridley,CHI,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2020,9,WR,isaiah-wright-wrighis01,Isaiah Wright,WAS,NYG,home,2.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,1,0
