year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,12,RB,kalen-ballage-ballaka02,Kalen Ballage,MIA,CLE,away,2.00,0,0,0,0,0,0,7,13,0,0,1,13,0,0,0,0
2019,12,RB,royce-freeman-freemro04,Royce Freeman,DEN,BUF,away,2.00,0,0,0,0,0,0,2,20,0,0,2,9,0,0,0,0
2019,12,RB,todd-gurley-gurleto02,Todd Gurley,LA,BAL,home,2.00,0,0,0,0,0,0,6,22,0,0,3,-3,0,0,0,0
2019,12,RB,brian-hill-hillbr03,Brian Hill,ATL,TB,home,2.00,0,0,0,0,0,0,9,14,0,0,3,13,0,0,0,0
2019,12,RB,justice-hill-hillju01,Justice Hill,BAL,LA,away,2.00,0,0,0,0,0,0,8,27,0,0,0,0,0,0,0,0
2019,12,RB,duke-johnson-johnsdu02,Duke Johnson,HOU,IND,home,2.00,0,0,0,0,0,0,5,22,0,0,1,8,0,0,0,0
2019,12,RB,ty-johnson-johnsty04,Ty Johnson,DET,WAS,away,2.00,0,0,0,0,0,0,4,11,0,0,2,10,0,0,0,0
2019,12,RB,patrick-laird-lairdpa01,Patrick Laird,MIA,CLE,away,2.00,0,0,0,0,0,0,3,20,0,0,0,0,0,0,0,0
2019,12,RB,david-montgomery-montgda01,David Montgomery,CHI,NYG,home,2.00,0,0,0,0,0,0,13,22,0,0,2,9,0,0,0,0
2019,12,RB,jaylen-samuels-samueja01,Jaylen Samuels,PIT,CIN,away,2.00,0,0,0,0,0,0,2,6,0,0,3,26,0,0,0,0
2019,12,RB,jeffery-wilson-wilsoje05,Jeffery Wilson,SF,GB,home,2.00,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0
2019,12,RB,jay-ajayi-ajayija01,Jay Ajayi,PHI,SEA,home,1.00,0,0,0,0,0,0,6,16,0,0,0,0,0,0,0,0
2019,12,RB,andrew-beck-beckan01,Andrew Beck,DEN,BUF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2019,12,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,DAL,home,1.00,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
2019,12,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,DAL,home,1.00,0,0,0,0,0,0,2,3,0,0,2,14,0,0,0,0
2019,12,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,CLE,away,1.00,0,0,0,0,0,0,4,10,0,0,1,7,0,0,0,0
2019,12,RB,jd-mckissic-mckisjd01,J.D. McKissic,DET,WAS,away,1.00,0,0,0,0,0,0,1,3,0,0,2,17,0,0,0,0
2019,12,RB,dare-ogunbowale-ogunbda01,Dare Ogunbowale,TB,ATL,away,1.00,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0
2019,12,RB,tony-pollard-pollato02,Tony Pollard,DAL,NE,away,1.00,0,0,0,0,0,0,4,19,0,0,3,9,0,0,0,0
2019,12,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,OAK,home,1.00,0,0,0,0,0,0,5,15,0,0,1,5,0,0,0,0
2019,12,RB,deandre-washington-washide03,DeAndre Washington,OAK,NYJ,away,1.00,0,0,0,0,0,0,6,19,0,0,1,0,0,0,0,0
2019,12,RB,josh-adams-adamsjo09,Josh Adams,NYJ,OAK,home,0.00,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
2019,12,RB,alex-armah-armahal01,Alex Armah,CAR,NO,away,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019,12,RB,kenjon-barner-barneke03,Kenjon Barner,ATL,TB,home,0.00,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0
2019,12,RB,malcolm-brown-brownma16,Malcolm Brown,LA,BAL,home,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019,12,RB,trey-edmunds-edmuntr01,Trey Edmunds,PIT,CIN,away,0.00,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
2019,12,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,CHI,away,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019,12,RB,alec-ingold-ingolal01,Alec Ingold,OAK,NYJ,away,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019,12,RB,tj-logan-logantj01,T.J. Logan,TB,ATL,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2019,12,RB,wendell-smallwood-smallwe01,Wendell Smallwood,WAS,DET,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2019,12,RB,dan-vitale-vitalda01,Dan Vitale,GB,SF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2019,12,RB,james-white-whiteja06,James White,NE,DAL,home,0.00,0,0,0,0,0,0,2,5,0,0,1,-6,0,0,0,0
