year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,12,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,DET,away,40.00,25,17,318,4,0,1,8,24,0,0,0,0,0,0,0,0
2020,12,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,TB,away,37.00,49,37,462,3,0,0,4,28,0,0,0,0,0,0,1,0
2020,12,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,CHI,home,33.00,29,21,211,4,0,0,2,12,0,0,0,0,0,0,0,0
2020,12,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,CAR,home,32.00,45,34,307,3,0,1,3,19,0,0,0,0,0,0,1,0
2020,12,QB,tom-brady-bradyto01,Tom Brady,TB,KC,home,27.00,41,27,345,3,2,0,1,-1,0,0,0,0,0,0,0,0
2020,12,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,CHI,GB,away,25.00,46,26,242,3,2,1,3,10,0,0,0,0,0,0,1,0
2020,12,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,MIA,NYJ,away,23.00,39,24,257,2,0,0,3,10,0,0,0,0,0,0,0,0
2020,12,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,JAX,away,22.00,29,19,258,2,0,0,4,1,0,0,0,0,0,0,0,0
2020,12,QB,carson-wentz-wentzca02,Carson Wentz,PHI,SEA,home,22.00,45,25,215,2,1,0,5,42,0,0,0,0,0,0,0,0
2020,12,QB,mike-glennon-glennmi01,Mike Glennon,JAX,CLE,home,21.00,35,20,235,2,0,0,2,6,0,0,0,0,0,0,0,0
2020,12,QB,philip-rivers-riverph01,Philip Rivers,IND,TEN,home,21.00,42,24,295,2,1,0,0,0,0,0,0,0,0,0,0,0
2020,12,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,IND,away,20.00,22,13,221,1,0,0,2,3,1,0,0,0,0,0,0,0
2020,12,QB,josh-allen-allenjo06,Josh Allen,BUF,LAC,home,18.00,24,18,157,1,1,0,9,32,1,0,0,0,0,0,1,0
2020,12,QB,justin-herbert-herbeju01,Justin Herbert,LAC,BUF,away,18.00,52,31,316,1,1,1,2,-2,0,0,0,0,0,0,0,0
2020,12,QB,taysom-hill-hillta01,Taysom Hill,NO,DEN,away,17.00,16,9,78,0,1,0,10,44,2,0,0,0,0,0,0,0
2020,12,QB,matt-ryan-ryanma01,Matt Ryan,ATL,LV,home,17.00,39,22,185,2,1,0,1,5,0,0,0,0,0,0,0,0
2020,12,QB,matthew-stafford-staffma01,Matthew Stafford,DET,HOU,home,17.00,42,28,295,1,1,1,1,3,0,0,0,0,0,0,0,0
2020,12,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,PHI,away,16.00,31,22,230,1,0,0,6,12,0,0,0,0,0,0,0,0
2020,12,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,CAR,MIN,away,15.00,36,19,267,1,1,0,2,12,0,0,0,0,0,0,0,0
2020,12,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,BAL,home,14.00,51,36,266,1,1,0,1,-1,0,0,0,0,0,0,0,0
2020,12,QB,andy-dalton-daltoan02,Andy Dalton,DAL,WAS,home,13.00,35,25,215,1,1,0,3,17,0,0,0,0,0,0,0,0
2020,12,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,TEN,home,12.00,2,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0
