year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,8,WR,aj-brown-brownaj01,A.J. Brown,TEN,IND,away,21.00,1,0,0,0,0,0,0,0,0,0,10,155,1,0,0,0
2021,8,WR,chris-godwin-godwich01,Chris Godwin,TB,NO,away,20.00,0,0,0,0,0,0,0,0,0,0,8,140,1,0,0,0
2021,8,WR,michael-pittman-pittmmi02,Michael Pittman,IND,TEN,home,20.00,0,0,0,0,0,0,0,0,0,0,10,86,2,0,0,0
2021,8,WR,amari-cooper-coopeam01,Amari Cooper,DAL,MIN,away,18.00,0,0,0,0,0,0,0,0,0,0,8,122,1,0,0,0
2021,8,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,HOU,away,17.00,0,0,0,0,0,0,0,0,0,0,7,115,1,0,0,0
2021,8,WR,deebo-samuel-samuede01,Deebo Samuel,SF,CHI,away,17.00,0,0,0,0,0,0,0,0,0,0,6,171,0,0,0,0
2021,8,WR,robert-woods-woodsro06,Robert Woods,LA,HOU,away,17.00,0,0,0,0,0,0,3,22,1,0,3,35,1,0,0,0
2021,8,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,JAX,home,16.00,0,0,0,0,0,0,0,0,0,0,6,43,2,0,0,0
2021,8,WR,tyreek-hill-hillty02,Tyreek Hill,KC,NYG,home,15.00,0,0,0,0,0,0,0,0,0,0,12,94,1,0,0,0
2021,8,WR,cedrick-wilson-wilsoce02,Cedrick Wilson,DAL,MIN,away,15.00,1,1,35,0,0,0,0,0,0,0,3,84,1,0,0,0
2021,8,WR,brandin-cooks-cooksbr01,Brandin Cooks,HOU,LA,home,14.00,0,0,0,0,0,0,0,0,0,0,6,83,1,0,0,0
2021,8,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,JAX,home,14.00,0,0,0,0,0,0,0,0,0,0,12,142,0,0,0,0
2021,8,WR,keenan-allen-allenke03,Keenan Allen,LAC,NE,home,13.00,0,0,0,0,0,0,0,0,0,0,6,77,1,0,0,0
2021,8,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,NYJ,away,13.00,1,1,46,0,0,0,0,0,0,0,5,69,1,0,0,0
2021,8,WR,randall-cobb-cobbra01,Randall Cobb,GB,ARI,away,13.00,0,0,0,0,0,0,0,0,0,0,3,15,2,0,0,0
2021,8,WR,adam-thielen-thielad01,Adam Thielen,MIN,DAL,home,13.00,0,0,0,0,0,0,0,0,0,0,6,78,1,0,0,0
2021,8,WR,cole-beasley-beaslco01,Cole Beasley,BUF,MIA,home,11.00,1,0,0,0,0,0,0,0,0,0,10,110,0,0,0,0
2021,8,WR,deandre-carter-cartede03,DeAndre Carter,WAS,DEN,away,11.00,0,0,0,0,0,0,0,0,0,0,3,51,1,0,0,0
2021,8,WR,cyril-grayson-grayscy01,Cyril Grayson,TB,NO,away,11.00,0,0,0,0,0,0,0,0,0,0,1,50,1,0,0,0
2021,8,WR,ceedee-lamb-lambce01,CeeDee Lamb,DAL,MIN,away,11.00,0,0,0,0,0,0,0,0,0,0,6,112,0,0,0,0
2021,8,WR,stefon-diggs-diggsst01,Stefon Diggs,BUF,MIA,home,10.00,0,0,0,0,0,0,0,0,0,0,5,40,1,0,0,0
2021,8,WR,mike-evans-evansmi03,Mike Evans,TB,NO,away,10.00,0,0,0,0,0,0,0,0,0,0,2,48,1,0,0,0
2021,8,WR,jamal-agnew-agnewja01,Jamal Agnew,JAX,SEA,away,9.00,0,0,0,0,0,0,0,0,0,0,6,38,1,0,0,0
2021,8,WR,jamarr-chase-chaseja01,Ja'Marr Chase,CIN,NYJ,away,9.00,0,0,0,0,0,0,1,9,0,0,3,32,1,0,0,0
2021,8,WR,jamison-crowder-crowdja01,Jamison Crowder,NYJ,CIN,home,9.00,0,0,0,0,0,1,0,0,0,0,8,84,0,0,1,0
2021,8,WR,tee-higgins-higgite01,Tee Higgins,CIN,NYJ,away,9.00,0,0,0,0,0,0,0,0,0,0,4,97,0,0,0,0
2021,8,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,CLE,away,9.00,0,0,0,0,0,0,0,0,0,0,6,98,0,0,0,0
