year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,1,WR,amari-cooper-coopeam01,Amari Cooper,DAL,TB,away,25.00,0,0,0,0,0,0,0,0,0,0,13,139,2,0,0,0
2021,1,WR,tyreek-hill-hillty02,Tyreek Hill,KC,CLE,home,25.00,0,0,0,0,0,0,1,4,0,0,11,197,1,0,0,0
2021,1,WR,deebo-samuel-samuede01,Deebo Samuel,SF,DET,away,23.00,0,0,0,0,0,0,0,0,0,0,9,189,1,0,1,0
2021,1,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,IND,away,22.00,0,0,0,0,0,0,0,0,0,0,4,100,2,0,0,0
2021,1,WR,corey-davis-davisco05,Corey Davis,NYJ,CAR,away,21.00,0,0,0,0,0,0,0,0,0,0,5,97,2,0,0,0
2021,1,WR,adam-thielen-thielad01,Adam Thielen,MIN,CIN,away,21.00,0,0,0,0,0,0,0,0,0,0,9,92,2,0,0,0
2021,1,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,ARI,TEN,away,20.00,0,0,0,0,0,0,0,0,0,0,6,83,2,0,0,0
2021,1,WR,christian-kirk-kirkch01,Christian Kirk,ARI,TEN,away,19.00,0,0,0,0,0,0,0,0,0,0,5,70,2,0,0,0
2021,1,WR,antonio-brown-brownan05,Antonio Brown,TB,DAL,home,18.00,0,0,0,0,0,0,1,6,0,0,5,121,1,0,0,0
2021,1,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,DEN,home,17.00,0,0,0,0,0,0,0,0,0,0,7,113,1,0,0,0
2021,1,WR,jamarr-chase-chaseja01,Ja'Marr Chase,CIN,MIN,home,16.00,0,0,0,0,0,0,1,-2,0,0,5,101,1,0,0,0
2021,1,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,CHI,home,16.00,0,0,0,0,0,0,0,0,0,0,7,108,1,0,0,0
2021,1,WR,ceedee-lamb-lambce01,CeeDee Lamb,DAL,TB,away,16.00,0,0,0,0,0,0,0,0,0,0,7,104,1,0,0,0
2021,1,WR,zach-pascal-pascaza01,Zach Pascal,IND,SEA,home,16.00,0,0,0,0,0,0,0,0,0,0,4,43,2,0,0,0
2021,1,WR,chris-godwin-godwich01,Chris Godwin,TB,DAL,home,15.00,0,0,0,0,0,0,0,0,0,0,9,105,1,0,1,0
2021,1,WR,dj-chark-charkdj01,D.J. Chark,JAX,HOU,away,14.00,0,0,0,0,0,0,0,0,0,0,3,86,1,0,0,0
2021,1,WR,van-jefferson-jeffeva01,Van Jefferson,LA,CHI,home,14.00,0,0,0,0,0,0,0,0,0,0,2,80,1,0,0,0
2021,1,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,KC,away,14.00,0,0,0,0,0,0,2,13,1,0,5,71,0,0,0,0
2021,1,WR,mike-williams-willimi21,Mike Williams,LAC,WAS,away,14.00,0,0,0,0,0,0,0,0,0,0,8,82,1,0,0,0
2021,1,WR,nelson-agholor-agholne01,Nelson Agholor,NE,MIA,home,13.00,0,0,0,0,0,0,0,0,0,0,5,72,1,0,0,0
2021,1,WR,brandin-cooks-cooksbr01,Brandin Cooks,HOU,JAX,home,13.00,0,0,0,0,0,0,0,0,0,0,5,132,0,0,0,0
2021,1,WR,deonte-harty-harride08,Deonte Harty,NO,GB,home,13.00,0,0,0,0,0,0,0,0,0,0,2,72,1,0,0,0
2021,1,WR,marvin-jones-jonesma08,Marvin Jones,JAX,HOU,away,13.00,0,0,0,0,0,0,0,0,0,0,5,77,1,0,0,0
2021,1,WR,devonta-smith-smithde16,DeVonta Smith,PHI,ATL,away,13.00,0,0,0,0,0,0,0,0,0,0,6,71,1,0,0,0
2021,1,WR,marquise-brown-brownma18,Marquise Brown,BAL,LV,away,12.00,0,0,0,0,0,0,1,5,0,0,6,69,1,0,0,0
2021,1,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,IND,away,12.00,0,0,0,0,0,0,0,0,0,0,4,60,1,0,0,0
2021,1,WR,jaylen-waddle-waddlja01,Jaylen Waddle,MIA,NE,away,12.00,0,0,0,0,0,0,0,0,0,0,4,61,1,0,0,0
2021,1,WR,robby-anderson-anderro05,Robby Anderson,CAR,NYJ,home,11.00,0,0,0,0,0,0,0,0,0,0,1,57,1,0,0,0
2021,1,WR,tee-higgins-higgite01,Tee Higgins,CIN,MIN,home,11.00,0,0,0,0,0,0,0,0,0,0,4,58,1,0,0,0
2021,1,WR,keenan-allen-allenke03,Keenan Allen,LAC,WAS,away,10.00,0,0,0,0,0,0,0,0,0,0,9,100,0,0,0,0
2021,1,WR,aj-brown-brownaj01,A.J. Brown,TEN,ARI,home,10.00,0,0,0,0,0,0,0,0,0,0,4,49,1,0,0,0
2021,1,WR,gabriel-davis-davisga05,Gabriel Davis,BUF,PIT,home,10.00,0,0,0,0,0,0,0,0,0,0,2,40,1,0,0,0
2021,1,WR,zay-jones-jonesis02,Zay Jones,LV,BAL,home,10.00,0,0,0,0,0,0,0,0,0,0,2,46,1,0,0,0
