year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,1,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,MIN,home,29.00,0,0,0,0,0,0,26,168,2,0,2,14,0,0,0,0
2015,1,RB,matt-forte-fortema01,Matt Forte,CHI,GB,home,22.00,0,0,0,0,0,0,24,141,1,0,5,25,0,0,0,0
2015,1,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,CLE,home,21.00,0,0,0,0,0,0,20,91,2,0,1,9,0,0,0,0
2015,1,RB,bishop-sankey-sankebi01,Bishop Sankey,TEN,TB,away,20.00,0,0,0,0,0,0,12,74,1,0,2,12,1,0,0,0
2015,1,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,OAK,away,18.00,0,0,0,0,0,0,19,63,2,0,0,0,0,0,0,0
2015,1,RB,danny-woodhead-woodhda01,Danny Woodhead,SD,DET,home,17.00,0,0,0,0,0,0,13,43,2,0,3,19,0,0,0,0
2015,1,RB,ameer-abdullah-abdulam01,Ameer Abdullah,DET,SD,away,15.00,0,0,0,0,0,0,7,50,1,0,4,44,0,0,0,0
2015,1,RB,jamaal-charles-charlja01,Jamaal Charles,KC,HOU,away,15.00,0,0,0,0,0,0,16,57,0,0,5,46,1,0,0,0
2015,1,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,CHI,away,15.00,0,0,0,0,0,0,19,85,1,0,2,14,0,0,0,0
2015,1,RB,marcel-reece-reecema01,Marcel Reece,OAK,CIN,home,14.00,0,0,0,0,0,0,0,0,0,0,3,26,2,0,0,0
2015,1,RB,demarco-murray-murrade01,DeMarco Murray,PHI,ATL,away,13.00,0,0,0,0,0,0,8,9,1,0,4,11,1,0,0,0
2015,1,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,STL,away,12.00,0,0,0,0,0,0,18,73,0,1,5,31,0,0,0,0
2015,1,RB,alfred-morris-morrial02,Alfred Morris,WAS,MIA,home,12.00,0,0,0,0,0,0,25,121,0,0,0,0,0,0,0,0
2015,1,RB,darren-sproles-sprolda01,Darren Sproles,PHI,ATL,away,12.00,0,0,0,0,0,0,5,50,0,0,7,76,0,0,0,0
2015,1,RB,deangelo-williams-willide07,DeAngelo Williams,PIT,NE,away,12.00,0,0,0,0,0,0,21,127,0,0,1,5,0,0,0,0
2015,1,RB,benny-cunningham-cunnibe02,Benny Cunningham,STL,SEA,home,11.00,0,0,0,0,0,0,16,45,0,0,4,77,0,0,0,0
2015,1,RB,andre-ellington-ellinan01,Andre Ellington,ARI,NO,home,11.00,0,0,0,0,0,0,12,69,1,0,1,7,0,0,1,0
2015,1,RB,mark-ingram-ingrama02,Mark Ingram,NO,ARI,away,11.00,0,0,0,0,0,0,9,24,0,0,8,98,0,0,0,0
2015,1,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,DAL,away,11.00,0,0,0,0,0,0,13,52,1,0,0,0,0,0,0,0
2015,1,RB,david-johnson-johnsda16,David Johnson,ARI,NO,home,11.00,0,0,0,0,0,0,0,0,0,0,1,55,1,0,0,0
2015,1,RB,dion-lewis-lewisdi01,Dion Lewis,NE,PIT,home,11.00,0,0,0,0,0,0,15,69,0,0,4,51,0,0,0,0
2015,1,RB,karlos-williams-willika04,Karlos Williams,BUF,IND,home,11.00,0,0,0,0,0,0,6,55,1,0,0,0,0,0,0,0
2015,1,RB,joseph-randle-randljo02,Joseph Randle,DAL,NYG,home,10.00,0,0,0,0,0,0,16,65,0,0,3,42,0,0,0,0
2015,1,RB,theo-riddick-riddith01,Theo Riddick,DET,SD,away,9.00,0,0,0,0,0,0,0,0,0,0,2,37,1,0,0,0
2015,1,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,OAK,away,8.00,0,0,0,0,0,0,8,63,0,0,6,25,0,0,0,0
2015,1,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,PHI,home,8.00,0,0,0,0,0,0,20,80,0,0,0,0,0,0,0,0
2015,1,RB,ryan-mathews-mathery01,Ryan Mathews,PHI,ATL,away,8.00,0,0,0,0,0,0,3,4,1,0,3,24,0,0,0,0
2015,1,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,IND,home,8.00,0,0,0,0,0,0,17,41,0,0,3,46,0,0,0,0
2015,1,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,NYG,home,7.00,0,0,0,0,0,0,0,0,0,0,8,70,0,0,0,0
2015,1,RB,lamar-miller-millela03,Lamar Miller,MIA,WAS,away,7.00,0,0,0,0,0,0,13,53,0,0,1,22,0,0,0,0
2015,1,RB,latavius-murray-murrala01,Latavius Murray,OAK,CIN,home,7.00,0,0,0,0,0,0,11,44,0,0,7,36,0,0,0,0
2015,1,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,CLE,home,7.00,0,0,0,0,0,0,12,62,0,0,2,16,0,0,0,0
2015,1,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,JAX,away,7.00,0,0,0,0,0,0,18,56,0,0,4,25,0,0,0,0
2015,1,RB,anthony-dixon-dixonan03,Anthony Dixon,BUF,IND,home,6.00,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
2015,1,RB,will-johnson-johnswi03,Will Johnson,PIT,NE,away,6.00,0,0,0,0,0,0,4,7,1,0,0,0,0,0,0,0
2015,1,RB,khiry-robinson-robinkh01,Khiry Robinson,NO,ARI,away,6.00,0,0,0,0,0,0,8,19,0,0,5,51,0,0,0,0
2015,1,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,CAR,home,6.00,0,0,0,0,0,0,12,51,0,0,3,16,0,0,0,0
2015,1,RB,justin-forsett-forseju01,Justin Forsett,BAL,DEN,away,5.00,0,0,0,0,0,0,14,43,0,0,4,13,0,0,0,0
2015,1,RB,melvin-gordon-gordome01,Melvin Gordon,SD,DET,home,5.00,0,0,0,0,0,0,14,51,0,0,3,16,0,0,1,0
2015,1,RB,doug-martin-martido03,Doug Martin,TB,TEN,home,5.00,0,0,0,0,0,0,11,52,0,0,1,2,0,0,0,0
2015,1,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,SF,away,5.00,0,0,0,0,0,0,10,31,0,0,3,21,0,0,0,0
2015,1,RB,shane-vereen-vereesh01,Shane Vereen,NYG,DAL,away,5.00,0,0,0,0,0,0,3,14,0,0,4,45,0,0,0,0
2015,1,RB,alfred-blue-blueal01,Alfred Blue,HOU,KC,home,4.00,0,0,0,0,0,0,9,42,0,0,1,7,0,0,0,0
2015,1,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,BAL,home,4.00,0,0,0,0,0,0,12,41,0,0,0,0,0,0,0,0
2015,1,RB,javorius-allen-allenja08,Javorius Allen,BAL,DEN,away,3.00,0,0,0,0,0,0,9,30,0,0,1,4,0,0,0,0
2015,1,RB,cj-anderson-andercj01,C.J. Anderson,DEN,BAL,home,3.00,0,0,0,0,0,0,12,29,0,0,4,19,0,0,0,0
2015,1,RB,joique-bell-belljo04,Joique Bell,DET,SD,away,3.00,0,0,0,0,0,0,6,14,0,0,2,27,0,0,0,0
2015,1,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,NYJ,away,3.00,0,0,0,0,0,0,12,20,0,0,2,13,0,0,0,0
2015,1,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,PHI,home,3.00,0,0,0,0,0,0,10,18,0,0,3,29,0,0,0,0
2015,1,RB,frank-gore-gorefr01,Frank Gore,IND,BUF,away,3.00,0,0,0,0,0,0,8,31,0,0,2,0,0,0,0,0
2015,1,RB,chris-johnson-johnsch19,Chris Johnson,ARI,NO,home,3.00,0,0,0,0,0,0,10,37,0,0,0,0,0,0,0,0
2015,1,RB,denard-robinson-robinde05,Denard Robinson,JAX,CAR,home,3.00,0,0,0,0,0,0,5,19,0,0,2,26,0,0,0,0
2015,1,RB,charles-sims-simsch01,Charles Sims,TB,TEN,home,3.00,0,0,0,0,0,0,5,12,0,0,2,23,0,0,0,0
2015,1,RB,terrance-west-westte01,Terrance West,TEN,TB,away,3.00,0,0,0,0,0,0,13,41,0,0,0,0,0,0,1,0
2015,1,RB,matt-asiata-asiatma01,Matt Asiata,MIN,SF,away,2.00,0,0,0,0,0,0,1,4,0,0,2,28,0,0,0,0
2015,1,RB,rex-burkhead-burkhre01,Rex Burkhead,CIN,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0
2015,1,RB,knile-davis-daviskn01,Knile Davis,KC,HOU,away,2.00,0,0,0,0,0,0,6,16,0,0,1,12,0,0,0,0
2015,1,RB,jonathan-grimes-grimejo01,Jonathan Grimes,HOU,KC,home,2.00,0,0,0,0,0,0,6,28,0,0,1,2,0,0,0,0
2015,1,RB,fred-jackson-jacksfr03,Fred Jackson,SEA,STL,away,2.00,0,0,0,0,0,0,3,13,0,0,1,16,0,0,0,0
2015,1,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,NYJ,away,2.00,0,0,0,0,0,0,7,22,0,0,0,0,0,0,0,0
2015,1,RB,matt-jones-jonesma11,Matt Jones,WAS,MIA,home,2.00,0,0,0,0,0,0,6,28,0,0,0,0,0,0,0,0
2015,1,RB,darren-mcfadden-mcfadda01,Darren McFadden,DAL,NYG,home,2.00,0,0,0,0,0,0,6,16,0,0,1,19,0,0,0,0
2015,1,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,SF,away,2.00,0,0,0,0,0,0,3,20,0,0,2,8,0,0,0,0
2015,1,RB,chris-polk-polkch01,Chris Polk,HOU,KC,home,2.00,0,0,0,0,0,0,5,22,0,0,1,9,0,0,0,0
2015,1,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,PIT,home,1.00,0,0,0,0,0,0,5,1,0,0,1,12,0,0,0,0
2015,1,RB,malcolm-johnson-johnsma18,Malcolm Johnson,CLE,NYJ,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2015,1,RB,taiwan-jones-jonesta01,Taiwan Jones,OAK,CIN,home,1.00,0,0,0,0,0,0,3,5,0,0,1,13,0,0,0,0
2015,1,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,BAL,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0
2015,1,RB,jamize-olawale-olawaja01,Jamize Olawale,OAK,CIN,home,1.00,0,0,0,0,0,0,1,6,0,0,3,19,0,0,0,0
2015,1,RB,branden-oliver-olivebr01,Branden Oliver,SD,DET,home,1.00,0,0,0,0,0,0,2,4,0,0,1,17,0,0,0,0
2015,1,RB,bobby-rainey-rainebo01,Bobby Rainey,TB,TEN,home,1.00,0,0,0,0,0,0,3,10,0,0,1,4,0,0,0,0
