year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,8,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,STL,away,26.00,0,0,0,0,0,0,0,0,0,0,8,146,2,0,0,0
2012,8,TE,jason-witten-witteja01,Jason Witten,DAL,NYG,home,16.00,0,0,0,0,0,0,0,0,0,0,18,167,0,0,0,0
2012,8,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,DEN,away,12.00,0,0,0,0,0,0,0,0,0,0,5,63,1,0,0,0
2012,8,TE,heath-miller-millehe01,Heath Miller,PIT,WAS,home,10.00,0,0,0,0,0,0,0,0,0,0,4,46,1,0,0,0
2012,8,TE,zach-miller-milleza01,Zach Miller,SEA,DET,away,8.00,0,0,0,0,0,0,0,0,0,0,2,22,1,0,0,0
2012,8,TE,kellen-davis-daviske04,Kellen Davis,CHI,CAR,home,7.00,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0
2012,8,TE,brandon-pettigrew-pettibr01,Brandon Pettigrew,DET,SEA,home,7.00,0,0,0,0,0,0,0,0,0,0,7,74,0,0,0,0
2012,8,TE,john-phillips-philljo05,John Phillips,DAL,NYG,home,7.00,0,0,0,0,0,0,0,0,0,0,3,14,1,0,0,0
2012,8,TE,anthony-fasano-fasanan01,Anthony Fasano,MIA,NYJ,away,6.00,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0
2012,8,TE,dustin-keller-kelledu01,Dustin Keller,NYJ,MIA,home,6.00,0,0,0,0,0,0,0,0,0,0,7,67,0,0,0,0
2012,8,TE,leonard-pope-popele01,Leonard Pope,PIT,WAS,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2012,8,TE,dwayne-allen-allendw01,Dwayne Allen,IND,TEN,away,5.00,0,0,0,0,0,0,0,0,0,0,4,56,0,0,0,0
2012,8,TE,tony-moeaki-moeakto01,Tony Moeaki,KC,OAK,home,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
2012,8,TE,dallas-clark-clarkda05,Dallas Clark,TB,MIN,away,4.00,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0
2012,8,TE,jared-cook-cookja02,Jared Cook,TEN,IND,home,4.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0
2012,8,TE,virgil-green-greenvi02,Virgil Green,DEN,NO,home,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2012,8,TE,jeff-king-kingje03,Jeff King,ARI,SF,home,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2012,8,TE,brandon-myers-myersbr02,Brandon Myers,OAK,KC,away,4.00,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0
2012,8,TE,logan-paulsen-paulslo01,Logan Paulsen,WAS,PIT,away,4.00,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0
2012,8,TE,tony-scheffler-schefto01,Tony Scheffler,DET,SEA,home,4.00,0,0,0,0,0,0,0,0,0,0,4,46,0,0,0,0
2012,8,TE,brent-celek-celekbr01,Brent Celek,PHI,ATL,home,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2012,8,TE,vernon-davis-davisve02,Vernon Davis,SF,ARI,away,3.00,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0
2012,8,TE,rob-housler-houslro01,Rob Housler,ARI,SF,home,3.00,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0
2012,8,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,NE,home,3.00,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0
2012,8,TE,niles-paul-paulni01,Niles Paul,WAS,PIT,away,3.00,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,0
2012,8,TE,jacob-tamme-tammeja01,Jacob Tamme,DEN,NO,home,3.00,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
