year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,5,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,DET,away,36.00,52,32,442,3,0,1,3,10,0,0,0,0,0,0,2,0
2018,5,QB,tom-brady-bradyto01,Tom Brady,NE,IND,home,33.00,44,34,341,3,2,0,3,-1,1,0,0,0,0,0,0,0
2018,5,QB,drew-brees-breesdr01,Drew Brees,NO,WAS,home,32.00,29,26,363,3,0,0,2,1,0,0,1,1,0,0,0,0
2018,5,QB,andrew-luck-luckan01,Andrew Luck,IND,NE,away,28.00,59,38,365,3,2,0,0,0,0,0,0,0,0,0,0,0
2018,5,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,ATL,home,27.00,29,19,250,3,1,0,2,16,0,0,0,0,0,0,0,0
2018,5,QB,cj-beathard-beathcj01,C.J. Beathard,SF,ARI,home,25.00,54,34,349,2,2,0,2,7,1,0,0,0,0,0,2,0
2018,5,QB,case-keenum-keenuca01,Case Keenum,DEN,NYJ,away,25.00,51,35,377,2,1,0,0,0,0,0,0,0,0,0,0,0
2018,5,QB,philip-rivers-riverph01,Philip Rivers,LAC,OAK,home,25.00,27,22,339,2,0,0,3,-2,0,0,0,0,0,0,0,0
2018,5,QB,carson-wentz-wentzca02,Carson Wentz,PHI,MIN,home,25.00,35,24,311,2,0,0,5,26,0,0,0,0,0,0,1,0
2018,5,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,LA,home,25.00,21,13,198,3,0,0,0,0,0,0,0,0,0,0,0,0
2018,5,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,KC,away,23.00,61,33,430,1,4,0,4,34,1,0,0,0,0,0,1,0
2018,5,QB,sam-darnold-darnosa01,Sam Darnold,NYJ,DEN,home,23.00,22,10,198,3,1,0,3,5,0,0,0,0,0,0,0,0
2018,5,QB,eli-manning-manniel01,Eli Manning,NYG,CAR,away,23.00,36,22,326,2,2,1,1,2,0,0,0,0,0,0,0,0
2018,5,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,DAL,home,23.00,44,33,375,1,1,0,10,40,0,0,0,0,0,0,0,0
2018,5,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,BAL,home,19.00,43,25,342,1,1,0,2,23,0,0,0,0,0,0,0,0
2018,5,QB,cam-newton-newtoca02,Cam Newton,CAR,NYG,home,19.00,35,21,237,2,2,0,8,29,0,0,0,0,0,0,0,0
2018,5,QB,matthew-stafford-staffma01,Matthew Stafford,DET,GB,home,19.00,26,14,183,2,0,0,1,-1,0,0,0,0,0,0,0,0
2018,5,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,PHI,away,17.00,37,30,301,1,0,0,5,1,0,0,0,0,0,0,1,0
2018,5,QB,matt-ryan-ryanma01,Matt Ryan,ATL,PIT,away,17.00,38,26,285,1,0,0,1,10,0,0,0,0,0,0,1,0
2018,5,QB,jared-goff-goffja01,Jared Goff,LA,SEA,away,15.00,32,23,321,1,2,0,5,15,0,0,0,0,0,0,0,0
2018,5,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,JAX,home,15.00,38,22,313,0,2,0,4,13,1,0,0,0,0,0,0,0
2018,5,QB,derek-carr-carrde03,Derek Carr,OAK,LAC,away,14.00,33,24,268,1,1,0,1,5,0,0,0,0,0,0,0,0
2018,5,QB,andy-dalton-daltoan02,Andy Dalton,CIN,MIA,home,14.00,30,20,248,1,1,0,4,10,0,0,0,0,0,0,0,0
2018,5,QB,alex-smith-smithal04,Alex Smith,WAS,NO,away,14.00,39,23,275,0,1,0,2,7,1,0,0,0,0,0,1,0
2018,5,QB,dak-prescott-prescda01,Dak Prescott,DAL,HOU,away,13.00,29,18,208,1,2,0,6,34,0,0,0,0,0,0,0,0
2018,5,QB,josh-rosen-rosenjo01,Josh Rosen,ARI,SF,away,12.00,25,10,170,1,0,0,3,-3,0,0,0,0,0,0,0,0
2018,5,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,CLE,away,10.00,56,29,298,0,1,0,2,13,0,0,0,0,0,0,0,0
2018,5,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,CIN,away,9.00,35,20,185,1,2,0,3,17,0,0,0,0,0,0,1,0
2018,5,QB,josh-allen-allenjo06,Josh Allen,BUF,TEN,home,8.00,19,10,82,0,1,0,4,19,1,0,0,0,0,0,0,0
2018,5,QB,taysom-hill-hillta01,Taysom Hill,NO,WAS,home,8.00,0,0,0,0,0,0,5,23,1,0,0,0,0,0,0,0
2018,5,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,BUF,away,4.00,26,14,129,0,1,0,2,10,0,0,0,0,0,0,0,0
2018,5,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,CLE,away,1.00,1,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0
2018,5,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,WAS,NO,away,0.00,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0
2018,5,QB,joshua-dobbs-dobbsjo01,Joshua Dobbs,PIT,ATL,home,0.00,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0
2018,5,QB,matt-schaub-schauma01,Matt Schaub,ATL,PIT,away,0.00,7,5,20,0,0,0,0,0,0,0,1,-7,0,0,0,0
