year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,13,TE,tyler-higbee-higbety01,Tyler Higbee,LA,ARI,away,16.00,0,0,0,0,0,0,0,0,0,0,7,107,1,0,0,0
2019,13,TE,jack-doyle-doyleja01,Jack Doyle,IND,TEN,home,13.00,0,0,0,0,0,0,0,0,0,0,6,73,1,0,0,0
2019,13,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,PHI,home,13.00,0,0,0,0,0,0,0,0,0,0,5,79,1,0,0,0
2019,13,TE,jason-witten-witteja01,Jason Witten,DAL,BUF,home,12.00,0,0,0,0,0,0,0,0,0,0,6,42,1,1,0,0
2019,13,TE,mark-andrews-andrema01,Mark Andrews,BAL,SF,home,11.00,0,0,0,0,0,0,0,0,0,0,3,50,1,0,0,0
2019,13,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,SEA,away,11.00,0,0,0,0,0,0,0,0,0,0,4,50,1,0,0,0
2019,13,TE,jaeden-graham-grahaja02,Jaeden Graham,ATL,NO,home,10.00,0,0,0,0,0,0,0,0,0,0,4,41,1,0,0,0
2019,13,TE,darren-waller-walleda01,Darren Waller,OAK,KC,away,10.00,0,0,0,0,0,0,0,0,0,0,7,100,0,0,0,0
2019,13,TE,travis-kelce-kelcetr01,Travis Kelce,KC,OAK,home,9.00,0,0,0,0,0,0,0,0,0,0,5,90,0,0,0,0
2019,13,TE,jared-cook-cookja02,Jared Cook,NO,ATL,away,8.00,0,0,0,0,0,0,0,0,0,0,3,85,0,0,0,0
2019,13,TE,darren-fells-fellsda02,Darren Fells,HOU,NE,home,8.00,0,0,0,0,0,0,0,0,0,0,2,23,1,0,0,0
2019,13,TE,derek-carrier-carride01,Derek Carrier,OAK,KC,away,7.00,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0
2019,13,TE,jesper-horsted-horstje01,Jesper Horsted,CHI,DET,away,7.00,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0
2019,13,TE,kaden-smith-smithka01,Kaden Smith,GB,NYG,away,7.00,0,0,0,0,0,0,0,0,0,0,6,70,0,0,0,0
2019,13,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,MIA,away,6.00,0,0,0,0,0,0,0,0,0,0,6,66,0,0,0,0
2019,13,TE,oj-howard-howaroj01,O.J. Howard,TB,JAX,away,6.00,0,0,0,0,0,0,0,0,0,0,5,61,0,0,0,0
2019,13,TE,marcedes-lewis-lewisma04,Marcedes Lewis,GB,NYG,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2019,13,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,NYJ,home,5.00,0,0,0,0,0,0,0,0,0,0,5,51,0,0,0,0
2019,13,TE,jacob-hollister-hollija01,Jacob Hollister,MIN,SEA,away,4.00,0,0,0,0,0,0,0,0,0,0,6,44,0,0,0,0
2019,13,TE,ryan-griffin-griffry01,Ryan Griffin,NYJ,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,5,30,0,0,0,0
2019,13,TE,jeremy-sprinkle-sprinje01,Jeremy Sprinkle,WAS,CAR,away,3.00,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0
2019,13,TE,stephen-carlson-carlsst01,Stephen Carlson,CLE,PIT,away,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2019,13,TE,charles-clay-claych01,Charles Clay,ARI,LA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2019,13,TE,zach-ertz-ertzza01,Zach Ertz,PHI,MIA,away,2.00,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0
2019,13,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2019,13,TE,demetrius-harris-harride04,Demetrius Harris,CLE,PIT,away,2.00,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0
2019,13,TE,hayden-hurst-hurstha01,Hayden Hurst,BAL,SF,home,2.00,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0
2019,13,TE,matt-lacosse-lacosma01,Matt LaCosse,NE,HOU,away,2.00,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0
2019,13,TE,vance-mcdonald-mcdonva01,Vance McDonald,PIT,CLE,home,2.00,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0
2019,13,TE,greg-olsen-olsengr01,Greg Olsen,CAR,WAS,home,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2019,13,TE,ian-thomas-thomaia01,Ian Thomas,CAR,WAS,home,2.00,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0
2019,13,TE,ross-travis-traviro01,Ross Travis,IND,TEN,home,2.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,1,0
