year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,11,QB,matt-schaub-schauma01,Matt Schaub,HOU,JAX,home,47.00,55,43,527,5,2,0,0,0,0,0,0,0,0,0,0,0
2012,11,QB,robert-griffin-griffro02,Robert Griffin III,WAS,PHI,home,40.00,15,14,200,4,0,0,12,84,0,0,0,0,0,0,0,0
2012,11,QB,chad-henne-hennech01,Chad Henne,JAX,HOU,away,38.00,33,16,354,4,0,0,2,7,0,0,0,0,0,0,0,0
2012,11,QB,tom-brady-bradyto01,Tom Brady,NE,IND,home,31.00,35,24,331,3,0,0,0,0,0,0,0,0,0,0,0,0
2012,11,QB,andy-dalton-daltoan02,Andy Dalton,CIN,KC,away,28.00,29,18,230,2,0,0,3,13,1,0,0,0,0,0,0,0
2012,11,QB,josh-freeman-freemjo01,Josh Freeman,TB,CAR,away,27.00,46,25,248,3,2,1,5,27,0,0,0,0,0,0,0,0
2012,11,QB,drew-brees-breesdr01,Drew Brees,NO,OAK,away,26.00,27,20,219,3,0,0,0,0,0,0,0,0,0,0,0,0
2012,11,QB,peyton-manning-mannipe01,Peyton Manning,DEN,SD,home,26.00,42,25,270,3,1,0,0,0,0,0,0,0,0,0,0,0
2012,11,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,CHI,home,22.00,23,16,243,2,0,0,4,10,0,0,0,0,0,0,0,0
2012,11,QB,cam-newton-newtoca02,Cam Newton,CAR,TB,home,20.00,29,16,252,1,0,0,11,40,0,0,0,0,0,0,0,0
2012,11,QB,carson-palmer-palmeca01,Carson Palmer,OAK,NO,home,20.00,40,22,312,2,2,0,1,2,0,0,0,0,0,0,0,0
2012,11,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,DET,away,19.00,27,19,236,2,1,0,1,3,0,0,0,0,0,0,0,0
2012,11,QB,brandon-weeden-weedebr01,Brandon Weeden,CLE,DAL,away,19.00,35,20,210,2,0,0,0,0,0,0,0,0,0,0,1,0
2012,11,QB,andrew-luck-luckan01,Andrew Luck,IND,NE,away,18.00,50,27,334,2,3,0,1,4,0,0,0,0,0,0,1,0
2012,11,QB,tony-romo-romoto01,Tony Romo,DAL,CLE,home,18.00,50,35,313,1,0,0,2,10,0,0,0,0,0,0,1,0
2012,11,QB,philip-rivers-riverph01,Philip Rivers,SD,DEN,away,17.00,40,24,258,2,2,0,0,0,0,0,0,0,0,0,1,0
2012,11,QB,sam-bradford-bradfsa01,Sam Bradford,STL,NYJ,home,15.00,44,23,170,2,1,0,1,7,0,0,0,0,0,0,1,0
2012,11,QB,byron-leftwich-leftwby01,Byron Leftwich,PIT,BAL,home,14.00,39,18,199,0,1,0,1,31,1,0,0,0,0,0,0,0
2012,11,QB,mark-sanchez-sanchma01,Mark Sanchez,NYJ,STL,away,13.00,20,15,178,1,0,0,4,-2,0,0,0,0,0,0,0,0
2012,11,QB,matthew-stafford-staffma01,Matthew Stafford,DET,GB,home,12.00,39,17,266,1,2,0,2,12,0,0,0,0,0,0,1,0
2012,11,QB,jason-campbell-campbja02,Jason Campbell,CHI,SF,away,7.00,22,14,107,1,2,0,1,13,0,0,0,0,0,0,0,0
2012,11,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,BUF,MIA,home,7.00,27,17,168,0,0,0,3,15,0,0,0,0,0,0,0,0
2012,11,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,BUF,away,7.00,28,14,141,1,2,0,1,7,0,0,0,0,0,0,0,0
2012,11,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,PIT,away,6.00,32,20,164,0,0,0,1,-1,0,0,0,0,0,0,0,0
2012,11,QB,nick-foles-folesni01,Nick Foles,PHI,WAS,away,4.00,46,21,204,0,2,0,1,0,0,0,0,0,0,0,0,0
2012,11,QB,matt-cassel-cassema01,Matt Cassel,KC,CIN,home,3.00,16,8,93,0,0,0,1,0,0,0,0,0,0,0,0,0
2012,11,QB,brady-quinn-quinnbr01,Brady Quinn,KC,CIN,home,3.00,14,9,95,0,0,0,3,7,0,0,0,0,0,0,0,0
2012,11,QB,matt-ryan-ryanma01,Matt Ryan,ATL,ARI,home,2.00,46,28,301,0,5,0,3,-3,0,0,0,0,0,0,0,0
2012,11,QB,chase-daniel-daniech01,Chase Daniel,NO,OAK,away,1.00,1,1,10,0,0,0,3,17,0,0,0,0,0,0,0,0
2012,11,QB,ryan-lindley-lindlry01,Ryan Lindley,ARI,ATL,away,1.00,20,9,64,0,0,0,0,0,0,0,0,0,0,0,1,0
2012,11,QB,john-skelton-skeltjo01,John Skelton,ARI,ATL,away,0.00,7,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,11,QB,tim-tebow-tebowti01,Tim Tebow,NYJ,STL,away,0.00,1,1,-1,0,0,0,2,-5,0,0,0,0,0,0,0,0
2012,11,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,JAX,HOU,away,-1.00,2,2,24,0,0,0,0,0,0,0,0,0,0,0,1,0
