year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,8,TE,travis-kelce-kelcetr01,Travis Kelce,KC,NYJ,home,16.00,0,0,0,0,0,0,0,0,0,0,8,109,1,0,0,0
2020,8,TE,jared-cook-cookja02,Jared Cook,NO,CHI,away,11.00,0,0,0,0,0,0,0,0,0,0,5,51,1,0,0,0
2020,8,TE,eric-ebron-ebroner01,Eric Ebron,PIT,BAL,away,10.00,0,0,0,0,0,0,0,0,0,0,4,48,1,0,0,0
2020,8,TE,rob-gronkowski-gronkro01,Rob Gronkowski,TB,NYG,away,10.00,0,0,0,0,0,0,0,0,0,0,4,41,1,0,0,0
2020,8,TE,jack-doyle-doyleja01,Jack Doyle,IND,DET,away,7.00,0,0,0,0,0,0,0,0,0,0,2,18,1,0,0,0
2020,8,TE,ross-dwelley-dwellro01,Ross Dwelley,SF,SEA,away,7.00,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0
2020,8,TE,robert-tonyan-tonyaro01,Robert Tonyan,GB,MIN,home,7.00,0,0,0,0,0,0,0,0,0,0,5,79,0,0,0,0
2020,8,TE,trey-burton-burtotr01,Trey Burton,IND,DET,away,6.00,0,0,0,0,0,0,1,2,1,0,3,9,0,0,0,0
2020,8,TE,evan-engram-engraev01,Evan Engram,NYG,TB,home,6.00,0,0,0,0,0,0,1,9,0,0,5,61,0,0,0,0
2020,8,TE,tj-hockenson-hocketj01,T.J. Hockenson,DET,IND,home,6.00,0,0,0,0,0,0,0,0,0,0,7,65,0,0,0,0
2020,8,TE,albert-okwuegbunam-okwueal01,Albert Okwuegbunam,DEN,LAC,home,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2020,8,TE,hayden-hurst-hurstha01,Hayden Hurst,ATL,CAR,away,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2020,8,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,PHI,away,5.00,0,0,0,0,0,0,0,0,0,0,6,53,0,0,0,0
2020,8,TE,noah-fant-fantno01,Noah Fant,DEN,LAC,home,4.00,0,0,0,0,0,0,0,0,0,0,7,47,0,0,0,0
2020,8,TE,jace-sternberger-sternja01,Jace Sternberger,GB,MIN,home,4.00,0,0,0,0,0,0,0,0,0,0,3,46,0,0,0,0
2020,8,TE,mo-aliecox-aliecmo01,Mo Alie-Cox,IND,DET,away,3.00,0,0,0,0,0,0,0,0,0,0,3,37,0,0,0,0
2020,8,TE,mark-andrews-andrema01,Mark Andrews,BAL,PIT,home,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2020,8,TE,cameron-brate-brateca01,Cameron Brate,TB,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0
2020,8,TE,gerald-everett-everege01,Gerald Everett,LA,MIA,away,3.00,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0
2020,8,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0
2020,8,TE,hunter-henry-henryhu01,Hunter Henry,LAC,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2020,8,TE,george-kittle-kittlge01,George Kittle,SF,SEA,away,3.00,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,0
2020,8,TE,ryan-izzo-izzory01,Ryan Izzo,NE,BUF,away,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2020,8,TE,jesse-james-jamesje04,Jesse James,DET,IND,home,2.00,0,0,0,0,0,0,0,0,0,0,1,23,0,0,0,0
2020,8,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,CIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2020,8,TE,ian-thomas-thomaia01,Ian Thomas,CAR,ATL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,28,0,0,0,0
2020,8,TE,darren-waller-walleda01,Darren Waller,LV,CLE,away,2.00,0,0,0,0,0,0,0,0,0,0,5,27,0,0,0,0
2020,8,TE,jason-witten-witteja01,Jason Witten,LV,CLE,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2020,8,TE,harrison-bryant-bryanha01,Harrison Bryant,CLE,LV,home,1.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,0
2020,8,TE,will-dissly-disslwi01,Will Dissly,SEA,SF,home,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2020,8,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,DAL,home,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2020,8,TE,jimmy-graham-grahaji01,Jimmy Graham,CHI,NO,home,1.00,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0
2020,8,TE,tyler-higbee-higbety01,Tyler Higbee,LA,MIA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2020,8,TE,tyler-kroft-kroftty01,Tyler Kroft,BUF,NE,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2020,8,TE,david-njoku-njokuda01,David Njoku,CLE,LV,home,1.00,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0
