year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,9,WR,antonio-brown-brownan05,Antonio Brown,PIT,OAK,home,29.00,0,0,0,0,0,0,2,22,0,0,17,284,0,0,1,0
2015,9,WR,cole-beasley-beaslco01,Cole Beasley,DAL,PHI,home,23.00,0,0,0,0,0,0,0,0,0,0,9,112,2,0,0,0
2015,9,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,PIT,away,22.00,0,0,0,0,0,0,0,0,0,0,7,108,2,0,0,0
2015,9,WR,sammy-watkins-watkisa01,Sammy Watkins,BUF,MIA,home,22.00,0,0,0,0,0,0,0,0,0,0,8,168,1,0,0,0
2015,9,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,DAL,away,19.00,0,0,0,0,0,0,0,0,0,0,9,133,1,0,0,0
2015,9,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,NYJ,away,18.00,0,0,0,0,0,0,0,0,0,0,5,122,1,0,0,0
2015,9,WR,dez-bryant-bryande02,Dez Bryant,DAL,PHI,home,16.00,0,0,0,0,0,0,0,0,0,0,5,104,1,0,0,0
2015,9,WR,randall-cobb-cobbra01,Randall Cobb,GB,CAR,away,15.00,0,0,0,0,0,0,0,0,0,0,4,99,1,0,0,0
2015,9,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,SD,away,15.00,0,0,0,0,0,0,0,0,0,0,10,151,0,0,0,0
2015,9,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,IND,away,15.00,0,0,0,0,0,0,0,0,0,0,6,90,1,0,0,0
2015,9,WR,amari-cooper-coopeam01,Amari Cooper,OAK,PIT,away,14.00,0,0,0,0,0,0,0,0,0,0,7,88,1,0,0,0
2015,9,WR,mike-evans-evansmi03,Mike Evans,TB,NYG,home,14.00,0,0,0,0,0,0,0,0,0,0,8,150,0,0,1,0
2015,9,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,TEN,home,13.00,0,0,0,0,0,0,0,0,0,0,4,71,1,0,0,0
2015,9,WR,eric-decker-deckeer01,Eric Decker,NYJ,JAX,home,13.00,0,0,0,0,0,0,0,0,0,0,6,79,1,0,0,0
2015,9,WR,devin-funchess-funchde01,Devin Funchess,CAR,GB,home,13.00,0,0,0,0,0,0,0,0,0,0,3,71,1,0,0,0
2015,9,WR,julio-jones-jonesju05,Julio Jones,ATL,SF,away,13.00,0,0,0,0,0,0,0,0,0,0,10,137,0,0,0,0
2015,9,WR,allen-robinson-robinal04,Allen Robinson,JAX,NYJ,away,12.00,0,0,0,0,0,0,0,0,0,0,6,121,0,0,0,0
2015,9,WR,davante-adams-adamsda04,Davante Adams,GB,CAR,away,11.00,0,0,0,0,0,0,0,0,0,0,7,93,0,1,0,0
2015,9,WR,philly-brown-brownph02,Philly Brown,CAR,GB,home,11.00,0,0,0,0,0,0,1,-12,0,0,2,50,1,0,0,0
2015,9,WR,bryan-walters-waltebr01,Bryan Walters,JAX,NYJ,away,11.00,0,0,0,0,0,0,0,0,0,0,5,54,1,0,0,0
2015,9,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,TB,away,10.00,0,0,0,0,0,0,0,0,0,0,9,105,0,0,0,0
2015,9,WR,julian-edelman-edelmju01,Julian Edelman,NE,WAS,home,10.00,0,0,0,0,0,0,0,0,0,0,5,55,1,0,1,0
2015,9,WR,brandon-lafell-lafelbr01,Brandon LaFell,NE,WAS,home,10.00,0,0,0,0,0,0,0,0,0,0,5,102,0,0,0,0
2015,9,WR,brandon-marshall-marshbr01,Brandon Marshall,NYJ,JAX,home,10.00,0,0,0,0,0,0,0,0,0,0,4,44,1,0,0,0
2015,9,WR,rueben-randle-randlru01,Rueben Randle,NYG,TB,away,10.00,0,0,0,0,0,0,0,0,0,0,5,40,1,0,0,0
2015,9,WR,mohamed-sanu-sanumo01,Mohamed Sanu,CIN,CLE,home,10.00,0,0,0,0,0,0,1,25,1,0,3,25,0,0,0,0
2015,9,WR,martavis-bryant-bryanma02,Martavis Bryant,PIT,OAK,home,9.00,0,0,0,0,0,0,0,0,0,0,3,31,1,0,0,0
2015,9,WR,willie-snead-sneadwi02,Willie Snead,NO,TEN,home,9.00,0,0,0,0,0,0,0,0,0,0,6,95,0,0,0,0
2015,9,WR,kenny-britt-brittke01,Kenny Britt,STL,MIN,away,8.00,0,0,0,0,0,0,0,0,0,0,3,87,0,0,0,0
2015,9,WR,jerricho-cotchery-cotchje01,Jerricho Cotchery,CAR,GB,home,8.00,0,0,0,0,0,0,0,0,0,0,3,82,0,0,0,0
2015,9,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,DEN,home,8.00,0,0,0,0,0,0,0,0,0,0,5,82,0,0,0,0
2015,9,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,BUF,away,8.00,1,1,9,0,0,0,5,20,0,0,10,67,0,0,0,0
2015,9,WR,tavon-austin-austita01,Tavon Austin,STL,MIN,away,7.00,0,0,0,0,0,0,8,66,0,0,4,15,0,0,0,0
2015,9,WR,harry-douglas-douglha01,Harry Douglas,TEN,NO,away,7.00,0,0,0,0,0,0,0,0,0,0,5,73,0,0,0,0
2015,9,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,NE,away,7.00,0,0,0,0,0,0,0,0,0,0,4,70,0,0,0,0
2015,9,WR,dorial-greenbeckham-greendo08,Dorial Green-Beckham,TEN,NO,away,7.00,0,0,0,0,0,0,0,0,0,0,5,77,0,0,0,0
2015,9,WR,justin-hunter-hunteju01,Justin Hunter,TEN,NO,away,7.00,0,0,0,0,0,0,0,0,0,0,3,17,1,0,0,0
2015,9,WR,marvin-jones-jonesma08,Marvin Jones,CIN,CLE,home,7.00,0,0,0,0,0,0,0,0,0,0,5,78,0,0,0,0
2015,9,WR,quinton-patton-pattoqu01,Quinton Patton,SF,ATL,home,7.00,0,0,0,0,0,0,0,0,0,0,3,70,0,0,0,0
2015,9,WR,seth-roberts-roberse01,Seth Roberts,OAK,PIT,away,7.00,0,0,0,0,0,0,0,0,0,0,3,73,0,0,0,0
2015,9,WR,kenny-stills-stillke02,Kenny Stills,MIA,BUF,away,7.00,0,0,0,0,0,0,0,0,0,0,3,74,0,0,0,0
2015,9,WR,griff-whalen-whalegr01,Griff Whalen,IND,DEN,home,7.00,0,0,0,0,0,0,0,0,0,0,5,73,0,0,0,0
2015,9,WR,stevie-johnson-johnsst05,Stevie Johnson,CHI,SD,away,6.00,0,0,0,0,0,0,0,0,0,0,7,68,0,0,0,0
2015,9,WR,brandon-coleman-colembr01,Brandon Coleman,NO,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,2,58,0,0,0,0
