year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,15,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,PIT,away,18.00,0,0,0,0,0,0,0,0,0,0,9,168,0,1,0,0
2017,15,TE,greg-olsen-olsengr01,Greg Olsen,CAR,GB,home,17.00,0,0,0,0,0,0,0,0,0,0,9,116,1,0,0,0
2017,15,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,CAR,away,13.00,0,0,0,0,0,0,0,0,0,0,4,77,1,0,0,0
2017,15,TE,benjamin-watson-watsobe01,Benjamin Watson,BAL,CLE,away,13.00,0,0,0,0,0,0,0,0,0,0,4,74,1,0,0,0
2017,15,TE,garrett-celek-celekga01,Garrett Celek,SF,TEN,home,12.00,0,0,0,0,0,0,0,0,0,0,3,63,1,0,0,0
2017,15,TE,zach-ertz-ertzza01,Zach Ertz,PHI,NYG,away,11.00,0,0,0,0,0,0,0,0,0,0,6,56,1,0,0,0
2017,15,TE,jeff-heuerman-heuerje01,Jeff Heuerman,DEN,IND,away,11.00,0,0,0,0,0,0,0,0,0,0,1,54,1,0,0,0
2017,15,TE,eric-ebron-ebroner01,Eric Ebron,DET,CHI,home,9.00,0,0,0,0,0,0,0,0,0,0,5,33,1,0,0,0
2017,15,TE,evan-engram-engraev01,Evan Engram,NYG,PHI,home,9.00,0,0,0,0,0,0,1,14,0,0,8,87,0,0,0,0
2017,15,TE,oj-howard-howaroj01,O.J. Howard,TB,ATL,home,9.00,0,0,0,0,0,0,0,0,0,0,1,30,1,0,0,0
2017,15,TE,delanie-walker-walkede04,Delanie Walker,TEN,SF,away,8.00,0,0,0,0,0,0,0,0,0,0,5,37,1,0,1,0
