year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,4,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,PIT,home,26.00,0,0,0,0,0,0,23,140,2,0,0,0,0,0,0,0
2013,4,RB,darren-sproles-sprolda01,Darren Sproles,NO,MIA,home,24.00,0,0,0,0,0,0,4,28,1,0,7,114,1,0,1,0
2013,4,RB,reggie-bush-bushre01,Reggie Bush,DET,CHI,home,22.00,0,0,0,0,0,0,18,139,1,0,4,34,0,0,0,0
2013,4,RB,arian-foster-fostear01,Arian Foster,HOU,SEA,home,22.00,0,0,0,0,0,0,27,102,0,0,6,69,1,0,0,0
2013,4,RB,frank-gore-gorefr01,Frank Gore,SF,STL,away,20.00,0,0,0,0,0,0,20,153,1,0,0,0,0,0,1,0
2013,4,RB,danny-woodhead-woodhda01,Danny Woodhead,SD,DAL,home,20.00,0,0,0,0,0,0,5,32,0,0,5,54,2,0,0,0
2013,4,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,MIN,away,19.00,0,0,0,0,0,0,16,57,2,0,4,27,0,0,0,0
2013,4,RB,jamaal-charles-charlja01,Jamaal Charles,KC,NYG,home,18.00,0,0,0,0,0,0,18,65,0,0,5,62,1,0,0,0
2013,4,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,HOU,away,18.00,0,0,0,0,0,0,17,98,1,0,3,45,0,0,1,0
2013,4,RB,matt-forte-fortema01,Matt Forte,CHI,DET,away,17.00,0,0,0,0,0,0,14,95,1,0,5,22,0,0,0,0
2013,4,RB,roy-helu-heluro01,Roy Helu,WAS,OAK,away,14.00,0,0,0,0,0,0,13,41,1,0,2,43,0,0,0,0
2013,4,RB,fred-jackson-jacksfr03,Fred Jackson,BUF,BAL,home,14.00,0,0,0,0,0,0,16,87,1,0,0,0,0,0,0,0
2013,4,RB,knowshon-moreno-morenkn01,Knowshon Moreno,DEN,PHI,home,14.00,0,0,0,0,0,0,12,78,1,0,1,13,0,0,0,0
2013,4,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,ATL,away,12.00,0,0,0,0,0,0,9,64,1,0,0,0,0,0,0,0
2013,4,RB,lamar-miller-millela03,Lamar Miller,MIA,NO,away,12.00,0,0,0,0,0,0,11,62,1,0,1,6,0,0,0,0
2013,4,RB,trent-richardson-richatr01,Trent Richardson,IND,JAX,away,12.00,0,0,0,0,0,0,20,60,1,0,1,6,0,0,0,0
2013,4,RB,rashad-jennings-jennira01,Rashad Jennings,OAK,WAS,home,11.00,0,0,0,0,0,0,14,45,0,0,8,71,0,0,0,0
2013,4,RB,kendall-hunter-hunteke01,Kendall Hunter,SF,STL,away,10.00,0,0,0,0,0,0,11,49,1,0,1,9,0,0,0,0
2013,4,RB,ryan-mathews-mathery01,Ryan Mathews,SD,DAL,home,10.00,0,0,0,0,0,0,19,62,0,0,4,41,0,0,0,0
2013,4,RB,chris-ogbonnaya-ogbonch01,Chris Ogbonnaya,CLE,CIN,home,10.00,0,0,0,0,0,0,5,27,0,0,5,21,1,0,0,0
2013,4,RB,chris-polk-polkch01,Chris Polk,PHI,DEN,away,10.00,0,0,0,0,0,0,3,33,1,0,2,19,0,0,0,0
2013,4,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,TEN,away,10.00,0,0,0,0,0,0,14,66,0,0,3,42,0,0,0,0
2013,4,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,DEN,away,9.00,0,0,0,0,0,0,16,73,0,0,1,21,0,0,0,0
2013,4,RB,demarco-murray-murrade01,DeMarco Murray,DAL,SD,away,9.00,0,0,0,0,0,0,14,70,0,0,5,22,0,0,0,0
2013,4,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,ATL,NE,home,8.00,0,0,0,0,0,0,7,32,0,0,6,56,0,0,0,0
2013,4,RB,donald-brown-browndo06,Donald Brown,IND,JAX,away,7.00,0,0,0,0,0,0,3,65,0,0,2,11,0,0,0,0
2013,4,RB,alfred-morris-morrial02,Alfred Morris,WAS,OAK,away,7.00,0,0,0,0,0,0,16,71,0,0,0,0,0,0,0,0
2013,4,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,ATL,away,7.00,0,0,0,0,0,0,11,53,0,0,2,26,0,0,0,0
2013,4,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,BAL,home,7.00,0,0,0,0,0,0,23,77,0,0,0,0,0,0,0,0
2013,4,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,CLE,away,6.00,0,0,0,0,0,0,10,37,0,0,6,38,0,0,0,0
2013,4,RB,anthony-dixon-dixonan03,Anthony Dixon,SF,STL,away,6.00,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0
2013,4,RB,bryce-brown-brownbr05,Bryce Brown,PHI,DEN,away,5.00,0,0,0,0,0,0,8,19,0,0,2,41,0,0,0,0
2013,4,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,PHI,home,5.00,0,0,0,0,0,0,11,36,0,0,2,21,0,0,0,0
2013,4,RB,doug-martin-martido03,Doug Martin,TB,ARI,home,5.00,0,0,0,0,0,0,27,45,0,0,3,16,0,0,0,0
2013,4,RB,marcus-thigpen-thigpma01,Marcus Thigpen,MIA,NO,away,5.00,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,0
2013,4,RB,david-wilson-wilsoda04,David Wilson,NYG,KC,away,5.00,0,0,0,0,0,0,13,55,0,0,2,8,0,0,0,0
2013,4,RB,jackie-battle-battlja01,Jackie Battle,TEN,NYJ,home,4.00,0,0,0,0,0,0,11,42,0,0,0,0,0,0,0,0
2013,4,RB,andre-ellington-ellinan01,Andre Ellington,ARI,TB,away,4.00,0,0,0,0,0,0,4,29,0,0,3,22,0,0,0,0
2013,4,RB,willis-mcgahee-mcgahwi01,Willis McGahee,CLE,CIN,home,4.00,0,0,0,0,0,0,15,46,0,0,0,0,0,0,0,0
2013,4,RB,joique-bell-belljo04,Joique Bell,DET,CHI,home,3.00,0,0,0,0,0,0,7,12,0,0,4,30,0,0,1,0
2013,4,RB,benny-cunningham-cunnibe02,Benny Cunningham,STL,SF,home,3.00,0,0,0,0,0,0,4,6,0,1,1,17,0,0,0,0
2013,4,RB,chris-johnson-johnsch19,Chris Johnson,TEN,NYJ,home,3.00,0,0,0,0,0,0,15,21,0,0,2,10,0,0,0,0
2013,4,RB,khiry-robinson-robinkh01,Khiry Robinson,NO,MIA,home,3.00,0,0,0,0,0,0,12,37,0,0,0,0,0,0,0,0
2013,4,RB,ben-tate-tatebe02,Ben Tate,HOU,SEA,home,3.00,0,0,0,0,0,0,7,44,0,0,1,1,0,0,1,0
2013,4,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,MIA,home,3.00,0,0,0,0,0,0,4,1,0,0,5,37,0,0,0,0
2013,4,RB,montee-ball-ballmo01,Montee Ball,DEN,PHI,home,2.00,0,0,0,0,0,0,8,24,0,0,0,0,0,0,0,0
2013,4,RB,tommy-bohanon-bohanto01,Tommy Bohanon,NYJ,TEN,away,2.00,0,0,0,0,0,0,4,17,0,0,3,17,0,0,0,0
2013,4,RB,maurice-jonesdrew-drewma01,Maurice Jones-Drew,JAX,IND,home,2.00,0,0,0,0,0,0,13,23,0,0,1,5,0,0,0,0
2013,4,RB,erik-lorig-loriger01,Erik Lorig,TB,ARI,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2013,4,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,WAS,home,2.00,0,0,0,0,0,0,5,29,0,0,0,0,0,0,0,0
2013,4,RB,rashard-mendenhall-mendera01,Rashard Mendenhall,ARI,TB,away,2.00,0,0,0,0,0,0,12,21,0,0,3,13,0,0,1,0
2013,4,RB,bruce-miller-millebr08,Bruce Miller,SF,STL,away,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2013,4,RB,bobby-rainey-rainebo01,Bobby Rainey,CIN,CLE,away,2.00,0,0,0,0,0,0,6,9,0,0,2,20,0,0,0,0
2013,4,RB,darel-scott-scottda06,Da'Rel Scott,NYG,KC,away,2.00,0,0,0,0,0,0,5,26,0,0,1,0,0,0,0,0
2013,4,RB,jason-snelling-snellja01,Jason Snelling,ATL,NE,home,2.00,0,0,0,0,0,0,8,26,0,0,1,8,0,0,0,0
2013,4,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,ATL,away,1.00,0,0,0,0,0,0,6,17,0,0,1,-5,0,0,0,0
2013,4,RB,james-casey-caseyja01,James Casey,PHI,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2013,4,RB,tashard-choice-choicta01,Tashard Choice,BAL,BUF,away,1.00,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0
2013,4,RB,jeff-demps-dempsje01,Jeff Demps,TB,ARI,home,1.00,0,0,0,0,0,0,1,14,0,0,1,8,0,0,0,0
2013,4,RB,james-develin-develja01,James Develin,NE,ATL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2013,4,RB,justin-forsett-forseju01,Justin Forsett,JAX,IND,home,1.00,0,0,0,0,0,0,1,3,0,0,2,10,0,0,0,0
2013,4,RB,benjarvus-greenellis-greenbe02,BenJarvus Green-Ellis,CIN,CLE,away,1.00,0,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0
2013,4,RB,taiwan-jones-jonesta01,Taiwan Jones,OAK,WAS,home,1.00,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,0
2013,4,RB,brian-leonard-leonabr01,Brian Leonard,TB,ARI,home,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2013,4,RB,leron-mcclain-mcclale01,Le'Ron McClain,SD,DAL,home,1.00,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0
2013,4,RB,jamize-olawale-olawaja01,Jamize Olawale,OAK,WAS,home,1.00,0,0,0,0,0,0,2,4,0,0,1,11,0,0,0,0
2013,4,RB,ray-rice-ricera01,Ray Rice,BAL,BUF,away,1.00,0,0,0,0,0,0,5,17,0,0,0,0,0,0,0,0
2013,4,RB,daryl-richardson-richada05,Daryl Richardson,STL,SF,home,1.00,0,0,0,0,0,0,12,16,0,0,1,8,0,0,0,0
2013,4,RB,ronnie-brown-brownro11,Ronnie Brown,SD,DAL,home,0.00,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
2013,4,RB,derrick-coleman-colemde02,Derrick Coleman,SEA,HOU,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2013,4,RB,jed-collins-collije03,Jed Collins,NO,MIA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2013,4,RB,knile-davis-daviskn01,Knile Davis,KC,NYG,home,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2013,4,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,SD,away,0.00,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
2013,4,RB,jonathan-dwyer-dwyerjo01,Jonathan Dwyer,PIT,MIN,away,0.00,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0
2013,4,RB,toby-gerhart-gerhato02,Toby Gerhart,MIN,PIT,home,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2013,4,RB,alexander-green-greenal05,Alexander Green,NYJ,TEN,away,0.00,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0
2013,4,RB,stanley-havili-havilst01,Stanley Havili,IND,JAX,away,0.00,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0
2013,4,RB,brandon-jacobs-jacobbr01,Brandon Jacobs,NYG,KC,away,0.00,0,0,0,0,0,0,1,5,0,0,1,5,0,0,0,0
2013,4,RB,lamichael-james-jamesla04,LaMichael James,SF,STL,away,0.00,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2013,4,RB,mike-james-jamesmi04,Mike James,TB,ARI,home,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2013,4,RB,david-johnson-johnsda10,David Johnson,PIT,MIN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2013,4,RB,felix-jones-jonesfe01,Felix Jones,PIT,MIN,away,0.00,0,0,0,0,0,0,2,3,0,0,1,4,0,0,0,0
2013,4,RB,greg-jones-jonesgr03,Greg Jones,HOU,SEA,home,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2013,4,RB,vonta-leach-leachvo01,Vonta Leach,BAL,BUF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2013,4,RB,collin-mooney-mooneco01,Collin Mooney,TEN,NYJ,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2013,4,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,MIN,PIT,home,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2013,4,RB,bernard-pierce-piercbe01,Bernard Pierce,BAL,BUF,away,0.00,0,0,0,0,0,0,4,7,0,0,1,2,0,0,0,0
2013,4,RB,marcel-reece-reecema01,Marcel Reece,OAK,WAS,home,0.00,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0
2013,4,RB,anthony-sherman-sherman01,Anthony Sherman,KC,NYG,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2013,4,RB,jeremy-stewart-stewaje01,Jeremy Stewart,OAK,WAS,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2013,4,RB,daniel-thomas-thomada05,Daniel Thomas,MIA,NO,away,0.00,0,0,0,0,0,0,4,5,0,0,1,1,0,0,0,0
2013,4,RB,jordan-todman-todmajo01,Jordan Todman,JAX,IND,home,0.00,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
2013,4,RB,robert-turbin-turbiro01,Robert Turbin,SEA,HOU,away,0.00,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
2013,4,RB,darrel-young-youngda04,Darrel Young,WAS,OAK,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
