year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,15,TE,garrett-celek-celekga01,Garrett Celek,SF,SEA,home,12.00,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,0
2018,15,TE,chris-manhertz-manhech01,Chris Manhertz,CAR,NO,home,11.00,0,0,0,0,0,0,0,0,0,0,1,50,1,0,0,0
2018,15,TE,trey-burton-burtotr01,Trey Burton,CHI,GB,home,9.00,0,0,0,0,0,0,0,0,0,0,4,36,1,0,0,0
2018,15,TE,evan-engram-engraev01,Evan Engram,NYG,TEN,home,7.00,0,0,0,0,0,0,0,0,0,0,8,75,0,0,0,0
2018,15,TE,vance-mcdonald-mcdonva01,Vance McDonald,PIT,NE,home,7.00,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0
2018,15,TE,jeremy-sprinkle-sprinje01,Jeremy Sprinkle,WAS,JAX,away,7.00,0,0,0,0,0,0,0,0,0,0,3,19,1,0,0,0
2018,15,TE,travis-kelce-kelcetr01,Travis Kelce,KC,LAC,home,6.00,0,0,0,0,0,0,0,0,0,0,7,61,0,0,0,0
2018,15,TE,lee-smith-smithle07,Lee Smith,OAK,CIN,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2018,15,TE,darren-waller-walleda01,Darren Waller,OAK,CIN,away,6.00,0,0,0,0,0,0,1,21,0,0,1,44,0,0,0,0
2018,15,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,2,53,0,0,0,0
2018,15,TE,antonio-gates-gatesan01,Antonio Gates,LAC,KC,away,5.00,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0
2018,15,TE,chris-herndon-herndch01,Chris Herndon IV,NYJ,HOU,home,5.00,0,0,0,0,0,0,0,0,0,0,3,53,0,0,0,0
2018,15,TE,george-kittle-kittlge01,George Kittle,SF,SEA,home,5.00,0,0,0,0,0,0,0,0,0,0,3,51,0,0,0,0
2018,15,TE,gerald-everett-everege01,Gerald Everett,LA,PHI,home,4.00,0,0,0,0,0,0,0,0,0,0,5,46,0,0,0,0
2018,15,TE,blake-jarwin-jarwibl01,Blake Jarwin,DAL,IND,away,4.00,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,0
2018,15,TE,matt-lacosse-lacosma01,Matt LaCosse,DEN,CLE,home,4.00,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0
2018,15,TE,mark-andrews-andrema01,Mark Andrews,BAL,TB,home,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2018,15,TE,jimmy-graham-grahaji01,Jimmy Graham,GB,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2018,15,TE,david-njoku-njokuda01,David Njoku,CLE,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2018,15,TE,adam-shaheen-shahead01,Adam Shaheen,CHI,GB,home,3.00,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,0
2018,15,TE,jared-cook-cookja02,Jared Cook,OAK,CIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2018,15,TE,jason-croom-croomja01,Jason Croom,BUF,DET,home,2.00,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0
2018,15,TE,zach-ertz-ertzza01,Zach Ertz,PHI,LA,away,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2018,15,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
