year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,13,RB,david-montgomery-montgda01,David Montgomery,CHI,DET,home,22.00,0,0,0,0,0,0,17,72,2,0,4,39,0,0,0,0
2020,13,RB,aaron-jones-jonesaa02,Aaron Jones,GB,PHI,home,20.00,0,0,0,0,0,0,15,130,1,0,3,18,0,0,0,0
2020,13,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,HOU,away,19.00,0,0,0,0,0,0,13,91,0,0,3,44,1,0,0,0
2020,13,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,JAX,home,17.00,0,0,0,0,0,0,32,120,0,0,6,59,0,0,0,0
2020,13,RB,ty-johnson-johnsty04,Ty Johnson,NYJ,LV,home,17.00,0,0,0,0,0,0,22,104,1,0,2,13,0,0,0,0
2020,13,RB,adrian-peterson-peterad02,Adrian Peterson,DET,CHI,away,17.00,0,0,0,0,0,0,16,57,2,0,0,0,0,0,0,0
2020,13,RB,chris-carson-carsoch01,Chris Carson,SEA,NYG,home,16.00,0,0,0,0,0,0,13,65,0,0,3,45,1,0,0,0
2020,13,RB,nick-chubb-chubbni01,Nick Chubb,CLE,TEN,away,16.00,0,0,0,0,0,0,18,80,1,0,1,26,0,0,0,0
2020,13,RB,james-robinson-robinja09,James Robinson,JAX,MIN,away,16.00,0,0,0,0,0,0,18,78,1,0,6,30,0,0,0,0
2020,13,RB,cam-akers-akersca01,Cam Akers,LA,ARI,away,15.00,0,0,0,0,0,0,21,72,1,0,1,22,0,0,0,0
2020,13,RB,alfred-morris-morrial02,Alfred Morris,NYG,SEA,away,15.00,0,0,0,0,0,0,8,39,1,0,1,6,1,0,0,0
2020,13,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,KC,away,14.00,0,0,0,0,0,0,15,131,0,0,1,11,0,0,0,0
2020,13,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,ATL,away,14.00,0,0,0,0,0,0,15,88,1,0,2,9,0,0,0,0
2020,13,RB,jk-dobbins-dobbijk01,J.K. Dobbins,BAL,DAL,home,13.00,0,0,0,0,0,0,11,71,1,0,0,0,0,0,0,0
2020,13,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,SEA,away,13.00,0,0,0,0,0,0,16,135,0,0,0,0,0,0,0,0
2020,13,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,CIN,home,13.00,0,0,0,0,0,0,21,90,0,0,2,51,0,0,1,0
2020,13,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,ARI,away,12.00,0,0,0,0,0,0,3,49,1,0,2,25,0,0,0,0
