year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,1,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,CAR,away,31.00,0,0,0,0,0,0,25,93,3,0,4,46,0,0,0,0
2020,1,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,LA,away,24.00,0,0,0,0,0,0,22,96,1,0,3,31,1,0,0,0
2020,1,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,LV,home,24.00,0,0,0,0,0,0,23,97,2,0,3,38,0,0,0,0
2020,1,RB,malcolm-brown-brownma16,Malcolm Brown,LA,DAL,home,22.00,0,0,0,0,0,0,18,79,2,0,3,31,0,0,0,0
2020,1,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,GB,home,21.00,0,0,0,0,0,0,12,50,2,2,1,-2,0,0,0,0
2020,1,RB,raheem-mostert-mostera01,Raheem Mostert,SF,ARI,home,20.00,0,0,0,0,0,0,15,56,0,0,4,95,1,0,0,0
2020,1,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,HOU,home,19.00,0,0,0,0,0,0,25,138,1,0,0,0,0,0,0,0
2020,1,RB,chris-carson-carsoch01,Chris Carson,SEA,ATL,away,18.00,0,0,0,0,0,0,6,21,0,0,6,45,2,0,0,0
2020,1,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,JAX,away,18.00,0,0,0,0,0,0,7,28,1,0,8,45,1,0,0,0
2020,1,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,TB,home,18.00,0,0,0,0,0,0,12,16,1,0,5,51,1,0,0,0
2020,1,RB,david-johnson-johnsda16,David Johnson,HOU,KC,away,16.00,0,0,0,0,0,0,11,77,1,0,3,32,0,0,0,0
2020,1,RB,peyton-barber-barbepe01,Peyton Barber,WAS,PHI,home,14.00,0,0,0,0,0,0,17,29,2,0,0,0,0,0,0,0
2020,1,RB,jk-dobbins-dobbijk01,J.K. Dobbins,BAL,CLE,home,14.00,0,0,0,0,0,0,7,22,2,0,0,0,0,0,0,0
2020,1,RB,aaron-jones-jonesaa02,Aaron Jones,GB,MIN,away,13.00,0,0,0,0,0,0,16,66,1,0,4,10,0,0,0,0
2020,1,RB,kenyan-drake-drakeke02,Kenyan Drake,ARI,SF,away,12.00,0,0,0,0,0,0,16,60,1,0,2,5,0,0,0,0
2020,1,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,TEN,home,12.00,0,0,0,0,0,0,15,78,1,0,3,8,0,0,1,0
2020,1,RB,derrick-henry-henryde01,Derrick Henry,TEN,DEN,away,12.00,0,0,0,0,0,0,31,116,0,0,3,15,0,0,0,0
2020,1,RB,joshua-kelley-kellejo01,Joshua Kelley,LAC,CIN,away,12.00,0,0,0,0,0,0,12,60,1,0,0,0,0,0,0,0
2020,1,RB,todd-gurley-gurleto02,Todd Gurley,ATL,SEA,home,11.00,0,0,0,0,0,0,14,56,1,0,2,1,0,0,0,0
2020,1,RB,adrian-peterson-peterad02,Adrian Peterson,DET,CHI,home,11.00,0,0,0,0,0,0,14,93,0,0,3,21,0,0,0,0
2020,1,RB,benjamin-snell-snellbe02,Benjamin Snell,PIT,NYG,away,11.00,0,0,0,0,0,0,19,113,0,0,0,0,0,0,0,0
2020,1,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,SF,ARI,home,10.00,0,0,0,0,0,0,3,24,0,0,3,20,1,0,0,0
2020,1,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,SF,away,9.00,0,0,0,0,0,0,6,26,0,0,3,19,1,0,0,0
2020,1,RB,sony-michel-micheso01,Sony Michel,NE,MIA,home,9.00,0,0,0,0,0,0,10,37,1,0,0,0,0,0,0,0
2020,1,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,CIN,away,8.00,0,0,0,0,0,0,19,84,0,0,1,3,0,0,0,0
2020,1,RB,carlos-hyde-hydeca01,Carlos Hyde,SEA,ATL,away,8.00,0,0,0,0,0,0,7,23,1,0,0,0,0,0,0,0
2020,1,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,GB,home,8.00,0,0,0,0,0,0,6,50,0,0,4,30,0,0,0,0
2020,1,RB,zack-moss-mossza01,Zack Moss,BUF,NYJ,home,8.00,0,0,0,0,0,0,9,11,0,0,3,16,1,0,0,0
2020,1,RB,james-robinson-robinja09,James Robinson,JAX,IND,home,8.00,0,0,0,0,0,0,16,62,0,0,1,28,0,0,0,0
2020,1,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,JAX,away,8.00,0,0,0,0,0,0,9,22,0,0,6,67,0,0,0,0
2020,1,RB,josh-adams-adamsjo09,Josh Adams,NYJ,BUF,away,7.00,0,0,0,0,0,0,2,8,1,0,2,14,0,0,0,0
2020,1,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,BAL,away,7.00,0,0,0,0,0,0,13,72,0,0,4,9,0,0,0,0
2020,1,RB,ronald-jones-jonesro13,Ronald Jones II,TB,NO,away,7.00,0,0,0,0,0,0,17,66,0,0,2,16,0,0,0,0
2020,1,RB,david-montgomery-montgda01,David Montgomery,CHI,DET,away,7.00,0,0,0,0,0,0,13,64,0,0,1,10,0,0,0,0
2020,1,RB,dandre-swift-swiftda01,D'Andre Swift,DET,CHI,home,7.00,0,0,0,0,0,0,3,8,1,0,3,15,0,0,0,0
2020,1,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,PIT,home,6.00,0,0,0,0,0,0,15,6,0,0,6,60,0,0,0,0
2020,1,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,NE,away,6.00,0,0,0,0,0,0,9,40,0,0,4,26,0,0,0,0
2020,1,RB,jordan-howard-howarjo02,Jordan Howard,MIA,NE,away,6.00,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0
2020,1,RB,nick-chubb-chubbni01,Nick Chubb,CLE,BAL,away,5.00,0,0,0,0,0,0,10,60,0,0,1,6,0,0,1,0
2020,1,RB,marlon-mack-mackma01,Marlon Mack,IND,JAX,away,5.00,0,0,0,0,0,0,4,26,0,0,3,30,0,0,0,0
2020,1,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,LAC,home,5.00,0,0,0,0,0,0,19,69,0,0,1,2,0,0,1,0
2020,1,RB,devin-singletary-singlde01,Devin Singletary,BUF,NYJ,home,5.00,0,0,0,0,0,0,9,30,0,0,5,23,0,0,0,0
2020,1,RB,james-white-whiteja06,James White,NE,MIA,home,5.00,0,0,0,0,0,0,5,22,0,0,3,30,0,0,0,0
2020,1,RB,leveon-bell-bellle02,Le'Veon Bell,NYJ,BUF,away,4.00,0,0,0,0,0,0,6,14,0,0,2,32,0,0,0,0
2020,1,RB,devontae-booker-bookede02,Devontae Booker,LV,CAR,away,4.00,0,0,0,0,0,0,4,29,0,0,3,23,0,0,0,0
2020,1,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,DET,away,4.00,0,0,0,0,0,0,7,41,0,0,2,6,0,0,0,0
2020,1,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,ARI,home,4.00,0,0,0,0,0,0,1,7,0,0,1,41,0,0,0,0
2020,1,RB,latavius-murray-murrala01,Latavius Murray,NO,TB,home,4.00,0,0,0,0,0,0,15,48,0,0,0,0,0,0,0,0
2020,1,RB,boston-scott-scottbo04,Boston Scott,PHI,WAS,away,4.00,0,0,0,0,0,0,9,35,0,0,2,19,0,0,0,0
2020,1,RB,jamaal-williams-willija32,Jamaal Williams,GB,MIN,away,4.00,0,0,0,0,0,0,7,21,0,0,4,21,0,0,0,0
2020,1,RB,cam-akers-akersca01,Cam Akers,LA,DAL,home,3.00,0,0,0,0,0,0,14,39,0,0,1,4,0,0,0,0
2020,1,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,MIA,home,3.00,0,0,0,0,0,0,7,32,0,0,0,0,0,0,0,0
2020,1,RB,tyler-ervin-ervinty01,Tyler Ervin,GB,MIN,away,3.00,0,0,0,0,0,0,3,38,0,0,1,6,0,0,0,0
2020,1,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,PHI,home,3.00,0,0,0,0,0,0,9,36,0,0,2,8,0,0,0,0
2020,1,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,TEN,home,3.00,0,0,0,0,0,0,7,24,0,0,1,11,0,0,0,0
2020,1,RB,tony-pollard-pollato02,Tony Pollard,DAL,LA,away,3.00,0,0,0,0,0,0,2,10,0,0,2,22,0,0,0,0
2020,1,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,LAC,home,2.00,0,0,0,0,0,0,1,7,0,0,4,21,0,0,0,0
2020,1,RB,matt-breida-breidma01,Matt Breida,MIA,NE,away,2.00,0,0,0,0,0,0,5,22,0,0,0,0,0,0,0,0
2020,1,RB,frank-gore-gorefr01,Frank Gore,NYJ,BUF,away,2.00,0,0,0,0,0,0,6,24,0,0,0,0,0,0,0,0
2020,1,RB,mark-ingram-ingrama02,Mark Ingram,BAL,CLE,home,2.00,0,0,0,0,0,0,10,29,0,0,0,0,0,0,0,0
2020,1,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,CHI,DET,away,2.00,0,0,0,0,0,0,4,19,0,0,1,12,0,0,0,0
2020,1,RB,jj-taylor-taylojj01,J.J. Taylor,NE,MIA,home,2.00,0,0,0,0,0,0,4,28,0,0,1,4,0,0,0,0
2020,1,RB,darrel-williams-willida29,Darrel Williams,KC,HOU,home,2.00,0,0,0,0,0,0,7,23,0,0,2,7,0,0,0,0
