year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,14,WR,davante-adams-adamsda04,Davante Adams,GB,CHI,home,24.00,0,0,0,0,0,0,0,0,0,0,10,121,2,0,0,0
2021,14,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,HOU,away,22.00,0,0,0,0,0,0,0,0,0,0,5,142,1,1,0,0
2021,14,WR,jamarr-chase-chaseja01,Ja'Marr Chase,CIN,SF,home,19.00,0,0,0,0,0,0,1,6,0,0,5,77,2,0,0,0
2021,14,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,ARI,away,18.00,0,0,0,0,0,0,0,0,0,0,13,123,1,0,0,0
2021,14,WR,hunter-renfrow-renfrhu01,Hunter Renfrow,LV,KC,away,16.00,0,0,0,0,0,0,0,0,0,0,13,117,1,0,1,0
2021,14,WR,mike-evans-evansmi03,Mike Evans,TB,BUF,home,15.00,0,0,0,0,0,0,0,0,0,0,6,91,1,0,0,0
2021,14,WR,robby-anderson-anderro05,Robby Anderson,CAR,ATL,home,14.00,0,0,0,0,0,0,0,0,0,0,7,84,1,0,0,0
2021,14,WR,jalen-guyton-guytoja01,Jalen Guyton,LAC,NYG,home,14.00,0,0,0,0,0,0,0,0,0,0,3,87,1,0,0,0
2021,14,WR,allen-lazard-lazaral01,Allen Lazard,GB,CHI,home,14.00,0,0,0,0,0,0,1,14,0,0,6,75,1,0,0,0
2021,14,WR,kj-osborn-osborkj01,K.J. Osborn,MIN,PIT,home,14.00,0,0,0,0,0,0,0,0,0,0,3,83,1,0,0,0
2021,14,WR,odell-beckham-beckhod01,Odell Beckham Jr.,LA,ARI,away,13.00,0,0,0,0,0,0,0,0,0,0,6,77,1,0,0,0
2021,14,WR,damiere-byrd-byrdda03,Damiere Byrd,CHI,GB,away,13.00,0,0,0,0,0,0,0,0,0,0,2,76,1,0,0,0
2021,14,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,PIT,home,13.00,0,0,0,0,0,0,1,-4,0,0,7,79,1,0,0,0
2021,14,WR,brandon-aiyuk-aiyukbr01,Brandon Aiyuk,SF,CIN,away,12.00,0,0,0,0,0,0,1,4,0,0,6,62,1,0,0,0
2021,14,WR,van-jefferson-jeffeva01,Van Jefferson,LA,ARI,away,12.00,0,0,0,0,0,0,1,10,0,0,2,58,1,0,0,0
2021,14,WR,josh-palmer-palmejo03,Josh Palmer,LAC,NYG,home,12.00,0,0,0,0,0,0,0,0,0,0,5,66,1,0,0,0
2021,14,WR,cam-sims-simsca01,Cam Sims,WAS,DAL,home,12.00,0,0,0,0,0,0,0,0,0,0,3,69,1,0,0,0
2021,14,WR,james-washington-washija05,James Washington,PIT,MIN,away,12.00,0,0,0,0,0,0,0,0,0,0,4,65,1,0,0,0
2021,14,WR,amari-cooper-coopeam01,Amari Cooper,DAL,WAS,away,11.00,0,0,0,0,0,0,0,0,0,0,5,51,1,0,0,0
2021,14,WR,tee-higgins-higgite01,Tee Higgins,CIN,SF,home,11.00,0,0,0,0,0,0,0,0,0,0,5,114,0,0,0,0
2021,14,WR,breshad-perriman-perribr02,Breshad Perriman,TB,BUF,home,11.00,0,0,0,0,0,0,0,0,0,0,1,58,1,0,0,0
2021,14,WR,deebo-samuel-samuede01,Deebo Samuel,SF,CIN,away,11.00,0,0,0,0,0,0,8,37,1,0,1,22,0,0,0,0
2021,14,WR,rashod-bateman-batemra01,Rashod Bateman,BAL,CLE,away,10.00,0,0,0,0,0,0,0,0,0,0,7,103,0,0,0,0
2021,14,WR,brandin-cooks-cooksbr01,Brandin Cooks,HOU,SEA,home,10.00,0,0,0,0,0,0,0,0,0,0,8,101,0,0,0,0
2021,14,WR,gabriel-davis-davisga05,Gabriel Davis,BUF,TB,away,10.00,0,0,0,0,0,0,0,0,0,0,5,43,1,0,0,0
2021,14,WR,chris-godwin-godwich01,Chris Godwin,TB,BUF,home,10.00,0,0,0,0,0,0,0,0,0,0,10,105,0,0,0,0
2021,14,WR,jakeem-grant-grantja01,Jakeem Grant,CHI,GB,away,10.00,0,0,0,0,0,0,1,5,0,0,1,46,1,0,0,0
2021,14,WR,aj-green-greenaj02,A.J. Green,ARI,LA,home,10.00,0,0,0,0,0,0,0,0,0,0,7,102,0,0,0,0
2021,14,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,BAL,home,10.00,0,0,0,0,0,0,0,0,0,0,5,41,1,0,0,0
2021,14,WR,chase-claypool-claypch01,Chase Claypool,PIT,MIN,away,9.00,0,0,0,0,0,0,1,2,0,0,8,93,0,0,0,0
2021,14,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,MIN,away,9.00,0,0,0,0,0,0,1,7,0,0,5,76,0,1,0,0
2021,14,WR,donovan-peoplesjones-peopldo01,Donovan Peoples-Jones,CLE,BAL,home,9.00,0,0,0,0,0,0,0,0,0,0,5,90,0,0,0,0
2021,14,WR,kalif-raymond-raymokh01,Kalif Raymond,DET,DEN,away,9.00,0,0,0,0,0,0,0,0,0,0,4,31,1,0,0,0
2021,14,WR,christian-kirk-kirkch01,Christian Kirk,ARI,LA,home,8.00,0,0,0,0,0,0,0,0,0,0,3,86,0,0,0,0
2021,14,WR,dj-moore-mooredj02,D.J. Moore,CAR,ATL,home,8.00,0,0,0,0,0,0,0,0,0,0,6,84,0,0,0,0
2021,14,WR,stefon-diggs-diggsst01,Stefon Diggs,BUF,TB,away,7.00,0,0,0,0,0,0,0,0,0,0,7,74,0,0,0,0
2021,14,WR,tyreek-hill-hillty02,Tyreek Hill,KC,LV,home,7.00,0,0,0,0,0,0,0,0,0,0,4,76,0,0,0,0
2021,14,WR,marvin-jones-jonesma08,Marvin Jones,JAX,TEN,away,7.00,0,0,0,0,0,0,0,0,0,0,6,70,0,0,0,0
2021,14,WR,ceedee-lamb-lambce01,CeeDee Lamb,DAL,WAS,away,7.00,0,0,0,0,0,0,2,15,0,0,7,61,0,0,0,0
2021,14,WR,amonra-st-brown-stbroam01,Amon-Ra St. Brown,DET,DEN,away,7.00,0,0,0,0,0,0,0,0,0,0,8,73,0,0,0,0
2021,14,WR,cole-beasley-beaslco01,Cole Beasley,BUF,TB,away,6.00,0,0,0,0,0,0,0,0,0,0,9,64,0,0,0,0
