year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,6,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,TB,away,42.00,28,21,306,5,0,0,0,0,0,0,0,0,0,0,0,0
2014,6,QB,tom-brady-bradyto01,Tom Brady,NE,BUF,away,38.00,37,27,361,4,0,0,4,3,0,0,0,0,0,0,0,0
2014,6,QB,cam-newton-newtoca02,Cam Newton,CAR,CIN,away,37.00,46,29,284,2,1,0,17,107,1,0,0,0,0,0,0,0
2014,6,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,STL,away,34.00,35,22,343,3,0,0,3,37,0,0,0,0,0,0,0,0
2014,6,QB,derek-carr-carrde03,Derek Carr,OAK,SD,home,33.00,34,18,282,4,1,0,1,2,0,0,0,0,0,0,0,0
2014,6,QB,philip-rivers-riverph01,Philip Rivers,SD,OAK,away,31.00,34,22,313,3,0,0,5,13,0,0,0,0,0,0,0,0
2014,6,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,MIA,away,31.00,42,24,264,3,0,0,7,34,0,0,0,0,0,0,0,0
2014,6,QB,andrew-luck-luckan01,Andrew Luck,IND,HOU,away,30.00,44,25,370,3,1,0,7,18,0,0,0,0,0,0,1,0
2014,6,QB,peyton-manning-mannipe01,Peyton Manning,DEN,NYJ,away,27.00,33,22,237,3,0,0,1,0,0,0,0,0,0,0,0,0
2014,6,QB,jay-cutler-cutleja01,Jay Cutler,CHI,ATL,away,23.00,38,26,381,1,0,1,6,4,0,0,0,0,0,0,0,0
2014,6,QB,andy-dalton-daltoan02,Andy Dalton,CIN,CAR,home,22.00,43,33,323,2,2,0,4,25,0,0,0,0,0,0,0,0
2014,6,QB,mike-glennon-glennmi01,Mike Glennon,TB,BAL,home,22.00,44,24,314,2,1,0,0,0,0,0,0,0,0,0,0,0
2014,6,QB,kyle-orton-ortonky01,Kyle Orton,BUF,NE,home,22.00,38,24,299,2,1,1,0,0,0,0,0,0,0,0,1,0
2014,6,QB,carson-palmer-palmeca01,Carson Palmer,ARI,WAS,home,22.00,44,28,250,2,0,0,1,-3,0,0,0,0,0,0,0,0
2014,6,QB,tony-romo-romoto01,Tony Romo,DAL,SEA,away,21.00,32,21,250,2,0,0,2,-1,0,0,0,0,0,0,1,0
2014,6,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,GB,home,21.00,31,20,244,2,2,0,3,49,0,0,0,0,0,0,0,0
2014,6,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,TEN,away,20.00,46,32,336,1,1,0,5,38,0,0,0,0,0,0,0,0
2014,6,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,ARI,away,20.00,38,24,354,2,3,0,0,0,0,0,0,0,0,0,0,0
2014,6,QB,geno-smith-smithge04,Geno Smith,NYJ,DEN,home,18.00,43,23,190,2,1,0,2,11,0,0,0,0,0,0,0,0
2014,6,QB,nick-foles-folesni01,Nick Foles,PHI,NYG,home,17.00,34,21,248,2,2,0,2,5,0,0,0,0,0,0,0,0
2014,6,QB,brian-hoyer-hoyerbr01,Brian Hoyer,CLE,PIT,home,14.00,17,8,217,1,0,0,1,0,0,0,0,0,0,0,0,0
2014,6,QB,matt-ryan-ryanma01,Matt Ryan,ATL,CHI,home,14.00,37,19,271,1,1,0,1,-1,0,0,0,0,0,0,0,0
2014,6,QB,austin-davis-davisau01,Austin Davis,STL,SF,home,13.00,42,21,236,1,1,0,1,-1,0,0,0,0,0,0,0,0
2014,6,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,HOU,IND,home,13.00,23,15,212,1,0,0,1,5,0,0,0,0,0,0,1,0
2014,6,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CLE,away,13.00,42,21,228,1,1,0,1,7,0,0,0,0,0,0,0,0
2014,6,QB,matthew-stafford-staffma01,Matthew Stafford,DET,MIN,away,13.00,33,19,185,1,0,0,1,1,0,0,0,0,0,0,0,0
2014,6,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,DAL,home,10.00,28,14,126,0,1,0,2,12,1,0,0,0,0,0,0,0
2014,6,QB,charlie-whitehurst-whitech06,Charlie Whitehurst,TEN,JAX,home,9.00,28,17,233,0,0,0,2,1,0,0,0,0,0,0,0,0
2014,6,QB,eli-manning-manniel01,Eli Manning,NYG,PHI,away,6.00,23,13,151,0,0,0,2,3,0,0,0,0,0,0,0,0
2014,6,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,MIN,DET,home,2.00,37,23,188,0,3,0,3,11,0,0,0,0,0,0,0,0
2014,6,QB,ryan-nassib-nassiry01,Ryan Nassib,NYG,PHI,away,2.00,5,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,6,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BAL,TB,away,0.00,0,0,0,0,0,0,4,-3,0,0,0,0,0,0,0,0
