year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,10,WR,robert-woods-woodsro06,Robert Woods,LA,HOU,home,29.00,0,0,0,0,0,0,0,0,0,0,8,171,2,0,0,0
2017,10,WR,adam-thielen-thielad01,Adam Thielen,MIN,WAS,away,22.00,0,0,0,0,0,0,0,0,0,0,8,166,1,0,0,0
2017,10,WR,devin-funchess-funchde01,Devin Funchess,CAR,MIA,home,21.00,0,0,0,0,0,0,0,0,0,0,5,92,2,0,0,0
2017,10,WR,aj-green-greenaj02,A.J. Green,CIN,TEN,away,17.00,0,0,0,0,0,0,0,0,0,0,5,115,1,0,0,0
2017,10,WR,chester-rogers-rogerch05,Chester Rogers,IND,PIT,home,16.00,0,0,0,0,0,0,1,3,0,0,6,104,1,0,0,0
2017,10,WR,davante-adams-adamsda04,Davante Adams,GB,CHI,away,15.00,0,0,0,0,0,0,0,0,0,0,5,90,1,0,0,0
2017,10,WR,marquise-goodwin-goodwma02,Marquise Goodwin,SF,NYG,home,15.00,0,0,0,0,0,0,1,18,0,0,1,83,1,0,0,0
2017,10,WR,brandon-lafell-lafelbr01,Brandon LaFell,CIN,TEN,away,15.00,0,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0
2017,10,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,IND,away,15.00,0,0,0,0,0,0,0,0,0,0,5,97,1,0,0,0
2017,10,WR,golden-tate-tatego02,Golden Tate,DET,CLE,home,15.00,0,0,0,0,0,0,0,0,0,0,6,97,1,0,0,0
2017,10,WR,robby-anderson-anderro05,Robby Anderson,NYJ,TB,away,14.00,0,0,0,0,0,0,0,0,0,0,4,85,1,0,0,0
2017,10,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,SF,away,14.00,0,0,0,0,0,0,0,0,0,0,11,142,0,0,0,0
2017,10,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,WAS,away,13.00,0,0,0,0,0,0,0,0,0,0,4,78,1,0,0,0
2017,10,WR,marqise-lee-leema03,Marqise Lee,JAX,LAC,home,13.00,0,0,0,0,0,0,0,0,0,0,6,55,1,1,0,0
2017,10,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,NE,home,13.00,0,0,0,0,0,0,0,0,0,0,6,137,0,0,0,0
2017,10,WR,donte-moncrief-moncrdo01,Donte Moncrief,IND,PIT,home,12.00,0,0,0,0,0,0,0,0,0,0,1,60,1,0,0,0
2017,10,WR,ty-montgomery-montgty02,Ty Montgomery,GB,CHI,away,12.00,0,0,0,0,0,0,6,54,1,0,2,14,0,0,0,0
2017,10,WR,josh-bellamy-bellajo01,Josh Bellamy,CHI,GB,home,11.00,0,0,0,0,0,0,0,0,0,0,2,57,1,0,0,0
2017,10,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,SEA,home,11.00,0,0,0,0,0,0,0,0,0,0,10,113,0,0,0,0
2017,10,WR,maurice-harris-harrima16,Maurice Harris,WAS,MIN,home,11.00,0,0,0,0,0,0,0,0,0,0,2,50,1,0,0,0
2017,10,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,LA,away,11.00,0,0,0,0,0,0,0,0,0,0,7,111,0,0,0,0
2017,10,WR,michael-thomas-thomami05,Michael Thomas,NO,BUF,away,11.00,0,0,0,0,0,0,0,0,0,0,9,117,0,0,0,0
2017,10,WR,bruce-ellington-ellinbr01,Bruce Ellington,HOU,LA,away,10.00,0,0,0,0,0,0,0,0,0,0,4,41,1,0,0,0
2017,10,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,CAR,away,10.00,0,0,0,0,0,0,0,0,0,0,5,42,1,0,0,0
2017,10,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,NE,home,10.00,0,0,0,0,0,0,0,0,0,0,5,44,1,0,0,0
2017,10,WR,sammy-watkins-watkisa01,Sammy Watkins,LA,HOU,home,10.00,0,0,0,0,0,0,0,0,0,0,2,41,1,0,0,0
