year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,9,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,JAX,home,27.00,0,0,0,0,0,0,24,154,2,0,1,9,0,0,0,0
2014,9,RB,matt-asiata-asiatma01,Matt Asiata,MIN,WAS,home,25.00,0,0,0,0,0,0,10,26,3,1,4,31,0,0,0,0
2014,9,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,OAK,home,25.00,0,0,0,0,0,0,21,67,2,0,5,76,0,0,0,0
2014,9,RB,mark-ingram-ingrama02,Mark Ingram,NO,CAR,away,23.00,0,0,0,0,0,0,30,100,2,0,1,10,0,0,0,0
2014,9,RB,alfred-morris-morrial02,Alfred Morris,WAS,MIN,away,22.00,0,0,0,0,0,0,19,92,2,0,2,17,0,0,0,0
2014,9,RB,andre-ellington-ellinan01,Andre Ellington,ARI,DAL,away,18.00,0,0,0,0,0,0,21,95,0,0,4,39,1,0,0,0
2014,9,RB,arian-foster-fostear01,Arian Foster,HOU,PHI,home,17.00,0,0,0,0,0,0,15,56,0,0,2,63,1,0,0,0
2014,9,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,NE,away,17.00,0,0,0,0,0,0,10,16,1,0,7,47,1,0,0,0
2014,9,RB,denard-robinson-robinde05,Denard Robinson,JAX,CIN,away,16.00,0,0,0,0,0,0,17,94,1,0,2,10,0,0,0,0
2014,9,RB,jamaal-charles-charlja01,Jamaal Charles,KC,NYJ,home,14.00,0,0,0,0,0,0,20,78,1,0,2,10,0,0,0,0
2014,9,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,BAL,home,11.00,0,0,0,0,0,0,10,20,0,0,5,38,1,0,0,0
2014,9,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,HOU,away,11.00,0,0,0,0,0,0,24,117,0,0,1,6,0,0,0,0
2014,9,RB,chris-polk-polkch01,Chris Polk,PHI,HOU,away,11.00,0,0,0,0,0,0,8,50,1,0,0,0,0,0,0,0
2014,9,RB,bobby-rainey-rainebo01,Bobby Rainey,TB,CLE,away,11.00,0,0,0,0,0,0,19,87,0,0,1,34,0,0,0,0
2014,9,RB,shane-vereen-vereesh01,Shane Vereen,NE,DEN,home,11.00,0,0,0,0,0,0,11,29,0,0,5,38,1,0,0,0
2014,9,RB,lamar-miller-millela03,Lamar Miller,MIA,SD,home,10.00,0,0,0,0,0,0,11,49,1,0,1,8,0,0,0,0
2014,9,RB,terrance-west-westte01,Terrance West,CLE,TB,home,10.00,0,0,0,0,0,0,15,48,0,0,1,2,1,0,0,0
2014,9,RB,andre-williams-willian04,Andre Williams,NYG,IND,home,10.00,0,0,0,0,0,0,12,22,1,0,1,24,0,0,0,0
2014,9,RB,justin-forsett-forseju01,Justin Forsett,BAL,PIT,away,9.00,0,0,0,0,0,0,9,38,0,0,5,67,0,0,0,0
2014,9,RB,chris-johnson-johnsch19,Chris Johnson,NYJ,KC,away,9.00,0,0,0,0,0,0,11,69,0,0,2,32,0,0,0,0
2014,9,RB,demarco-murray-murrade01,DeMarco Murray,DAL,ARI,home,8.00,0,0,0,0,0,0,19,79,0,0,4,11,0,0,0,0
2014,9,RB,ahmad-bradshaw-bradsah01,Ahmad Bradshaw,IND,NYG,away,7.00,0,0,0,0,0,0,7,50,0,0,3,29,0,0,0,0
2014,9,RB,marion-grice-gricema01,Marion Grice,ARI,DAL,away,7.00,0,0,0,0,0,0,5,12,1,0,0,0,0,0,0,0
2014,9,RB,peyton-hillis-hillipe01,Peyton Hillis,NYG,IND,home,7.00,0,0,0,0,0,0,4,20,0,0,5,50,0,0,0,0
2014,9,RB,tre-mason-masontr01,Tre Mason,STL,SF,away,6.00,0,0,0,0,0,0,19,65,0,0,1,-8,0,0,0,0
2014,9,RB,darren-mcfadden-mcfadda01,Darren McFadden,OAK,SEA,away,6.00,0,0,0,0,0,0,13,20,0,0,4,47,0,0,0,0
2014,9,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,WAS,home,6.00,0,0,0,0,0,0,14,54,0,0,3,14,0,0,0,0
2014,9,RB,lance-dunbar-dunbala02,Lance Dunbar,DAL,ARI,home,5.00,0,0,0,0,0,0,3,9,0,0,2,52,0,0,0,0
2014,9,RB,toby-gerhart-gerhato02,Toby Gerhart,JAX,CIN,away,5.00,0,0,0,0,0,0,3,19,0,0,3,49,0,0,0,0
2014,9,RB,darren-sproles-sprolda01,Darren Sproles,PHI,HOU,away,5.00,0,0,0,0,0,0,3,17,0,0,4,46,0,0,0,0
2014,9,RB,deangelo-williams-willide07,DeAngelo Williams,CAR,NO,home,5.00,0,0,0,0,0,0,7,20,0,0,1,30,0,0,0,0
2014,9,RB,cj-anderson-andercj01,C.J. Anderson,DEN,NE,away,4.00,0,0,0,0,0,0,3,18,0,0,3,33,0,0,0,0
2014,9,RB,benny-cunningham-cunnibe02,Benny Cunningham,STL,SF,away,4.00,0,0,0,0,0,0,4,10,0,0,3,38,0,0,0,0
2014,9,RB,frank-gore-gorefr01,Frank Gore,SF,STL,home,4.00,0,0,0,0,0,0,14,49,0,0,1,9,0,0,0,0
2014,9,RB,roy-helu-heluro01,Roy Helu,WAS,MIN,away,4.00,0,0,0,0,0,0,3,6,0,0,4,46,0,0,0,0
2014,9,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,NO,home,4.00,0,0,0,0,0,0,8,46,0,0,0,0,0,0,0,0
2014,9,RB,lorenzo-taliaferro-talialo01,Lorenzo Taliaferro,BAL,PIT,away,4.00,0,0,0,0,0,0,7,21,0,0,3,34,0,0,1,0
2014,9,RB,robert-turbin-turbiro01,Robert Turbin,SEA,OAK,home,4.00,0,0,0,0,0,0,5,35,0,0,1,14,0,0,0,0
2014,9,RB,damien-williams-willida20,Damien Williams,MIA,SD,home,4.00,0,0,0,0,0,0,11,28,0,0,2,23,0,0,0,0
2014,9,RB,jonas-gray-grayjo02,Jonas Gray,NE,DEN,home,3.00,0,0,0,0,0,0,12,33,0,0,0,0,0,0,0,0
2014,9,RB,trent-richardson-richatr01,Trent Richardson,IND,NYG,away,3.00,0,0,0,0,0,0,7,33,0,0,2,9,0,0,0,0
2014,9,RB,legarrette-blount-blounle01,LeGarrette Blount,BAL,PIT,away,2.00,0,0,0,0,0,0,10,23,0,0,0,0,0,0,0,0
2014,9,RB,donald-brown-browndo06,Donald Brown,SD,MIA,away,2.00,0,0,0,0,0,0,4,23,0,0,1,6,0,0,0,0
2014,9,RB,travaris-cadet-cadettr01,Travaris Cadet,NO,CAR,away,2.00,0,0,0,0,0,0,2,1,0,0,3,29,0,0,0,0
2014,9,RB,michael-cox-coxmi02,Michael Cox,NYG,IND,home,2.00,0,0,0,0,0,0,2,27,0,0,0,0,0,0,0,0
2014,9,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,KC,away,2.00,0,0,0,0,0,0,8,22,0,0,0,0,0,0,0,0
2014,9,RB,cedric-peerman-peermce01,Cedric Peerman,CIN,JAX,home,2.00,0,0,0,0,0,0,5,9,0,0,2,22,0,0,0,0
2014,9,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,KC,away,2.00,0,0,0,0,0,0,5,20,0,0,0,0,0,0,0,0
2014,9,RB,marcel-reece-reecema01,Marcel Reece,OAK,SEA,away,2.00,0,0,0,0,0,0,1,10,0,0,1,12,0,0,0,0
2014,9,RB,ben-tate-tatebe02,Ben Tate,TB,CLE,away,2.00,0,0,0,0,0,0,10,3,0,0,4,29,0,0,0,0
