year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,1,RB,kareem-hunt-huntka01,Kareem Hunt,KC,NE,away,40.00,0,0,0,0,0,0,17,148,1,0,5,98,2,0,1,0
2017,1,RB,mike-gillislee-gillimi01,Mike Gillislee,NE,KC,home,22.00,0,0,0,0,0,0,15,45,3,0,0,0,0,0,0,0
2017,1,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,HOU,away,18.00,0,0,0,0,0,0,26,100,1,0,3,24,0,0,0,0
2017,1,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,ATL,home,16.00,0,0,0,0,0,0,5,66,0,0,8,47,1,0,0,0
2017,1,RB,todd-gurley-gurleto02,Todd Gurley,LA,IND,home,15.00,0,0,0,0,0,0,19,40,1,0,5,56,0,0,0,0
2017,1,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,NYJ,home,15.00,0,0,0,0,0,0,22,110,0,0,5,49,0,0,0,0
2017,1,RB,terrance-west-westte01,Terrance West,BAL,CIN,away,14.00,0,0,0,0,0,0,19,80,1,0,0,0,0,0,0,0
2017,1,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,NO,home,13.00,0,0,0,0,0,0,22,127,0,0,3,10,0,0,0,0
2017,1,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,NYG,home,13.00,0,0,0,0,0,0,24,104,0,0,5,36,0,0,0,0
2017,1,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,DEN,away,13.00,0,0,0,0,0,0,18,54,0,0,5,25,1,0,0,0
2017,1,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,SF,away,13.00,0,0,0,0,0,0,18,65,0,0,2,17,1,0,0,0
2017,1,RB,jordan-howard-howarjo02,Jordan Howard,CHI,ATL,home,12.00,0,0,0,0,0,0,13,52,1,0,3,14,0,0,0,0
2017,1,RB,chris-thompson-thompch05,Chris Thompson,WAS,PHI,home,11.00,0,0,0,0,0,0,3,4,0,0,4,52,1,0,0,0
2017,1,RB,mike-tolbert-tolbemi02,Mike Tolbert,BUF,NYJ,home,11.00,0,0,0,0,0,0,12,42,1,0,1,12,0,0,0,0
2017,1,RB,legarrette-blount-blounle01,LeGarrette Blount,PHI,WAS,away,10.00,0,0,0,0,0,0,14,46,0,0,1,1,1,0,0,0
2017,1,RB,marlon-mack-mackma01,Marlon Mack,IND,LA,away,10.00,0,0,0,0,0,0,10,24,1,0,1,21,0,0,0,0
2017,1,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,CHI,away,9.00,0,0,0,0,0,0,12,37,1,0,2,2,0,0,0,0
2017,1,RB,lamar-miller-millela03,Lamar Miller,HOU,JAX,home,9.00,0,0,0,0,0,0,17,65,0,0,2,31,0,0,0,0
2017,1,RB,cj-anderson-andercj01,C.J. Anderson,DEN,LAC,home,8.00,0,0,0,0,0,0,20,81,0,0,1,7,0,0,0,0
2017,1,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,PIT,home,8.00,0,0,0,0,0,0,17,33,0,1,2,33,0,0,0,0
2017,1,RB,marshawn-lynch-lynchma01,Marshawn Lynch,OAK,TEN,away,8.00,0,0,0,0,0,0,18,76,0,0,1,16,0,0,0,0
2017,1,RB,theo-riddick-riddith01,Theo Riddick,DET,ARI,home,8.00,0,0,0,0,0,0,1,-1,0,0,6,27,1,0,0,0
2017,1,RB,charcandrick-west-westch03,Charcandrick West,KC,NE,away,8.00,0,0,0,0,0,0,1,21,1,0,1,4,0,0,0,0
2017,1,RB,javorius-allen-allenja08,Javorius Allen,BAL,CIN,away,7.00,0,0,0,0,0,0,21,71,0,0,0,0,0,0,0,0
2017,1,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,BAL,home,7.00,0,0,0,0,0,0,7,40,0,0,1,39,0,0,0,0
2017,1,RB,malcolm-brown-brownma16,Malcolm Brown,LA,IND,home,7.00,0,0,0,0,0,0,7,16,1,0,0,0,0,0,0,0
2017,1,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,CAR,home,7.00,0,0,0,0,0,0,9,45,0,0,6,32,0,0,0,0
2017,1,RB,david-johnson-johnsda16,David Johnson,ARI,DET,away,7.00,0,0,0,0,0,0,11,23,0,0,6,67,0,0,1,0
2017,1,RB,kerwynn-williams-willike18,Kerwynn Williams,ARI,DET,away,7.00,0,0,0,0,0,0,5,10,1,0,1,2,0,0,0,0
2017,1,RB,tommy-bohanon-bohanto01,Tommy Bohanon,JAX,HOU,away,6.00,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
2017,1,RB,mark-ingram-ingrama02,Mark Ingram,NO,MIN,away,6.00,0,0,0,0,0,0,6,17,0,0,5,54,0,0,0,0
2017,1,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,SF,away,6.00,0,0,0,0,0,0,13,47,0,0,5,38,0,0,1,0
2017,1,RB,james-white-whiteja06,James White,NE,KC,home,6.00,0,0,0,0,0,0,10,38,0,0,3,30,0,0,0,0
2017,1,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,CHI,away,5.00,0,0,0,0,0,0,8,16,0,0,4,42,0,0,0,0
2017,1,RB,frank-gore-gorefr01,Frank Gore,IND,LA,away,5.00,0,0,0,0,0,0,10,42,0,0,1,10,0,0,0,0
2017,1,RB,chris-ivory-ivorych01,Chris Ivory,JAX,HOU,away,5.00,0,0,0,0,0,0,9,42,0,0,1,11,0,0,0,0
2017,1,RB,demarco-murray-murrade01,DeMarco Murray,TEN,OAK,home,5.00,0,0,0,0,0,0,12,44,0,0,2,16,0,0,0,0
2017,1,RB,shane-vereen-vereesh01,Shane Vereen,NYG,DAL,away,5.00,0,0,0,0,0,0,0,0,0,0,9,51,0,0,0,0
2017,1,RB,ameer-abdullah-abdulam01,Ameer Abdullah,DET,ARI,home,4.00,0,0,0,0,0,0,15,30,0,0,3,11,0,0,0,0
2017,1,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,CLE,away,4.00,0,0,0,0,0,0,10,32,0,0,3,15,0,0,0,0
2017,1,RB,chris-carson-carsoch01,Chris Carson,SEA,GB,away,4.00,0,0,0,0,0,0,6,39,0,0,1,10,0,0,0,0
2017,1,RB,darren-sproles-sprolda01,Darren Sproles,PHI,WAS,away,4.00,0,0,0,0,0,0,2,2,0,0,5,43,0,0,0,0
2017,1,RB,jamaal-charles-charlja01,Jamaal Charles,DEN,LAC,home,3.00,0,0,0,0,0,0,10,40,0,0,0,0,0,0,1,0
2017,1,RB,andre-ellington-ellinan01,Andre Ellington,ARI,DET,away,3.00,0,0,0,0,0,0,0,0,0,0,2,35,0,0,0,0
2017,1,RB,matt-forte-fortema01,Matt Forte,NYJ,BUF,away,3.00,0,0,0,0,0,0,6,16,0,0,3,20,0,0,0,0
2017,1,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,MIN,away,3.00,0,0,0,0,0,0,7,18,0,0,4,20,0,0,0,0
2017,1,RB,rob-kelley-kellero01,Rob Kelley,WAS,PHI,home,3.00,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0
2017,1,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,NO,home,3.00,0,0,0,0,0,0,3,5,0,0,3,32,0,0,0,0
2017,1,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,BUF,away,3.00,0,0,0,0,0,0,7,22,0,0,5,17,0,0,0,0
2017,1,RB,danny-woodhead-woodhda01,Danny Woodhead,BAL,CIN,away,3.00,0,0,0,0,0,0,1,4,0,0,3,33,0,0,0,0
2017,1,RB,derrick-henry-henryde01,Derrick Henry,TEN,OAK,home,2.00,0,0,0,0,0,0,6,25,0,0,0,0,0,0,0,0
2017,1,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,BAL,home,2.00,0,0,0,0,0,0,6,26,0,0,1,-2,0,0,0,0
2017,1,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,PIT,home,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2017,1,RB,jalen-richard-richaja09,Jalen Richard,OAK,TEN,away,2.00,0,0,0,0,0,0,5,22,0,0,1,6,0,0,0,0
2017,1,RB,dwayne-washington-washidw01,Dwayne Washington,DET,ARI,home,2.00,0,0,0,0,0,0,6,22,0,0,0,0,0,0,0,0
2017,1,RB,matt-breida-breidma01,Matt Breida,SF,CAR,home,1.00,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0
2017,1,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,KC,home,1.00,0,0,0,0,0,0,3,15,0,0,1,8,0,0,0,0
2017,1,RB,james-conner-conneja02,James Conner,PIT,CLE,away,1.00,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0
2017,1,RB,orleans-darkwa-darkwor01,Orleans Darkwa,NYG,DAL,away,1.00,0,0,0,0,0,0,3,14,0,0,1,-1,0,0,0,0
2017,1,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2017,1,RB,tyler-ervin-ervinty01,Tyler Ervin,HOU,JAX,home,1.00,0,0,0,0,0,0,3,8,0,0,4,18,0,0,0,0
2017,1,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,CAR,home,1.00,0,0,0,0,0,0,1,0,0,0,2,17,0,0,0,0
2017,1,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,BAL,home,1.00,0,0,0,0,0,0,8,9,0,0,3,15,0,0,0,0
2017,1,RB,branden-oliver-olivebr01,Branden Oliver,LAC,DEN,away,1.00,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0
2017,1,RB,paul-perkins-perkipa01,Paul Perkins,NYG,DAL,away,1.00,0,0,0,0,0,0,7,16,0,0,2,9,0,0,0,0
2017,1,RB,adrian-peterson-peterad02,Adrian Peterson,NO,MIN,away,1.00,0,0,0,0,0,0,6,18,0,0,0,0,0,0,0,0
2017,1,RB,cj-prosise-prosicj01,C.J. Prosise,SEA,GB,away,1.00,0,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0
2017,1,RB,deandre-washington-washide03,DeAndre Washington,OAK,TEN,away,1.00,0,0,0,0,0,0,3,4,0,0,2,18,0,0,0,0
2017,1,RB,michael-burton-burtomi01,Michael Burton,CHI,ATL,home,0.00,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0
2017,1,RB,justin-davis-davisju01,Justin Davis,LA,IND,home,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2017,1,RB,matt-dayes-dayesma01,Matt Dayes,CLE,PIT,home,0.00,0,0,0,0,0,0,3,7,0,0,2,9,0,0,0,0
2017,1,RB,patrick-dimarco-dimarpa01,Patrick DiMarco,BUF,NYJ,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2017,1,RB,donta-foreman-foremdo01,D'Onta Foreman,HOU,JAX,home,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2017,1,RB,john-kuhn-kuhnjo01,John Kuhn,NO,MIN,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2017,1,RB,eddie-lacy-lacyed01,Eddie Lacy,SEA,GB,away,0.00,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
2017,1,RB,dion-lewis-lewisdi01,Dion Lewis,NE,KC,home,0.00,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0
2017,1,RB,alfred-morris-morrial02,Alfred Morris,DAL,NYG,home,0.00,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
2017,1,RB,latavius-murray-murrala01,Latavius Murray,MIN,NO,home,0.00,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
2017,1,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,OAK,TEN,away,0.00,0,0,0,0,0,0,1,5,0,0,1,2,0,0,0,0
2017,1,RB,wendell-smallwood-smallwe01,Wendell Smallwood,PHI,WAS,away,0.00,0,0,0,0,0,0,4,4,0,0,1,5,0,0,0,0
2017,1,RB,robert-turbin-turbiro01,Robert Turbin,IND,LA,away,0.00,0,0,0,0,0,0,2,7,0,0,1,-4,0,0,0,0
2017,1,RB,fozzy-whittaker-whittfo01,Fozzy Whittaker,CAR,SF,away,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2017,1,RB,jamaal-williams-willija32,Jamaal Williams,GB,SEA,home,0.00,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0
