year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,7,QB,carson-wentz-wentzca02,Carson Wentz,PHI,WAS,home,38.00,25,17,268,4,1,0,8,63,0,0,0,0,0,0,0,0
2017,7,QB,derek-carr-carrde03,Derek Carr,OAK,KC,home,35.00,52,29,417,3,0,0,1,15,0,0,0,0,0,0,0,0
2017,7,QB,dak-prescott-prescda01,Dak Prescott,DAL,SF,away,35.00,25,16,234,3,0,0,4,26,1,0,0,0,0,0,0,0
2017,7,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,NYG,away,32.00,39,27,334,3,0,0,2,10,0,0,0,0,0,0,0,0
2017,7,QB,alex-smith-smithal04,Alex Smith,KC,OAK,away,31.00,36,25,342,3,0,0,1,0,0,0,0,0,0,0,0,0
2017,7,QB,josh-mccown-mccowjo01,Josh McCown,NYJ,MIA,away,30.00,27,17,209,3,1,0,3,1,1,0,0,0,0,0,0,0
2017,7,QB,jameis-winston-winstja01,Jameis Winston,TB,BUF,away,30.00,44,32,384,3,1,0,1,0,0,0,0,0,0,0,1,0
2017,7,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,PHI,away,29.00,40,30,303,3,1,0,3,18,0,0,0,0,0,0,0,0
2017,7,QB,tom-brady-bradyto01,Tom Brady,NE,ATL,home,21.00,29,21,249,2,0,0,5,5,0,0,0,0,0,0,0,0
2017,7,QB,drew-brees-breesdr01,Drew Brees,NO,GB,away,21.00,38,27,331,1,2,0,5,-1,1,0,0,0,0,0,0,0
2017,7,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,TB,home,21.00,33,20,268,1,0,0,6,53,0,0,0,0,0,0,0,0
2017,7,QB,jared-goff-goffja01,Jared Goff,LA,ARI,home,20.00,37,22,235,1,1,0,2,13,1,0,0,0,0,0,0,0
2017,7,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CIN,home,20.00,24,14,224,2,0,0,3,-3,0,0,0,0,0,0,0,0
2017,7,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,IND,away,19.00,26,18,330,1,0,0,4,11,0,0,0,0,0,0,1,0
2017,7,QB,philip-rivers-riverph01,Philip Rivers,LAC,DEN,home,19.00,26,15,183,2,0,0,0,0,0,0,0,0,0,0,0,0
2017,7,QB,matt-ryan-ryanma01,Matt Ryan,ATL,NE,away,18.00,33,23,233,1,0,0,3,37,0,0,0,0,0,0,0,0
2017,7,QB,matt-moore-moorema07,Matt Moore,MIA,NYJ,home,17.00,21,13,188,2,1,0,0,0,0,0,0,0,0,0,0,0
