year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,12,TE,antonio-gates-gatesan01,Antonio Gates,SD,JAX,away,17.00,0,0,0,0,0,0,0,0,0,0,4,53,2,0,0,0
2015,12,TE,julius-thomas-thomaju02,Julius Thomas,JAX,SD,home,17.00,0,0,0,0,0,0,0,0,0,0,9,116,1,0,0,0
2015,12,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,DEN,away,14.00,0,0,0,0,0,0,0,0,0,0,6,88,1,0,0,0
2015,12,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,NO,home,13.00,0,0,0,0,0,0,0,0,0,0,4,72,1,0,0,0
2015,12,TE,vance-mcdonald-mcdonva01,Vance McDonald,SF,ARI,home,13.00,0,0,0,0,0,0,0,0,0,0,6,71,1,0,0,0
2015,12,TE,travis-kelce-kelcetr01,Travis Kelce,KC,BUF,home,12.00,0,0,0,0,0,0,0,0,0,0,4,69,1,0,0,0
2015,12,TE,cameron-brate-brateca01,Cameron Brate,TB,IND,away,11.00,0,0,0,0,0,0,0,0,0,0,5,53,1,0,0,0
2015,12,TE,scott-chandler-chandsc01,Scott Chandler,NE,DEN,away,11.00,0,0,0,0,0,0,0,0,0,0,5,58,1,0,0,0
2015,12,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,STL,home,10.00,0,0,0,0,0,0,0,0,0,0,3,40,1,0,0,0
2015,12,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,BAL,home,9.00,0,0,0,0,0,0,0,0,0,0,7,91,0,0,0,0
2015,12,TE,jordan-reed-reedjo03,Jordan Reed,WAS,NYG,home,9.00,0,0,0,0,0,0,0,0,0,0,8,98,0,0,0,0
2015,12,TE,delanie-walker-walkede04,Delanie Walker,TEN,OAK,home,9.00,0,0,0,0,0,0,0,0,0,0,6,91,0,0,0,0
2015,12,TE,craig-stevens-stevecr01,Craig Stevens,TEN,OAK,home,8.00,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0
2015,12,TE,brent-celek-celekbr01,Brent Celek,PHI,DET,away,7.00,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0
2015,12,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,PIT,home,7.00,0,0,0,0,0,0,0,0,0,0,4,75,0,0,0,0
2015,12,TE,zach-miller-milleza02,Zach Miller,CHI,GB,away,7.00,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0
