year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,5,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,NYG,home,22.00,0,0,0,0,0,0,19,91,2,0,1,14,0,0,0,0
2020,5,RB,miles-sanders-sandemi01,Miles Sanders,PHI,PIT,away,21.00,0,0,0,0,0,0,11,80,2,0,2,19,0,0,0,0
2020,5,RB,mike-davis-davismi08,Mike Davis,CAR,ATL,away,20.00,0,0,0,0,0,0,16,89,0,0,9,60,1,0,0,0
2020,5,RB,todd-gurley-gurleto02,Todd Gurley,ATL,CAR,home,20.00,0,0,0,0,0,0,14,121,1,0,4,29,0,0,0,0
2020,5,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,KC,away,19.00,0,0,0,0,0,0,23,77,2,0,2,8,0,0,0,0
2020,5,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,WAS,away,18.00,0,0,0,0,0,0,15,38,1,0,3,30,1,0,0,0
2020,5,RB,derrick-henry-henryde01,Derrick Henry,TEN,BUF,home,17.00,0,0,0,0,0,0,19,57,2,0,1,6,0,0,0,0
2020,5,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,IND,home,15.00,0,0,0,0,0,0,20,72,0,0,3,21,1,0,0,0
2020,5,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,SEA,away,14.00,0,0,0,0,0,0,17,65,1,0,5,24,0,0,0,0
2020,5,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,NYJ,away,14.00,0,0,0,0,0,0,3,36,1,0,5,56,0,0,0,0
2020,5,RB,devonta-freeman-freemde01,Devonta Freeman,NYG,DAL,away,14.00,0,0,0,0,0,0,17,60,1,0,2,27,0,0,0,0
2020,5,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,SF,away,14.00,0,0,0,0,0,0,16,57,1,0,5,34,0,0,0,0
2020,5,RB,chris-carson-carsoch01,Chris Carson,SEA,MIN,home,13.00,0,0,0,0,0,0,8,52,1,0,6,27,0,0,0,0
2020,5,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,SEA,away,13.00,0,0,0,0,0,0,20,112,0,0,3,24,0,0,0,0
2020,5,RB,tj-yeldon-yeldotj01,T.J. Yeldon,BUF,TEN,away,13.00,0,0,0,0,0,0,7,52,0,0,1,22,1,0,0,0
2020,5,RB,kenyan-drake-drakeke02,Kenyan Drake,ARI,NYJ,away,12.00,0,0,0,0,0,0,18,60,1,0,1,2,0,0,0,0
2020,5,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,CLE,away,12.00,0,0,0,0,0,0,12,57,1,0,2,17,0,0,0,0
2020,5,RB,james-conner-conneja02,James Conner,PIT,PHI,home,11.00,0,0,0,0,0,0,15,44,1,0,3,19,0,0,0,0
2020,5,RB,ronald-jones-jonesro13,Ronald Jones II,TB,CHI,away,11.00,0,0,0,0,0,0,17,106,0,0,3,19,0,0,0,0
2020,5,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,LAC,home,11.00,0,0,0,0,0,0,11,45,0,0,8,74,0,0,0,0
2020,5,RB,david-montgomery-montgda01,David Montgomery,CHI,TB,home,11.00,0,0,0,0,0,0,10,29,1,0,7,30,0,0,0,0
2020,5,RB,raheem-mostert-mostera01,Raheem Mostert,SF,MIA,home,11.00,0,0,0,0,0,0,11,90,0,0,3,29,0,0,0,0
2020,5,RB,justin-jackson-jacksju03,Justin Jackson,LAC,NO,away,9.00,0,0,0,0,0,0,15,71,0,0,5,23,0,0,0,0
2020,5,RB,david-johnson-johnsda16,David Johnson,JAX,HOU,away,9.00,0,0,0,0,0,0,17,96,0,0,2,7,0,0,0,0
2020,5,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,LV,home,8.00,0,0,0,0,0,0,10,40,0,0,3,40,0,0,0,0
