year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,14,TE,zach-ertz-ertzza01,Zach Ertz,PHI,NYG,home,21.00,0,0,0,0,0,0,0,0,0,0,9,91,2,0,0,0
2019,14,TE,jared-cook-cookja02,Jared Cook,NO,SF,home,18.00,0,0,0,0,0,0,0,0,0,0,2,64,2,0,0,0
2019,14,TE,noah-fant-fantno01,Noah Fant,DEN,HOU,away,17.00,0,0,0,0,0,0,0,0,0,0,4,113,1,0,0,0
2019,14,TE,hayden-hurst-hurstha01,Hayden Hurst,BAL,BUF,away,13.00,0,0,0,0,0,0,0,0,0,0,3,73,1,0,0,0
2019,14,TE,george-kittle-kittlge01,George Kittle,SF,NO,away,12.00,0,0,0,0,0,0,0,0,0,0,6,67,1,0,0,0
2019,14,TE,tyler-higbee-higbety01,Tyler Higbee,LA,SEA,home,11.00,0,0,0,0,0,0,0,0,0,0,7,116,0,0,0,0
2019,14,TE,travis-kelce-kelcetr01,Travis Kelce,KC,NE,away,11.00,0,0,0,0,0,0,1,4,1,0,7,66,0,0,1,0
2019,14,TE,ian-thomas-thomaia01,Ian Thomas,CAR,ATL,away,11.00,0,0,0,0,0,0,0,0,0,0,5,57,1,0,0,0
2019,14,TE,cameron-brate-brateca01,Cameron Brate,TB,IND,home,9.00,0,0,0,0,0,0,0,0,0,0,4,30,1,0,0,0
2019,14,TE,hunter-henry-henryhu01,Hunter Henry,LAC,JAX,away,9.00,0,0,0,0,0,0,0,0,0,0,2,39,1,0,0,0
2019,14,TE,nick-oleary-olearni01,Nick O'Leary,JAX,LAC,home,9.00,0,0,0,0,0,0,0,0,0,0,4,30,1,0,0,0
