year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,17,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,PHI,home,23.00,0,0,0,0,0,0,27,170,1,0,2,6,0,0,0,0
2015,17,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,SD,home,18.00,0,0,0,0,0,0,15,117,1,0,2,10,0,0,0,0
2015,17,RB,matt-forte-fortema01,Matt Forte,CHI,DET,home,16.00,0,0,0,0,0,0,17,76,0,0,3,34,1,0,0,0
2015,17,RB,jonathan-grimes-grimejo01,Jonathan Grimes,HOU,JAX,home,16.00,1,0,0,0,0,0,4,26,1,0,4,28,1,0,0,0
2015,17,RB,tim-hightower-hightti01,Tim Hightower,NO,ATL,away,16.00,0,0,0,0,0,0,16,66,1,0,5,41,0,0,0,0
2015,17,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,BAL,home,16.00,0,0,0,0,0,0,16,96,1,0,2,19,0,0,0,0
2015,17,RB,cj-anderson-andercj01,C.J. Anderson,DEN,SD,home,14.00,0,0,0,0,0,0,15,95,1,0,1,-5,0,0,1,0
2015,17,RB,dujuan-harris-harridu03,DuJuan Harris,SF,STL,home,14.00,0,0,0,0,0,0,16,67,0,0,8,86,0,0,0,0
2015,17,RB,david-cobb-cobbda01,David Cobb,TEN,IND,away,13.00,0,0,0,0,0,0,19,73,1,0,0,0,0,0,0,0
2015,17,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,NO,home,13.00,0,0,0,0,0,0,25,76,0,0,2,18,1,0,1,0
2015,17,RB,darren-mcfadden-mcfadda01,Darren McFadden,DAL,WAS,home,13.00,0,0,0,0,0,0,12,92,0,0,5,53,0,0,1,0
2015,17,RB,spencer-ware-waresp01,Spencer Ware,KC,OAK,home,13.00,0,0,0,0,0,0,16,76,1,0,0,0,0,0,0,0
2015,17,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,GB,away,12.00,0,0,0,0,0,0,19,67,1,0,1,1,0,0,0,0
2015,17,RB,cameron-artispayne-artisca01,Cameron Artis-Payne,CAR,TB,home,11.00,0,0,0,0,0,0,14,44,1,0,2,17,0,0,0,0
2015,17,RB,steven-jackson-jacksst03,Steven Jackson,NE,MIA,away,11.00,0,0,0,0,0,0,14,35,1,0,1,20,0,0,0,0
2015,17,RB,demarco-murray-murrade01,DeMarco Murray,PHI,NYG,away,11.00,0,0,0,0,0,0,12,69,1,0,0,0,0,0,1,0
2015,17,RB,alfred-blue-blueal01,Alfred Blue,HOU,JAX,home,10.00,0,0,0,0,0,0,21,102,0,0,1,2,0,0,0,0
