year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,4,QB,patrick-mahomes-mahompa01,Patrick Mahomes,KC,PHI,away,41.00,30,24,278,5,1,0,5,26,0,0,0,0,0,0,0,0
2021,4,QB,matt-ryan-ryanma01,Matt Ryan,ATL,WAS,home,36.00,42,25,283,4,0,0,1,17,0,0,0,0,0,0,0,0
2021,4,QB,sam-darnold-darnosa01,Sam Darnold,CAR,DAL,away,35.00,39,26,301,2,2,0,6,35,2,0,0,0,0,0,0,0
2021,4,QB,dak-prescott-prescda01,Dak Prescott,DAL,CAR,home,34.00,22,14,188,4,0,0,4,35,0,0,0,0,0,0,0,0
2021,4,QB,taylor-heinicke-heinita01,Taylor Heinicke,WAS,ATL,away,33.00,33,23,290,3,0,0,5,43,0,0,0,0,0,0,0,0
2021,4,QB,jalen-hurts-hurtsja01,Jalen Hurts,PHI,KC,home,31.00,48,32,387,2,0,0,8,47,0,0,0,0,0,0,0,0
2021,4,QB,daniel-jones-jonesda20,Daniel Jones,NYG,NO,away,30.00,40,28,402,2,1,0,4,27,0,1,0,0,0,0,0,0
2021,4,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,PIT,home,27.00,36,20,248,2,0,0,3,2,1,0,0,0,0,0,0,0
2021,4,QB,justin-herbert-herbeju01,Justin Herbert,LAC,LV,home,26.00,38,25,222,3,0,0,3,4,0,0,0,0,0,0,0,0
2021,4,QB,joe-burrow-burrojo02,Joe Burrow,CIN,JAX,home,25.00,32,25,348,2,0,0,3,4,0,0,0,0,0,0,0,0
2021,4,QB,kyler-murray-murraky01,Kyler Murray,ARI,LA,away,25.00,32,24,268,2,0,0,6,39,0,0,0,0,0,0,0,0
2021,4,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,SF,away,25.00,23,16,149,2,0,0,4,26,1,0,0,0,0,0,0,0
2021,4,QB,trey-lance-lancetr01,Trey Lance,SF,SEA,home,24.00,18,9,157,2,0,0,7,41,0,1,0,0,0,0,0,0
2021,4,QB,josh-allen-allenjo06,Josh Allen,BUF,HOU,home,23.00,30,20,248,2,1,0,6,41,0,0,0,0,0,0,0,0
2021,4,QB,matthew-stafford-staffma01,Matthew Stafford,ARI,LA,away,23.00,41,26,280,2,1,0,6,21,0,0,0,0,0,0,0,0
2021,4,QB,jared-goff-goffja01,Jared Goff,DET,CHI,away,21.00,38,24,299,2,0,0,3,8,0,0,0,0,0,0,2,0
2021,4,QB,mac-jones-jonesma14,Mac Jones,NE,TB,home,21.00,40,31,275,2,1,0,1,-1,0,0,0,0,0,0,0,0
2021,4,QB,carson-wentz-wentzca02,Carson Wentz,IND,MIA,away,21.00,32,24,228,2,0,0,5,8,0,0,0,0,0,0,0,0
2021,4,QB,zach-wilson-wilsoza02,Zach Wilson,NYJ,TEN,home,21.00,34,21,297,2,1,0,3,-2,0,0,0,0,0,0,0,0
2021,4,QB,lamar-jackson-jacksla06,Lamar Jackson,BAL,DEN,away,20.00,37,22,316,1,0,0,7,28,0,0,0,0,0,0,0,0
2021,4,QB,ryan-tannehill-tannery01,Ryan Tannehill,TEN,NYJ,away,19.00,49,30,298,1,0,1,3,9,0,0,0,0,0,0,0,0
2021,4,QB,jacoby-brissett-brissja01,Jacoby Brissett,MIA,IND,home,18.00,30,20,199,2,0,0,3,8,0,0,0,0,0,0,1,0
2021,4,QB,derek-carr-carrde03,Derek Carr,LV,LAC,away,17.00,34,21,196,2,1,0,3,6,0,0,0,0,0,0,0,0
2021,4,QB,trevor-lawrence-lawretr01,Trevor Lawrence,JAX,CIN,away,17.00,24,17,204,0,0,0,8,36,1,0,0,0,0,0,0,0
2021,4,QB,jameis-winston-winstja01,Jameis Winston,NO,NYG,home,15.00,23,17,226,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,4,QB,taysom-hill-hillta01,Taysom Hill,NO,NYG,home,14.00,3,2,9,0,1,0,6,28,2,0,2,26,0,0,0,0
2021,4,QB,kirk-cousins-cousiki01,Kirk Cousins,MIN,CLE,home,12.00,38,20,203,1,1,0,2,0,0,0,0,0,0,0,0,0
2021,4,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,GB,away,12.00,40,26,232,1,1,0,0,0,0,0,0,0,0,0,1,0
2021,4,QB,tom-brady-bradyto01,Tom Brady,TB,NE,away,10.00,43,22,269,0,0,0,4,3,0,0,0,0,0,0,0,0
2021,4,QB,jimmy-garoppolo-garopji01,Jimmy Garoppolo,SF,SEA,home,10.00,23,14,165,1,1,0,0,0,0,0,0,0,0,0,0,0
2021,4,QB,baker-mayfield-mayfiba01,Baker Mayfield,CLE,MIN,away,9.00,33,15,155,0,0,1,2,11,0,0,0,0,0,0,0,0
2021,4,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,DEN,BAL,home,8.00,16,7,65,1,0,0,1,2,0,0,0,0,0,0,0,0
2021,4,QB,mitchell-trubisky-trubimi01,Mitchell Trubisky,BUF,HOU,home,7.00,1,1,8,0,0,0,4,10,1,0,0,0,0,0,0,0
2021,4,QB,justin-fields-fieldju01,Justin Fields,CHI,DET,home,6.00,17,11,209,0,1,0,3,9,0,0,0,0,0,0,0,0
2021,4,QB,drew-lock-lockdr01,Drew Lock,DEN,BAL,home,2.00,21,12,113,0,1,0,0,0,0,0,0,0,0,0,0,0
2021,4,QB,feleipe-franks-frankfe01,Feleipe Franks,ATL,WAS,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2021,4,QB,colt-mccoy-mccoyco01,Colt McCoy,ARI,LA,away,0.00,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0
2021,4,QB,davis-mills-millsda03,Davis Mills,HOU,BUF,away,-5.00,21,11,87,0,4,0,1,2,0,0,0,0,0,0,0,0
