year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,14,WR,amari-cooper-coopeam01,Amari Cooper,DAL,PHI,home,39.00,0,0,0,0,0,0,0,0,0,0,10,217,3,0,0,0
2018,14,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,OAK,away,25.00,0,0,0,0,0,0,0,0,0,0,8,130,2,0,0,0
2018,14,WR,julio-jones-jonesju05,Julio Jones,ATL,GB,away,22.00,0,0,0,0,0,0,0,0,0,0,8,106,2,0,0,0
2018,14,WR,jarvis-landry-landrja02,Jarvis Landry,CAR,CLE,away,21.00,1,0,0,0,0,0,2,54,1,0,3,57,1,0,1,0
2018,14,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,HOU,away,19.00,0,0,0,0,0,0,0,0,0,0,9,199,0,0,0,0
2018,14,WR,kenny-stills-stillke02,Kenny Stills,MIA,NE,home,19.00,0,0,0,0,0,0,0,0,0,0,8,135,1,0,0,0
2018,14,WR,davante-adams-adamsda04,Davante Adams,GB,ATL,home,14.00,0,0,0,0,0,0,0,0,0,0,7,81,1,0,0,0
2018,14,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,NYG,home,14.00,0,0,0,0,0,0,0,0,0,0,2,87,1,0,0,0
2018,14,WR,julian-edelman-edelmju01,Julian Edelman,NE,MIA,away,14.00,0,0,0,0,0,0,0,0,0,0,9,86,1,0,0,0
2018,14,WR,dede-westbrook-westbde01,Dede Westbrook,JAX,TEN,away,14.00,0,0,0,0,0,0,0,0,0,0,7,88,1,0,0,0
2018,14,WR,keenan-allen-allenke03,Keenan Allen,LAC,CIN,home,13.00,0,0,0,0,0,0,1,0,0,0,5,78,1,0,0,0
2018,14,WR,robby-anderson-anderro05,Robby Anderson,NYJ,BUF,away,13.00,0,0,0,0,0,0,0,0,0,0,4,76,1,0,0,0
2018,14,WR,tyreek-hill-hillty02,Tyreek Hill,KC,BAL,home,13.00,0,0,0,0,0,0,1,6,0,0,8,139,0,0,0,0
2018,14,WR,isaiah-mckenzie-mckenis01,Isaiah McKenzie,BUF,NYJ,home,12.00,0,0,0,0,0,0,4,22,1,0,4,47,0,0,0,0
2018,14,WR,zach-pascal-pascaza01,Zach Pascal,IND,HOU,away,12.00,0,0,0,0,0,0,0,0,0,0,5,68,1,0,0,0
2018,14,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,DAL,away,11.00,0,0,0,0,0,0,0,0,0,0,6,50,1,0,0,0
2018,14,WR,randall-cobb-cobbra01,Randall Cobb,GB,ATL,home,10.00,0,0,0,0,0,0,0,0,0,0,5,43,1,0,0,0
