year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,8,WR,amari-cooper-coopeam01,Amari Cooper,OAK,TB,away,23.00,0,0,0,0,0,0,0,0,0,0,12,173,1,0,0,0
2016,8,WR,jj-nelson-nelsojj01,J.J. Nelson,ARI,CAR,away,19.00,0,0,0,0,0,0,0,0,0,0,8,79,2,0,0,0
2016,8,WR,dez-bryant-bryande02,Dez Bryant,DAL,PHI,home,17.00,0,0,0,0,0,0,0,0,0,0,4,113,1,0,0,0
2016,8,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,CIN,away,16.00,0,0,0,0,0,0,0,0,0,0,9,107,1,0,0,0
2016,8,WR,quincy-enunwa-enunwqu01,Quincy Enunwa,NYJ,CLE,away,15.00,0,0,0,0,0,0,0,0,0,0,4,93,1,0,0,0
2016,8,WR,andrew-hawkins-hawkian02,Andrew Hawkins,CLE,NYJ,home,15.00,0,0,0,0,0,0,0,0,0,0,5,31,2,0,0,0
2016,8,WR,tyreek-hill-hillty02,Tyreek Hill,KC,IND,away,15.00,0,0,0,0,0,0,1,7,0,0,5,98,1,0,0,0
2016,8,WR,chris-hogan-hoganch02,Chris Hogan,NE,BUF,away,15.00,0,0,0,0,0,0,0,0,0,0,4,91,1,0,0,0
2016,8,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,TEN,away,15.00,0,0,0,0,0,0,0,0,0,0,7,98,1,0,0,0
2016,8,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,ATL,away,15.00,0,0,0,0,0,0,0,0,0,0,4,94,1,0,0,0
2016,8,WR,kendall-wright-wrighke05,Kendall Wright,TEN,JAX,home,15.00,0,0,0,0,0,0,1,15,0,0,4,84,1,0,0,0
