year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,5,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,ARI,home,34.00,0,0,0,0,0,0,0,0,0,0,8,226,2,0,0,0
2014,5,WR,desean-jackson-jacksde02,DeSean Jackson,WAS,SEA,home,21.00,0,0,0,0,0,0,0,0,0,0,5,157,1,0,0,0
2014,5,WR,brian-quick-quickbr01,Brian Quick,STL,PHI,away,20.00,0,0,0,0,0,0,0,0,0,0,5,87,2,0,0,0
2014,5,WR,kendall-wright-wrighke05,Kendall Wright,TEN,CLE,home,20.00,0,0,0,0,0,0,2,43,0,0,6,47,2,0,0,0
2014,5,WR,golden-tate-tatego02,Golden Tate,DET,BUF,home,19.00,0,0,0,0,0,0,0,0,0,0,7,134,1,0,0,0
2014,5,WR,travis-benjamin-benjatr01,Travis Benjamin,CLE,TEN,away,16.00,0,0,0,0,0,0,0,0,0,0,4,48,2,0,0,0
2014,5,WR,justin-hunter-hunteju01,Justin Hunter,TEN,CLE,home,15.00,0,0,0,0,0,0,0,0,0,0,3,99,1,0,0,0
2014,5,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,CAR,away,15.00,0,0,0,0,0,0,0,0,0,0,6,97,1,0,0,0
2014,5,WR,dez-bryant-bryande02,Dez Bryant,DAL,HOU,home,14.00,0,0,0,0,0,0,0,0,0,0,9,85,1,0,0,0
2014,5,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,NO,away,14.00,0,0,0,0,0,0,0,0,0,0,8,144,0,0,0,0
2014,5,WR,aj-green-greenaj02,A.J. Green,CIN,NE,away,13.00,0,0,0,0,0,0,0,0,0,0,5,81,1,0,1,0
2014,5,WR,jeremy-maclin-maclije01,Jeremy Maclin,PHI,STL,home,13.00,0,0,0,0,0,0,0,0,0,0,5,76,1,0,0,0
2014,5,WR,mohamed-sanu-sanumo01,Mohamed Sanu,CIN,NE,away,13.00,0,0,0,0,0,0,0,0,0,0,5,70,1,0,0,0
2014,5,WR,terrance-williams-willite05,Terrance Williams,DAL,HOU,home,13.00,0,0,0,0,0,0,0,0,0,0,2,71,1,0,0,0
2014,5,WR,kenny-britt-brittke01,Kenny Britt,STL,PHI,away,12.00,0,0,0,0,0,0,0,0,0,0,3,68,1,0,0,0
2014,5,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,MIN,home,12.00,0,0,0,0,0,0,0,0,0,0,1,66,1,0,0,0
2014,5,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,ATL,home,10.00,0,0,0,0,0,0,0,0,0,0,4,44,1,0,0,0
2014,5,WR,julio-jones-jonesju05,Julio Jones,ATL,NYG,away,10.00,0,0,0,0,0,0,0,0,0,0,11,105,0,0,0,0
2014,5,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,ARI,home,10.00,0,0,0,0,0,0,2,8,0,0,7,101,0,0,0,0
2014,5,WR,randall-cobb-cobbra01,Randall Cobb,GB,MIN,home,9.00,0,0,0,0,0,0,0,0,0,0,3,34,1,0,0,0
2014,5,WR,riley-cooper-cooperi02,Riley Cooper,PHI,STL,home,9.00,0,0,0,0,0,0,0,0,0,0,4,33,1,0,0,0
2014,5,WR,taylor-gabriel-gabrita01,Taylor Gabriel,CLE,TEN,away,9.00,0,0,0,0,0,0,0,0,0,0,4,95,0,0,0,0
2014,5,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,BAL,home,9.00,0,0,0,0,0,0,0,0,0,0,9,90,0,0,0,0
2014,5,WR,louis-murphy-murphlo01,Louis Murphy,TB,NO,away,9.00,0,0,0,0,0,0,0,0,0,0,3,35,1,0,0,0
2014,5,WR,rueben-randle-randlru01,Rueben Randle,NYG,ATL,home,9.00,0,0,0,0,0,0,0,0,0,0,4,33,1,0,0,0
2014,5,WR,antonio-brown-brownan05,Antonio Brown,PIT,JAX,away,8.00,0,0,0,0,0,0,0,0,0,0,5,84,0,0,0,0
2014,5,WR,andre-roberts-roberan01,Andre Roberts,WAS,SEA,home,8.00,0,0,0,0,0,0,0,0,0,0,5,29,1,0,0,0
2014,5,WR,sammy-watkins-watkisa01,Sammy Watkins,BUF,DET,away,8.00,0,0,0,0,0,0,0,0,0,0,7,87,0,0,0,0
2014,5,WR,davante-adams-adamsda04,Davante Adams,GB,MIN,home,7.00,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0
2014,5,WR,anquan-boldin-boldian01,Anquan Boldin,SF,KC,home,7.00,1,0,0,0,0,0,0,0,0,0,4,72,0,0,0,0
2014,5,WR,malcom-floyd-floydma03,Malcom Floyd,SD,NYJ,home,7.00,0,0,0,0,0,0,0,0,0,0,3,72,0,0,0,0
2014,5,WR,jermaine-kearse-kearsje02,Jermaine Kearse,SEA,WAS,away,7.00,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,0
2014,5,WR,brandon-lloyd-lloydbr01,Brandon Lloyd,SF,KC,home,7.00,0,0,0,0,0,0,0,0,0,0,3,76,0,0,0,0
2014,5,WR,deanthony-thomas-thomade06,De'Anthony Thomas,KC,SF,away,7.00,0,0,0,0,0,0,1,17,1,0,0,0,0,0,0,0
2014,5,WR,reggie-wayne-waynere01,Reggie Wayne,IND,BAL,home,7.00,0,0,0,0,0,0,0,0,0,0,7,77,0,0,0,0
2014,5,WR,marques-colston-colstma01,Marques Colston,NO,TB,home,6.00,0,0,0,0,0,0,0,0,0,0,3,63,0,0,0,0
2014,5,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,TB,home,6.00,0,0,0,0,0,0,2,15,0,0,9,56,0,0,0,0
2014,5,WR,robert-herron-herroro01,Robert Herron,TB,NO,away,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2014,5,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,DAL,away,6.00,0,0,0,0,0,0,0,0,0,0,6,63,0,0,0,0
2014,5,WR,stevie-johnson-johnsst05,Stevie Johnson,SF,KC,home,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2014,5,WR,miles-austin-austimi01,Miles Austin,CLE,TEN,away,5.00,0,0,0,0,0,0,0,0,0,0,2,54,0,0,0,0
2014,5,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,WAS,away,5.00,0,0,0,0,0,0,0,0,0,0,4,50,0,0,0,0
2014,5,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,DEN,away,5.00,0,0,0,0,0,0,0,0,0,0,3,57,0,0,0,0
2014,5,WR,junior-hemingway-heminju01,Junior Hemingway,KC,SF,away,5.00,0,0,0,0,0,0,0,0,0,0,4,50,0,0,0,0
2014,5,WR,andre-johnson-johnsan03,Andre Johnson,HOU,DAL,away,5.00,0,0,0,0,0,0,0,0,0,0,5,58,0,0,0,0
2014,5,WR,preston-parker-parkepr01,Preston Parker,NYG,ATL,home,5.00,0,0,0,0,0,0,0,0,0,0,3,61,0,0,1,0
2014,5,WR,allen-robinson-robinal04,Allen Robinson,JAX,PIT,home,5.00,0,0,0,0,0,0,0,0,0,0,5,51,0,0,0,0
2014,5,WR,adam-thielen-thielad01,Adam Thielen,MIN,GB,away,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
2014,5,WR,nate-washington-washina01,Nate Washington,TEN,CLE,home,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
2014,5,WR,wes-welker-welkewe01,Wes Welker,DEN,ARI,home,5.00,0,0,0,0,0,0,0,0,0,0,7,58,0,0,0,0
2014,5,WR,jason-avant-avantja01,Jason Avant,CHI,CAR,away,4.00,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0
2014,5,WR,dwayne-bowe-bowedw01,Dwayne Bowe,KC,SF,away,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2014,5,WR,jerricho-cotchery-cotchje01,Jerricho Cotchery,CAR,CHI,home,4.00,0,0,0,0,0,0,0,0,0,0,3,46,0,0,0,0
2014,5,WR,marquise-goodwin-goodwma02,Marquise Goodwin,BUF,DET,away,4.00,0,0,0,0,0,0,1,-8,0,0,1,42,0,0,0,0
2014,5,WR,brandon-marshall-marshbr01,Brandon Marshall,CHI,CAR,away,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2014,5,WR,eddie-royal-royaled01,Eddie Royal,SD,NYJ,home,4.00,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0
2014,5,WR,tavon-austin-austita01,Tavon Austin,STL,PHI,away,3.00,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0
2014,5,WR,julian-edelman-edelmju01,Julian Edelman,NE,CIN,home,3.00,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0
2014,5,WR,greg-jennings-jennigr01,Greg Jennings,MIN,GB,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2014,5,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,STL,home,3.00,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0
2014,5,WR,torrey-smith-smithto08,Torrey Smith,BAL,IND,away,3.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0
2014,5,WR,robert-woods-woodsro06,Robert Woods,BUF,DET,away,3.00,0,0,0,0,0,0,0,0,0,0,3,37,0,0,0,0
2014,5,WR,keenan-allen-allenke03,Keenan Allen,SD,NYJ,home,2.00,0,0,0,0,0,0,0,0,0,0,3,25,0,0,0,0
2014,5,WR,stedman-bailey-bailest02,Stedman Bailey,STL,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2014,5,WR,cole-beasley-beaslco01,Cole Beasley,DAL,HOU,home,2.00,0,0,0,0,0,0,0,0,0,0,4,23,0,0,0,0
2014,5,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,CAR,CHI,home,2.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,1,0
2014,5,WR,brenton-bersin-bersibr01,Brenton Bersin,CAR,CHI,home,2.00,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0
2014,5,WR,justin-brown-brownju03,Justin Brown,PIT,JAX,away,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2014,5,WR,mike-brown-brownmi06,Mike Brown,JAX,PIT,home,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2014,5,WR,philly-brown-brownph02,Philly Brown,CAR,CHI,home,2.00,0,0,0,0,0,0,2,22,0,0,1,4,0,0,0,0
2014,5,WR,victor-cruz-cruzvi01,Victor Cruz,NYG,ATL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0
2014,5,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,SEA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2014,5,WR,dwayne-harris-harridw02,Dwayne Harris,DAL,HOU,home,2.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,1,0
2014,5,WR,percy-harvin-harvipe01,Percy Harvin,SEA,WAS,away,2.00,0,0,0,0,0,0,2,7,0,0,4,27,0,0,0,0
2014,5,WR,andrew-hawkins-hawkian02,Andrew Hawkins,CLE,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2014,5,WR,chris-hogan-hoganch02,Chris Hogan,BUF,DET,away,2.00,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0
2014,5,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,PIT,home,2.00,0,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0
2014,5,WR,jacoby-jones-jonesja06,Jacoby Jones,BAL,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,1,30,0,0,1,0
2014,5,WR,jeremy-kerley-kerleje01,Jeremy Kerley,NYJ,SD,away,2.00,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0
2014,5,WR,brandon-lafell-lafelbr01,Brandon LaFell,NE,CIN,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2014,5,WR,lance-moore-moorela03,Lance Moore,PIT,JAX,away,2.00,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0
2014,5,WR,hakeem-nicks-nicksha01,Hakeem Nicks,IND,BAL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2014,5,WR,austin-pettis-pettiau01,Austin Pettis,STL,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2014,5,WR,steve-smith-smithst01,Steve Smith,BAL,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,5,34,0,0,1,0
2014,5,WR,roddy-white-whitesh03,Roddy White,ATL,NYG,away,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2014,5,WR,jarius-wright-wrighja04,Jarius Wright,MIN,GB,away,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2014,5,WR,seyi-ajirotutu-ajirose01,Seyi Ajirotutu,SD,NYJ,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2014,5,WR,michael-crabtree-crabtmi01,Michael Crabtree,SF,KC,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2014,5,WR,aaron-dobson-dobsoaa01,Aaron Dobson,NE,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2014,5,WR,corey-fuller-fulleco02,Corey Fuller,DET,BUF,home,1.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,1,0
2014,5,WR,devin-hester-hestede01,Devin Hester,ATL,NYG,away,1.00,0,0,0,0,0,0,1,3,0,0,2,16,0,0,0,0
2014,5,WR,jeff-janis-janisje01,Jeff Janis,GB,MIN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
