year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,2,RB,derrick-henry-henryde01,Derrick Henry,TEN,SEA,away,41.00,0,0,0,0,0,0,35,182,3,0,6,55,0,0,0,0
2021,2,RB,aaron-jones-jonesaa02,Aaron Jones,GB,DET,home,34.00,0,0,0,0,0,0,17,67,1,0,6,48,3,0,0,0
2021,2,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,NO,home,19.00,0,0,0,0,0,0,24,72,1,0,5,65,0,0,0,0
2021,2,RB,tony-pollard-pollato02,Tony Pollard,DAL,LAC,away,19.00,0,0,0,0,0,0,13,109,1,0,3,31,0,0,0,0
2021,2,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,ATL,TB,away,18.00,0,0,0,0,0,0,7,11,1,0,5,58,1,0,0,0
2021,2,RB,chris-carson-carsoch01,Chris Carson,SEA,TEN,home,15.00,0,0,0,0,0,0,13,31,2,0,0,0,0,0,0,0
2021,2,RB,nick-chubb-chubbni01,Nick Chubb,CLE,HOU,home,15.00,0,0,0,0,0,0,11,95,1,0,1,3,0,0,0,0
2021,2,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,LAC,away,15.00,0,0,0,0,0,0,16,71,1,0,2,26,0,0,0,0
2021,2,RB,jd-mckissic-mckisjd01,J.D. McKissic,WAS,NYG,home,15.00,0,0,0,0,0,0,4,10,1,0,5,83,0,0,0,0
2021,2,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,ARI,away,14.00,0,0,0,0,0,0,22,131,0,0,2,17,0,0,0,0
2021,2,RB,devin-singletary-singlde01,Devin Singletary,BUF,MIA,away,14.00,0,0,0,0,0,0,13,82,1,0,2,9,0,0,0,0
2021,2,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,DAL,home,13.00,0,0,0,0,0,0,9,54,0,1,9,61,0,0,0,0
2021,2,RB,najee-harris-harrina05,Najee Harris,PIT,LV,home,13.00,0,0,0,0,0,0,10,38,0,0,5,43,1,0,0,0
2021,2,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,IND,away,13.00,0,0,0,0,0,0,13,53,1,0,3,29,0,0,0,0
2021,2,RB,zack-moss-mossza01,Zack Moss,BUF,MIA,away,13.00,0,0,0,0,0,0,8,26,2,0,2,8,0,0,1,0
2021,2,RB,damien-harris-harrida11,Damien Harris,NE,NYJ,away,12.00,0,0,0,0,0,0,16,62,1,0,1,2,0,0,0,0
2021,2,RB,james-white-whiteja06,James White,NE,NYJ,away,12.00,0,0,0,0,0,0,5,20,1,0,6,45,0,0,0,0
2021,2,RB,demetric-felton-feltode02,Demetric Felton,CLE,HOU,home,11.00,0,0,0,0,0,0,0,0,0,0,2,51,1,0,0,0
2021,2,RB,latavius-murray-murrala01,Latavius Murray,BAL,KC,home,9.00,0,0,0,0,0,0,9,36,1,0,0,0,0,0,0,0
2021,2,RB,phillip-lindsay-lindsph01,Phillip Lindsay,HOU,CLE,away,8.00,0,0,0,0,0,0,5,2,0,0,1,22,1,0,0,0
2021,2,RB,tyson-williams-willity05,Ty'Son Williams,BAL,KC,home,8.00,0,0,0,0,0,0,13,77,0,0,2,16,0,0,0,0
2021,2,RB,michael-carter-cartemi06,Michael Carter,NYJ,NE,home,7.00,0,0,0,0,0,0,11,59,0,0,2,29,0,0,0,0
2021,2,RB,leonard-fournette-fournle01,Leonard Fournette,TB,ATL,home,7.00,0,0,0,0,0,0,11,52,0,0,4,24,0,0,0,0
2021,2,RB,david-montgomery-montgda01,David Montgomery,CHI,CIN,home,7.00,0,0,0,0,0,0,20,61,0,0,3,18,0,0,0,0
2021,2,RB,dandre-swift-swiftda01,D'Andre Swift,DET,GB,away,7.00,0,0,0,0,0,0,8,37,0,0,4,41,0,0,0,0
2021,2,RB,javonte-williams-willija39,Javonte Williams,DEN,JAX,away,7.00,0,0,0,0,0,0,13,64,0,0,1,10,0,0,0,0
2021,2,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,WAS,away,6.00,0,0,0,0,0,0,13,57,0,0,2,12,0,0,0,0
2021,2,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,MIN,home,6.00,0,0,0,0,0,0,8,46,0,0,5,29,0,0,0,0
2021,2,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,NYG,home,6.00,0,0,0,0,0,0,13,69,0,0,2,4,0,0,0,0
2021,2,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,JAX,away,6.00,0,0,0,0,0,0,13,31,0,0,2,38,0,0,0,0
2021,2,RB,andy-janovich-janovan01,Andy Janovich,CLE,HOU,home,6.00,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
2021,2,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,CHI,away,6.00,0,0,0,0,0,0,20,69,0,0,1,2,0,0,0,0
2021,2,RB,darrel-williams-willida29,Darrel Williams,KC,BAL,away,6.00,0,0,0,0,0,0,3,-2,1,0,0,0,0,0,0,0
2021,2,RB,mike-davis-davismi08,Mike Davis,ATL,TB,away,5.00,0,0,0,0,0,0,9,38,0,0,7,25,0,0,0,0
2021,2,RB,jamycal-hasty-hastyja02,JaMycal Hasty,SF,PHI,away,5.00,0,0,0,0,0,0,5,38,0,0,4,21,0,0,0,0
2021,2,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,HOU,home,5.00,0,0,0,0,0,0,13,51,0,0,1,2,0,0,0,0
2021,2,RB,ty-johnson-johnsty04,Ty Johnson,NYJ,NE,home,5.00,0,0,0,0,0,0,12,50,0,0,0,0,0,0,0,0
2021,2,RB,elijah-mitchell-mitchel02,Elijah Mitchell,SF,PHI,away,5.00,0,0,0,0,0,0,17,42,0,0,2,11,0,0,0,0
2021,2,RB,james-robinson-robinja09,James Robinson,JAX,DEN,home,5.00,0,0,0,0,0,0,11,47,0,0,3,17,0,0,0,0
